listID	 BCID	 TAG	 k	 theta	 log_normalization	 log_prob_survive_cummulated	 Rhat_cellnum
3904	4646	Neutral	67.98265025664325	32.170280352128984	-4.92352927681856	-1.2568884445967578e-07	1.0004756661887237
3905	4647	Neutral	2.2706409579863713	16.6248944135164	-3.7224272577307724	-0.29737408529690285	1.0031134158825141
3906	4648	Neutral	15.614303837248489	20.24089354566873	-3.5418121572841637	-0.006345605778756746	1.000050765805723
3907	4651	Neutral	50.41838252265711	25.202371376623034	-5.253311161196314	-0.0004893090847879363	1.000048812331058
3908	4652	Neutral	24.060658080226734	19.73795070578458	-3.595535439677187	-0.00964924445607486	1.0016689175333489
3909	4653	Neutral	46.13302458104272	25.83575747549706	-4.898116551644372	-0.00046044568519535805	1.0002501146689349
3910	4655	Neutral	15.060404496002512	20.346695998735463	-3.456799560483095	-0.008582712998413082	1.002267907761915
3911	4656	Neutral	6.790593502495025	18.12251725331505	-2.8882760639482	-0.13880138287298985	1.0003134854053637
3913	4658	Neutral	63.247401158329396	34.402908447990896	-4.812655701957422	-1.1240688656592634e-07	1.0007054072504278
3912	4657	Neutral	35.99325291444498	24.777728958450094	-3.9927790818507294	-3.602775124045035e-05	0.9997763329116134
3914	4659	Neutral	77.67919176574082	34.48334454443114	-5.654374692645185	-5.227299463349905e-08	1.000308189174962
3915	4660	Neutral	21.4591684350394	21.513249024636277	-3.5313377323739683	-0.009636645174287126	1.0000860912337743
3916	4662	Neutral	60.71380827547933	32.327171907873776	-4.524371190386792	-1.1532324294354328e-07	1.0002396550238142
3917	4664	Neutral	30.37920663189311	23.517619469258193	-4.085419408659444	-5.8733033730679086e-05	1.0001381404067518
3919	4666	Neutral	11.016883109840524	19.381047574365756	-3.3768260046484615	-0.020835063091739426	1.0001269003240811
3918	4665	Neutral	26.0393944232594	22.13719276385308	-3.6642113059748267	-0.0012924214955793258	1.001775016300587
3920	4667	Neutral	24.45503870985505	19.898044312104965	-3.7122908035145885	-0.01743885701399409	1.001149766115816
3921	4668	Neutral	22.40401144925342	21.192210373757703	-3.565305210244639	-0.0030180557187364345	1.0000602804828649
3922	4669	Neutral	44.90292699865439	24.95964915283806	-4.179724699370277	-2.9003916234800453e-06	0.9998893499323677
3923	4671	Neutral	58.48314158390681	30.151994481285502	-4.3278768136222325	-9.49892064600888e-08	1.0000090765495648
3924	4672	Neutral	7.662328706952778	18.099158840668636	-2.79633344844309	-0.17636353978746597	1.0029409803151872
3925	4673	Neutral	55.32649153514353	27.443215703158145	-5.415791044166972	-0.00010833797943537555	1.000470239147987
3927	4675	Neutral	47.214870446435576	25.22845475876021	-4.772845615158847	-0.0003498347613209901	1.0001660186838346
3926	4674	Neutral	21.0223715626152	21.187001446469875	-3.909435981862771	-0.0008194877598401623	0.999917445714567
3928	4676	Neutral	24.40683112050823	22.79153084381519	-3.816244401641386	-0.0004687485561500467	1.0006609543345333
3929	4677	Neutral	18.145931374763585	19.083889440295565	-3.4966849425032462	-0.06876339154592953	1.0001537629570294
3930	4678	Neutral	50.50071024155563	31.523323006384288	-4.462059353628927	-2.473286939196558e-08	1.001748635065379
3931	4680	Neutral	33.57456666104502	24.18903813081885	-4.053011753253916	-3.231418550872316e-05	1.0005442825414128
3932	4681	Neutral	2.366118879931351	15.696196120423918	-3.4306402404576906	-0.567182215527504	1.0012211699191131
3933	4682	Neutral	13.781060966990218	19.585160064270575	-3.1703707518125057	-0.05452397160647553	1.0006858333792243
3935	4687	Neutral	15.679260728274553	18.772904930457234	-3.3077187184674504	-0.08809656630548116	1.000433195719776
3934	4684	Neutral	32.71551301081391	22.04606433978085	-3.803650490590769	-0.0007776784773977571	1.0005785809943102
3936	4688	Neutral	30.87408579081271	23.190198585789503	-4.206900489081962	-0.006146927797722086	1.0011235279980444
3937	4689	Neutral	15.057670593579124	19.33437181107654	-3.456764730252746	-0.010068504502273453	0.9996758429176885
3939	4691	Neutral	5.094275256305817	16.74075824881901	-2.5938153927781347	-0.3989768920732408	1.0013505189388343
3940	4692	Neutral	57.85898976703137	31.399129703476028	-4.63563741944539	-8.035014190209221e-07	1.0005384142245837
3938	4690	Neutral	5.4401928644910065	17.559235476247107	-3.517507891440749	-0.06140832047322257	1.0024410977903455
3941	4694	Neutral	50.579867620381194	26.04536829434866	-4.1615711939780216	-3.075377168343683e-06	1.000686890134195
3942	4695	Neutral	9.261742553508762	19.357829203467276	-3.021963309675245	-0.06966826155612565	1.0004121834248882
3943	4696	Neutral	23.762858855835454	20.857784006946744	-3.616569041928842	-0.009674219748637938	1.0010224921407687
3945	4698	Neutral	28.004209293401622	21.689674838027592	-3.981218699720472	-0.009692553987550243	1.000423657302105
3944	4697	Neutral	15.00422032498802	18.097254659697544	-3.480326373310948	-0.011509180310055565	1.0009738494251303
3946	4699	Neutral	44.50842627999006	23.52565913825759	-4.033643120097044	-3.290207313335275e-05	1.0009510093252936
3947	4700	Neutral	59.3213113775207	27.855135612599124	-6.645773057115954	-0.00036728480229034516	1.0031214462893516
3949	4702	Neutral	45.772144341789115	26.838212916163712	-4.105143167295751	-5.06144247713015e-06	1.000835766105764
3948	4701	Neutral	5.467456902539143	14.978002050804276	-2.3788026909687705	-0.7694229349212884	1.0003644399140363
3951	4705	Neutral	34.405682171577176	22.492093571012358	-5.211661633022802	-0.023632791026613607	1.000530717780234
3950	4703	Neutral	23.58688444021719	21.032430088741265	-3.777819809238249	-0.020010759727188146	1.0000787509256246
3952	4706	Neutral	60.42520803192251	31.657240247906696	-4.600804559815465	-1.1557270702695057e-09	1.0001107845103097
3953	4707	Neutral	53.762512326360664	29.15391453979202	-4.240692863349043	-2.991043124186686e-07	0.9998035334566997
3954	4708	Neutral	23.149070173148655	20.473909715069095	-3.6088563788049255	-0.013089339270764402	0.999923954413713
3956	4710	Neutral	41.500878351661065	26.666579631920406	-4.061167417517234	-6.290011415070923e-06	1.000945528970987
3955	4709	Neutral	27.28236667829153	20.63555175132962	-3.781511907045336	-0.007857927045350807	1.0001822186236315
3957	4711	Neutral	27.400151790229785	23.189604237249718	-3.965400501775971	-0.007881509969787436	1.0032667374832198
3958	4712	Neutral	4.826812092696078	17.522548038421807	-2.7293302544514715	-0.2753417058332682	1.0006119788963832
3959	4713	Neutral	31.89323672388854	24.465742090962706	-4.20836311527732	-2.155772074572304e-05	1.0023325223752535
3960	4715	Neutral	57.607206880477825	27.88074714933667	-5.2982221863380845	-4.7016382694463445e-05	1.0004288690055247
3962	4717	Neutral	11.128375024406731	20.293201669663574	-4.7682106911185045	-0.0020405130900693997	0.999891927110138
3963	4719	Neutral	2.2474645509609075	16.25898018327217	-3.598581814665849	-0.3748625364528776	1.0016939049640121
3961	4716	Neutral	10.2006948170982	19.145841206066848	-3.450345270399568	-0.02034032373842148	1.0011545104614925
3965	4721	Neutral	24.18741861721149	20.63846926410877	-3.591175854901696	-0.00625850233875747	1.0023325502738758
3964	4720	Neutral	40.46241091448109	24.203247248510735	-3.9828718103967766	-4.681433420520881e-05	1.0006754737956916
3966	4723	Neutral	58.967314295555475	30.069871937098767	-4.552969495203286	-1.038830979476995e-06	1.000431901249393
3967	4724	Neutral	29.063013250961422	22.837409739647477	-3.852696212633562	-0.0032222235813776155	0.9998353945133824
3969	4727	Neutral	55.72658773588294	29.138347482860304	-4.458699745271193	-2.066570923118121e-06	1.0012480892314601
3968	4726	Neutral	2.2169722777669083	17.2267400608886	-4.178325504071079	-0.14865679404431845	0.9996853315338191
3970	4728	Neutral	22.51108311223701	18.629637155757415	-3.706508353609829	-0.04140863712761113	1.0009403052558408
3972	4730	Neutral	15.237472437134986	19.534266118684403	-3.2786096338454254	-0.07084385269648162	0.9999902101190056
3973	4731	Neutral	41.745092568069886	26.159147763771873	-4.688123203863186	-3.6218130403231044e-07	0.9999331468988994
3971	4729	Neutral	39.9313666259536	24.429630709881152	-6.601410850713638	-0.027022336470483927	1.0007884361268946
3974	4732	Neutral	10.921643315586971	15.747718278220923	-2.874429860762139	-0.6256689686409689	1.0036959212521774
3975	4733	Neutral	19.226766197509637	18.677275748066066	-3.689778000342935	-0.10701327374768929	1.0014026011714026
3979	4737	Neutral	49.48182057597708	25.9637217112755	-4.39820504528838	-3.8033481416302296e-05	1.0020226962600765
3976	4734	Neutral	77.95315223848415	34.34392519205085	-4.911140115008149	-1.6309265062885126e-09	0.9998723793332296
3978	4736	Neutral	10.158005114254438	17.773156182247607	-3.0396450761920613	-0.07258332526521855	1.0001753102660143
3977	4735	Neutral	6.5118643065967845	18.564507414079255	-3.847489556260429	-0.02629991383495188	0.9999317158872847
3980	4738	Neutral	2.277634302573049	16.886021834137406	-3.9263809232390128	-0.21222869971705907	0.9996871867756284
3982	4743	Neutral	38.485880764147964	24.091332950638876	-4.149452948005019	-0.0005621677379089324	1.0010808414070165
3981	4742	Neutral	61.74833487693738	34.373578371308945	-4.45650622292571	-3.0754877580860662e-09	1.0001164377487064
3983	4744	Neutral	14.586924750236586	19.13036363343287	-3.234564871962485	-0.10508588796495678	0.9997578693146203
3986	4749	Neutral	2.1557320912560236	16.996225099220474	-3.5967388633249	-0.36653767026185846	1.0009016441634315
3984	4746	Neutral	19.005739510057857	21.695533981538155	-4.0170753668357255	-0.0009134625452523723	1.0003819379703613
3985	4748	Neutral	26.40170769504864	20.751372341559463	-4.491465900665445	-0.056197063305054966	1.0023480728169756
3987	4750	Neutral	20.669120311967454	21.643523197950277	-3.5006840291410484	-0.00791947260192778	1.0007237683184
3988	4753	Neutral	23.06191097456835	21.56607495418942	-3.590009590474902	-0.007577997580118974	1.0020722443365038
3989	4755	Neutral	18.042813382604212	20.436842199557624	-4.0009298797470665	-0.0012633591479782032	0.9999963984293827
3990	4757	Neutral	52.37689943800817	30.99392877168551	-4.899593756578978	-2.606057262276179e-09	1.001867202693109
3991	4758	Neutral	39.938943084324066	23.81884782295245	-4.035947147080306	-1.7626823595217667e-05	1.0010390969987748
3992	4759	Neutral	31.484761761069585	23.67895660710454	-3.8079275269078874	-0.0005121001428704284	0.9997623504031412
3993	4760	Neutral	18.19798141077725	18.93245723439767	-3.5330786453225285	-0.08315008011769581	1.0011527591314644
3996	4765	Neutral	12.082781561124156	18.639005517996633	-3.044460467721456	-0.1051477626863248	0.999690271263437
3997	4766	Neutral	38.81034270236999	26.18782664548301	-4.2509117024461185	-0.00035920256022499664	1.0019591144620255
3994	4761	Neutral	17.66063834408795	18.51370472606483	-3.5181949834996296	-0.00717223491468952	1.0029815434335276
3995	4763	Neutral	22.535591991325738	18.081673368652414	-4.531383770466256	-0.22589605404974633	1.0011167361413944
3999	4768	Neutral	53.0431193717718	26.056184931942763	-6.020522626910605	-0.0008201957316644222	1.000159081227423
3998	4767	Neutral	23.134752930172862	20.233963982280674	-3.5465122362803285	-0.007875349997738947	1.003011665743255
4001	4770	Neutral	68.77035867836362	39.41046690639685	-4.773413366475702	-5.3518300902198885e-12	1.0003555245293867
4000	4769	Neutral	17.01671374868323	20.425255145850556	-3.349079184369635	-0.019961817944400048	0.9999522277731991
4002	4771	Neutral	25.89768538854439	22.39971881546444	-4.183579126747031	-0.0001333581861603522	0.9999129589951307
4003	4772	Neutral	38.938302295395985	25.379173218320208	-4.15524926612863	-7.509612945339174e-06	1.0000284268694444
4004	4773	Neutral	21.861758614982463	21.491331584377935	-3.6718939794756427	-0.0017720673598764169	1.0007801908620408
4005	4774	Neutral	13.744850687282353	17.262208822129715	-3.370514690963061	-0.40799796617202594	0.9999813602303306
4006	4775	Neutral	17.886863109100535	20.68690548497205	-3.566468713852153	-0.004806840585889253	0.9997435813224268
4008	4777	Neutral	6.10171092885571	16.290044130992527	-2.5591094669272842	-0.4210083765168988	1.0001372779341209
4007	4776	Neutral	2.59343209534095	17.879901518651533	-5.100296571646284	-0.05527528877213151	1.0005704633289199
4009	4778	Neutral	36.26913541383346	22.309168060419744	-3.928160259111489	-0.00065139915908914	1.001243963083132
4010	4779	Neutral	19.853085950165845	20.056492265115793	-3.4667833733671225	-0.018758763758067964	1.0003426529302493
4011	4780	Neutral	16.663008123157734	18.403858682041054	-3.4217838774626914	-0.10995426346849926	1.0004195004770784
4012	4781	Neutral	52.45383510144934	26.45771972963151	-4.308982509293977	-9.795917132457439e-06	0.9999848562728056
4013	4782	Neutral	6.267889708542227	16.18789056145026	-2.645037661977961	-0.3189505650582948	1.0009017374906004
4014	4783	Neutral	42.55529137589896	23.11596426239213	-6.938769029151318	-0.03420467003699355	1.000186511232339
4015	4785	Neutral	2.2257011329302387	16.893730722380173	-3.815009932701959	-0.2503678323524489	1.0016329082790159
4017	4788	Neutral	75.12166259026743	33.39071192590851	-5.171786251451894	-2.1554248951483917e-08	1.0007627896767917
4020	4792	Neutral	22.57251223206997	18.320162291890046	-3.5731941999599384	-0.02721877734507398	1.0001425741363112
4019	4791	Neutral	6.967654752532969	17.059656895625636	-2.669094731215224	-0.2746783109497739	1.0004392296968772
4016	4787	Neutral	34.0346269339112	25.969966342198834	-4.592315686383298	-3.116113084525966e-06	1.0006183019111867
4018	4790	Neutral	22.837576979206233	21.457976398425668	-3.5568581317140815	-0.003995296851529299	0.9996732042983008
4021	4793	Neutral	19.063404557303272	20.78710518487957	-3.4375868705456503	-0.00843407494281028	1.0018083895155214
4024	4796	Neutral	14.116191314147434	17.94307528508977	-3.454958140557088	-0.3501057467331783	1.0002117240455162
4022	4794	Neutral	30.813610307079866	21.58035667906845	-4.498495984947192	-0.01808322332369143	1.001292725498662
4023	4795	Neutral	31.23948248041271	23.048474368566584	-3.791647771622462	-0.000699285243840914	1.0025698616661438
4026	4799	Neutral	24.884031833771193	21.082239753904023	-4.0604615040038805	-0.031140108195796865	1.000872524291592
4027	4801	Neutral	13.491883330990564	16.172165457870406	-3.272408213688026	-0.451771419232276	0.9999823996644247
4028	4802	Neutral	17.310113214583765	17.467828673745355	-3.923941059858354	-0.35809044242399124	1.0016534319475745
4025	4797	Neutral	28.15164454433857	22.280473869251317	-3.753828104034274	-0.0005610640248815251	1.001299173890145
4029	4803	Neutral	17.635773740656123	18.246593628942865	-3.5877262960624066	-0.1472510269007893	1.0001678812122616
4030	4804	Neutral	9.585579135637113	18.94189558586949	-3.0604450193618558	-0.06587200607946639	1.001066940688895
4031	4805	Neutral	26.07764336640726	21.70848350326359	-3.768937536828682	-0.007860085401529054	1.0000291836817898
4032	4806	Neutral	15.696018686258828	19.272188588713544	-3.2662916351879785	-0.0485280176679055	1.0009123215091722
4033	4809	Neutral	7.837126728176497	17.01465627897897	-2.6960333392711764	-0.262252110155612	0.9998983357051366
4035	4812	Neutral	13.825664144428218	19.455938686626595	-3.3624596487405203	-0.015167421115893292	1.0016867178458155
4034	4810	Neutral	2.2629989320160986	16.56247671997828	-3.9009221983466436	-0.22121748398911226	1.0022446961284759
4036	4813	Neutral	44.70439393891089	24.348247008297545	-5.466128380535126	-0.003179045886319501	1.0005148942916053
4037	4814	Neutral	4.501195350145896	18.351146764847467	-9.50607468139447	-0.0018080725422917976	1.0004142276292922
4038	4815	Neutral	18.759634746492086	17.707840398067763	-4.234095242760437	-0.36188213516684925	1.0021624639479818
4040	4818	Neutral	88.58289927541904	41.8267541812162	-5.027394597748039	-3.33066907387547e-16	0.9996328726016908
4039	4817	Neutral	37.43668086735193	22.807405536171256	-4.610655501771207	-0.004088485984406346	1.0012354526091727
4041	4820	Neutral	20.08941905108884	20.965037116584373	-3.4818006177216763	-0.005468400386248512	0.9997846960195883
4042	4821	Neutral	19.041667062699002	17.69246791678526	-4.086578287278224	-0.2810398005588962	1.000513975285636
4043	4822	Neutral	44.70610019192272	23.79603531721216	-4.6689304242476695	-0.0007634185416225268	1.001720920064645
4044	4823	Neutral	9.340266636687243	17.46378182293429	-3.1092331496715797	-0.06263655104640017	0.9998241737016964
4045	4825	Neutral	15.222842561285448	18.180356305461707	-3.2621564055728776	-0.11150098500456192	1.0000926418711515
4046	4826	Neutral	65.97543336834177	38.76992149494395	-4.73856184461039	-4.964806343833562e-12	1.00013937478706
4047	4827	Neutral	13.084069215061009	17.681413138226056	-3.1682535452760847	-0.27286916197148786	1.0019966422171864
4051	4833	Neutral	17.286589299605588	20.823032155699124	-4.210917948653445	-0.0009346445776571851	1.0002497217497142
4049	4830	Neutral	18.575555601778976	21.160985353849284	-4.692903824292916	-0.0002737551425306982	0.9999330566206989
4050	4831	Neutral	27.05555629210821	18.942844941695935	-5.009453076891135	-0.14407250246883796	1.0006277626147764
4048	4828	Neutral	54.97425402738087	30.637420552728063	-4.375196691674815	-2.0679570603248123e-08	1.002412389420833
4052	4836	Neutral	14.277752143266017	18.974165076736742	-3.281662967843179	-0.15043664101546964	1.0013629612855135
4053	4837	Neutral	49.66338720039869	26.595215570866404	-5.2678429295174345	-0.00038641053457155256	1.0013358192033377
4054	4838	Neutral	36.62407056625942	23.561749580970986	-3.9674377460823713	-0.0004312358675401229	1.0005925325104816
4055	4839	Neutral	8.39981732304294	19.151799963301126	-3.7328655677919844	-0.01795649551844739	1.000220472937236
4057	4841	Neutral	22.530372881746015	20.077470331024536	-3.6263681104981655	-0.021567060633707932	1.000379436380928
4056	4840	Neutral	26.073964272603842	22.170853641574972	-3.850320036703091	-0.009559584189078771	1.001034616501947
4058	4842	Neutral	12.359159570890629	18.928604026679828	-3.072258838827505	-0.0731188180102839	0.99995787445038
4059	4843	Neutral	6.034044788266697	18.433925166262224	-3.1367515565023294	-0.0890546949728247	1.0001643068051327
4061	4845	Neutral	18.312394894474505	20.244139743959305	-4.028390877037486	-0.0012361407725621336	1.0005849956323143
4062	4846	Neutral	42.19861899578442	26.76096319542554	-4.8725792210598105	-1.850333312337897e-07	1.0012678969713464
4060	4844	Neutral	11.81332005395251	18.77327053926198	-3.034272009946254	-0.15089679733417236	1.0000297685706703
4063	4847	Neutral	56.91785125185923	30.239099159171992	-4.328981565603193	-1.3876507606538003e-07	0.9997601343589823
4064	4849	Neutral	53.952080666267825	28.390264123461893	-4.229335645227372	-4.154419047980365e-07	1.0004066646498444
4067	4853	Neutral	41.317684102285945	23.688295525156157	-4.839983261076942	-0.002434136894969489	1.0016855500846222
4065	4850	Neutral	76.8840862459375	44.451007172813846	-4.923202150391457	-5.662137425588314e-15	1.0023061839218246
4066	4851	Neutral	29.106982073041017	22.019568423317214	-3.915679322437155	-0.005814785353353738	1.0001101955100415
4068	4855	Neutral	35.55826187928733	25.286404968930093	-4.010059338630101	-3.436225363301789e-05	1.001036038062162
4069	4856	Neutral	5.897673065814897	17.171307025818667	-2.555415026691373	-0.3918390622591997	0.9999315194425089
4071	4858	Neutral	3.582615251756622	17.48584030401119	-4.233876966170287	-0.0599115972315892	0.9996508292418705
4070	4857	Neutral	15.848273276996485	20.717175101040688	-3.29818877294891	-0.025050757562488347	1.000172434491178
4072	4859	Neutral	2.2670616376449	17.572918457792035	-4.168353656374979	-0.1508074637233821	1.0004374233360116
4075	4863	Neutral	24.113556675185542	22.762857684514877	-7.563550173005864	-8.538700779267025e-07	1.00134634170283
4074	4862	Neutral	12.409574745948444	18.90253296433599	-4.335323231459028	-0.0031633126730161044	1.0008520822203348
4073	4861	Neutral	65.55911665964437	28.008173142384837	-6.707781906944354	-8.525945044939909e-05	1.001687793763096
4078	4866	Neutral	78.28055822366845	35.03520223589699	-7.915086486747425	-2.2511693334070868e-06	1.0011327769624343
4076	4864	Neutral	9.845942442984175	15.854104429126398	-2.7306713277261103	-0.6871286359571076	0.999940087609822
4077	4865	Neutral	27.548042624200964	22.41296463412707	-3.7087274814166573	-0.0008597677992072136	1.0004670445440904
4079	4867	Neutral	2.529244605267642	14.894265658933236	-3.371856635335953	-0.7309049226545719	1.000939344263378
4080	4868	Neutral	38.89158522324328	23.41639223914594	-3.9831686545249445	-0.0002560531007998989	1.00104760364647
4081	4869	Neutral	2.4071236618207585	15.192288675136181	-3.3663317960342294	-0.7141464319874928	1.0002763242266297
4083	4872	Neutral	18.171210895530365	19.94551540622412	-3.8476621363571466	-0.002199730923056139	1.0029162201809845
4082	4871	Neutral	22.685131081311514	22.264614985197735	-5.802417556045752	-1.4870552546681881e-05	1.0005303494354378
4084	4873	Neutral	45.95004296343808	25.926078731943914	-4.173127817622587	-3.25163382853232e-05	1.000526711498956
4085	4874	Neutral	75.12763099836013	36.600494783938174	-4.605087806918775	-1.633138069236941e-11	0.9998694247785229
4087	4876	Neutral	41.85458087185604	25.73602036023419	-4.084442015183502	-7.205539126853709e-06	1.001154864835132
4086	4875	Neutral	28.320489232049635	22.773966827030588	-3.7538932517768595	-0.0005539840666117912	1.000223200282339
4088	4877	Neutral	84.66167013778868	35.76026704977878	-5.138813943287904	-2.511956198918612e-10	1.000632131893323
4090	4883	Neutral	46.516161936892786	26.18960264260329	-4.463931274159759	-3.0510156781309146e-07	1.0009361055924506
4089	4879	Neutral	32.60141253527246	23.128204646811383	-3.8474813879914844	-0.0008480328265956304	1.0013392437290862
4091	4884	Neutral	2.235526749930957	17.051341358356236	-3.801559660470621	-0.25445353288088174	0.9997586049352771
4094	4889	Neutral	2.52075223822769	15.06022501306505	-3.3624241039417235	-0.7472147676968509	1.001922605525388
4092	4885	Neutral	65.17168752435312	35.56040741821835	-4.524611556286909	-2.884868570416483e-09	1.0010383819310111
4093	4888	Neutral	5.928976829361587	17.28912225094087	-2.765474687194851	-0.21438893130177322	1.0000081326706691
4095	4891	Neutral	70.87684077789179	35.67939051141416	-4.6910050085892765	-2.327962936244583e-09	1.0003115552588542
4096	4892	Neutral	11.412661730792717	19.10738760392961	-4.59030696330542	-0.0027843500207753425	1.001717523937528
4097	4893	Neutral	31.608957346479148	21.494067657059173	-3.7748302064620045	-0.001148472688261832	1.000340266302384
4098	4894	Neutral	47.959145692487304	23.752043500260385	-6.32835998633287	-0.00839007884638308	1.0006618202060613
4099	4896	Neutral	6.277819811645133	16.899409325570296	-3.044003199478492	-0.11569198972707781	1.0020788636411584
4100	4897	Neutral	27.595220181287047	21.20615587265067	-3.738873409744272	-0.0009282830045100028	1.002694082344266
4101	4898	Neutral	32.00675905523384	23.878107846183337	-3.8130738800406876	-0.00041261239327273884	1.0003770327006478
4102	4899	Neutral	24.941530559655586	20.398117169815134	-3.672585547206876	-0.0016509386070028714	1.000299726473662
4104	4901	Neutral	26.42516455473947	22.7753794505927	-3.7131986213411414	-0.0008379376621074989	1.000973536468315
4103	4900	Neutral	3.9643517231132965	17.845787349410212	-2.9392144123573374	-0.23170488908006145	1.001315283913406
4106	4903	Neutral	22.458471370294124	21.38075145037584	-4.073984352401729	-0.05541613208258781	1.0024301804664733
4108	4905	Neutral	76.92417910965247	34.574035700005545	-5.580139678877773	-2.2804183246406582e-08	1.0014539049913622
4107	4904	Neutral	33.70051899814454	23.21356902524929	-3.8867153942543364	-0.00013139276166042958	0.9996645603721541
4110	4907	Neutral	57.488730302394345	27.79733210744974	-5.686393194119459	-9.255767858238321e-05	1.0004823398590668
4105	4902	Neutral	5.4004717918904035	18.33488794666065	-3.762565460697604	-0.04175939089659903	1.0006353750638755
4109	4906	Neutral	35.131430419171686	25.095132368302615	-3.900155696247362	-9.352458205068422e-05	1.0003236368421184
4111	4908	Neutral	2.2555170120303707	18.15685770367307	-4.416615652777221	-0.1113565552461409	0.9998029836539107
4112	4909	Neutral	2.2041320623233336	16.722350114022763	-3.822356239995295	-0.24862469953464003	1.001179029103906
4113	4910	Neutral	26.78187934783316	23.155802953125697	-5.959673587761382	-2.8405875835114613e-06	1.0001634607200993
4115	4912	Neutral	58.02720638459595	28.316162681709915	-4.60006874881605	-3.627467081337712e-06	1.0002890413972179
4114	4911	Neutral	50.91180167567801	27.721636691924708	-4.782066479858945	-5.726930173323576e-05	1.0006990053919727
4117	4914	Neutral	47.98615852594926	29.14001455778881	-5.203433601562388	-5.500606651971823e-09	0.999678767851459
4116	4913	Neutral	9.674502605590725	19.34635084817338	-3.2431552769079346	-0.035088571664430954	1.000592042954881
4119	4916	Neutral	10.887245711463432	15.785623069679055	-2.871495104106756	-0.6040873978257886	1.0041343819610902
4120	4917	Neutral	36.98182915267723	22.40840840931342	-4.7026263459934015	-0.0064253178896288106	1.0016864411181419
4121	4918	Neutral	25.806947700514648	21.316557480519666	-3.7454248132062045	-0.0010952552646583077	1.0007620030596929
4123	4920	Neutral	15.546754033241823	15.651621080669164	-3.668501773894456	-0.5543127497887377	1.0005451892062787
4124	4921	Neutral	33.39668030335041	22.851626808698928	-4.248568918191235	-0.004539371083496449	1.0018404427158796
4118	4915	Neutral	34.558016420197696	23.639124785707793	-3.8694205918204228	-0.0003071246406538418	0.9996544350217511
4122	4919	Neutral	22.82973531963362	20.64288520870929	-3.6128341214088042	-0.013505513261219767	1.000334450260806
4126	4923	Neutral	23.66764378229091	19.236994892032293	-4.206276523118926	-0.08446733827768031	1.0006899153003712
4125	4922	Neutral	30.10879957227817	20.41948391551007	-4.850154496429457	-0.050643827536362186	0.9998819199791308
4129	4926	Neutral	15.4563926905001	19.01377438472142	-3.2631295464339294	-0.02814675970589967	0.9999557635597469
4127	4924	Neutral	75.77444743242428	35.890803254305766	-5.007636633303328	-2.081509300423685e-09	0.9999776165833284
4128	4925	Neutral	7.165442447385189	16.9035198408081	-3.7049232869478415	-0.03449301889844693	1.0004585605970218
4130	4927	Neutral	19.830259215053974	20.6565715037197	-3.866462559139441	-0.07950398477861702	1.0007083026529804
4131	4928	Neutral	25.101352502944657	20.730771009555887	-3.6103580589147892	-0.005208112087055359	1.0010581552057956
4133	4930	Neutral	43.944415482868756	26.56069319218763	-4.095844455209404	-3.5660793001718523e-06	1.0006339015630525
4132	4929	Neutral	24.92595066772083	22.393295566133872	-5.489495704203711	-1.2380121348984679e-05	1.0032423045191599
4134	4931	Neutral	20.75945043339581	20.662498312202704	-4.535946484783962	-0.0002669194966947171	0.9999952089301967
4137	4934	Neutral	40.50408389985887	23.874390706743505	-4.338977471529432	-0.0007021259854848123	1.0003380706805478
4135	4932	Neutral	40.32923349428096	26.609897590904822	-4.297012130979754	-0.0002497440469289964	1.0016145091954465
4136	4933	Neutral	5.687636246463956	17.715279752250932	-2.6356796000224034	-0.30313829199259745	1.0004753875056698
4139	4937	Neutral	12.255238081909706	20.12532888497562	-5.018447259054949	-0.0010644648366373965	1.0017594816676278
4138	4935	Neutral	23.469112985483076	20.511979285356997	-3.8442162022564244	-0.0007677442774611455	1.0001922542394668
4140	4938	Neutral	8.280382004604265	19.410478708098736	-5.006398728637478	-0.0040298221274162075	1.000099523427935
4141	4939	Neutral	11.230213151051782	18.210419043700874	-3.178613000822658	-0.04033619373654128	0.9998978824203372
4142	4942	Neutral	23.465637075844914	21.08527680674349	-3.60219554209559	-0.008378539342960541	1.0016756253619012
4143	4943	Neutral	34.34659784390058	24.697643972972095	-4.065291004075076	-2.198210930443302e-05	0.9997393261737488
4144	4944	Neutral	31.307812772976714	22.23856735082171	-3.945881380297096	-0.0031946228564772136	1.0034508354877827
4145	4945	Neutral	2.1619000659864547	16.544653907346024	-3.494587190250133	-0.45439243120176304	0.9999527650349705
4146	4946	Neutral	16.20181508412516	18.070426507668895	-3.6174209684769396	-0.24341573504519473	1.0002020112397645
4147	4948	Neutral	24.826157670675276	20.510097615891482	-3.597022664869943	-0.0030021795526914076	1.002114492935311
4149	4951	Neutral	35.51915456681837	23.33088327681608	-3.949664634297063	-6.378060637063812e-05	0.9999321786876907
4148	4949	Neutral	8.700580975099378	17.841127117795367	-3.6098135746362887	-0.023792760086418827	0.9999184098827623
4150	4952	Neutral	7.8283840646095735	19.102170907165114	-4.349787239201261	-0.009341917478738273	1.0005159136027562
4152	4955	Neutral	25.24879960047675	18.769122127416903	-4.872068765367618	-0.1628164969976893	0.9998863475978694
4151	4954	Neutral	61.068623060744464	28.584830757942733	-4.614144002606854	-1.4575960526654006e-06	1.000353096206249
