listID	 BCID	 TAG	 k	 theta	 log_normalization	 log_prob_survive_cummulated	 Rhat_cellnum
510	48	Adaptive	477.1138429093813	57.760682888043426	-47.58109746875991	0.0	1.0004289027958595
513	58	Adaptive	343.8608359335859	47.08635884844093	-63.12644318381308	0.0	0.9997380893835943
514	60	Adaptive	553.9923937785479	67.67017873866926	-39.14166952976478	0.0	1.0006628740026442
520	74	Adaptive	72.12016899432973	33.9409136160795	-16.393612882476383	-3.8440580792441184e-09	1.001643145162322
516	69	Adaptive	165.78544542037383	42.621362263192374	-16.188042095109246	0.0	1.0000767213012696
515	66	Adaptive	172.5368650710028	44.84551505405682	-21.15379504233826	0.0	1.00081749547884
519	72	Adaptive	151.29210619433405	46.66880315932201	-16.12517725936746	0.0	1.0009008814499978
521	76	Adaptive	58.359566556189606	29.98364698689504	-10.881293508157185	-2.1051858174368434e-07	1.001102516968219
522	77	Adaptive	180.6783796896324	44.35852851679822	-30.08122353308891	0.0	0.9998434059159897
517	70	Adaptive	264.3059770390925	47.75435899778662	-50.00634242679941	0.0	1.0002201815457472
526	84	Adaptive	114.62937370275155	34.81292676334296	-23.308633366301162	-1.1102230246251565e-16	1.0013334193944705
525	80	Adaptive	84.56499718948315	33.06450083667079	-16.620054824149303	-2.554167988255008e-11	1.001534649847451
518	71	Adaptive	1545.551328839337	649.946015959156	-110.90707389387592	0.0	1.0006449314739274
524	79	Adaptive	154.52885879925563	42.073319654753654	-16.784914326712588	0.0	1.0015735330592055
529	89	Adaptive	206.98882265028593	50.506028309678875	-19.461027715936197	0.0	1.0015937625394955
523	78	Adaptive	294.0555345297074	50.84649332744716	-34.880032999432075	0.0	1.000302680639086
527	85	Adaptive	1355.379944865703	967.4795072494002	-71.08155491511695	0.0	0.9998597241695377
528	88	Adaptive	1394.810750986303	554.0276766781965	-102.66379026874836	0.0	1.001200911150879
530	90	Adaptive	83.93065768133883	34.91549321233881	-8.72244475256733	0.0	1.0001184549210111
533	95	Adaptive	91.83966514623836	37.93835909624089	-13.878128799264193	0.0	1.0037326262745314
532	93	Adaptive	20.435726425505436	20.23392919114975	-4.852478753114898	-0.02357030729992789	1.0010721355961152
531	92	Adaptive	34.68362494628286	24.172715544574224	-8.856888323270393	-0.004168865597344624	1.000105084537482
534	96	Adaptive	35.42527439462598	26.84803104136596	-5.425799918582763	-1.7736183909317707e-05	1.000356148264796
535	100	Adaptive	27.864413879438356	23.68426679082939	-4.68238346708081	-0.00047918488744045577	0.9999138672150012
537	103	Adaptive	210.2802966128034	41.24785777856542	-34.273891227277744	0.0	0.9999248442995913
536	101	Adaptive	109.13636826682684	38.803538813714496	-19.94335643198776	0.0	0.9996269967431378
540	109	Adaptive	106.70784826150795	38.55718807804603	-16.399689496109517	0.0	1.0006739908490958
538	106	Adaptive	69.50259087957114	30.08535909143167	-14.240729349511787	-1.6721223767746474e-08	1.000407521108129
542	114	Adaptive	15.564550166785057	18.97359518473113	-4.544228787333886	-0.10100726171288896	1.0010825422427747
541	112	Adaptive	589.7276767195383	75.20207539851033	-33.00084663797793	0.0	1.0001107697552145
543	115	Adaptive	985.551675096028	86.16643433099098	-76.63728144893611	0.0	1.0000658635014932
546	119	Adaptive	28.982123827935844	23.411383329828684	-4.367555143882982	-0.00018631170392544998	1.0004353308469982
539	107	Adaptive	1056.8011607506505	143.30247718942263	-79.16929119985451	0.0	1.0000547420608072
545	118	Adaptive	92.42456688153227	35.55319240424112	-9.841250975017054	0.0	1.0017467308334893
544	117	Adaptive	446.7752702302653	60.66283749244378	-42.5975427779845	0.0	1.0003614865501265
547	121	Adaptive	230.6804383673993	44.49344683529996	-36.36621845195515	0.0	1.0015527719428658
548	122	Adaptive	58.770746483819465	32.33962472942511	-4.750596016119898	-8.160139230995234e-14	1.0001151556265893
549	126	Adaptive	540.0362683080369	55.77890774307037	-52.33603099606481	0.0	0.9999553339766069
550	128	Adaptive	63.25853234329379	28.06126737173542	-11.252639690164141	-7.48519225749271e-08	1.0012930747086441
551	132	Adaptive	191.54274425620224	38.91412347269992	-36.03578500065138	0.0	1.001726075767604
552	133	Adaptive	174.5838632027405	42.87820507299924	-19.204769722410568	0.0	1.0012258363335922
553	135	Adaptive	108.49242408709054	36.30354204972908	-25.172747075981516	-2.2315482794965896e-14	1.0006826156656734
554	139	Adaptive	730.3938108094621	68.2848164861881	-88.39968258709541	0.0	1.0015522447097442
556	142	Adaptive	54.76556852952829	29.369188515625588	-9.641998888831088	-3.601313450887675e-07	1.0002554892936384
559	150	Adaptive	38.117002225669374	27.55805937111566	-5.463907339610369	-3.888061144920463e-06	1.0022778439757316
562	167	Adaptive	40.317931925300904	25.791850906568015	-7.202692429199206	-5.7083449522729074e-05	1.0000506609910602
558	149	Adaptive	9.514908524478955	19.414565833681763	-2.7623302106495005	-0.014412762518141156	1.0007876826054565
561	155	Adaptive	98.4146610903855	33.772162234601495	-16.86078921854063	-2.4424906541753475e-15	1.0002022960032175
555	141	Adaptive	420.7033616154585	59.84734782840591	-43.87061789711504	0.0	1.0015478899398063
557	144	Adaptive	132.4621045022071	38.823467917132675	-18.10146625685229	0.0	1.0014460369760434
564	177	Adaptive	108.56754404095472	35.670773533049505	-18.37031606498486	0.0	1.0000226737934998
563	171	Adaptive	348.0118159851814	50.47451701871702	-49.66257005774699	0.0	1.000489527643549
565	180	Adaptive	423.5525181619736	49.405819757815465	-75.43931034179468	0.0	1.000105479768665
567	186	Adaptive	91.82603511303766	35.30059150798891	-13.779662135240123	-2.2204460492503136e-16	1.000066613218111
560	152	Adaptive	941.5257651907926	97.45241429208883	-70.23660377507287	0.0	1.0000287214939727
570	194	Adaptive	99.76995833694623	33.76827716331899	-16.537132767959854	-1.4432899320127045e-15	1.0012893241982517
572	199	Adaptive	37.03031620338008	23.060237558709282	-9.780613248323586	-0.007376137953393457	1.000443809573393
568	189	Adaptive	906.7882492792721	103.0423547064815	-56.47586084584083	0.0	1.0010178081867676
575	203	Adaptive	90.90069226379374	34.220360709041664	-16.218070612243476	-4.352074256530708e-14	1.0014374298115272
573	201	Adaptive	48.28033743228406	26.216087726803764	-10.536013871674735	-9.834310242247258e-05	0.9997820487319722
571	198	Adaptive	332.56818812388497	58.33818342672358	-23.624522878844274	0.0	0.9998661191792034
566	182	Adaptive	1303.2335103897274	188.48865747243968	-74.03666544639793	0.0	1.0001438136622756
574	202	Adaptive	435.891931383148	57.642160792740164	-44.774600584171054	0.0	1.0000548030252152
569	192	Adaptive	1257.1051484720874	126.76005036255941	-97.00670177679262	0.0	1.001340330532131
