listID	 BCID	 TAG	 k	 theta	 log_normalization	 log_prob_survive_cummulated	 Rhat_cellnum
837	8873	Unknown	7.6760228758010465	9.595865517952301	-2.0456267755660695	-1.44217007394761	0.999928109007067
838	8902	Unknown	4.156045184936112	8.535518784437242	-2.3876136459813853	-1.7456852465075479	1.0012951836038344
840	8922	Unknown	6.828819495514042	9.488852046503352	-1.8159816061224303	-1.4836816689214782	1.0017192241240511
841	8928	Unknown	3.2626349191532467	10.428914393647423	-2.3808140103776982	-1.3096952659033732	0.9999785150905072
842	8932	Unknown	3.688477623145725	9.60594060619727	-2.3660099468678077	-1.6019922421255184	1.0002610117449298
843	8940	Unknown	3.9145984411325383	9.209565777214214	-2.387916426959081	-1.584816953009704	1.0018946069921666
844	8971	Unknown	4.068388275927004	8.830590912849512	-2.382649617931605	-1.6636933060615118	1.0011986462866291
846	9029	Unknown	3.7604966948529643	9.213987839732823	-2.395691404678888	-1.4041312269331103	1.0001741009484404
847	9036	Unknown	3.580197305357501	10.055157168121314	-2.3883658972884945	-1.343364630837382	1.001330071310548
845	8973	Unknown	3.78126591843119	9.24910724430863	-2.3573313074018114	-1.6633419316218387	1.0009463718109086
849	9073	Unknown	4.058025873722575	8.736025650354856	-2.361204341583496	-1.8685718997097729	1.0005454043490474
850	9075	Unknown	11.057314014405147	8.948668650370257	-3.211665591521192	-1.7731947389776301	1.0003403850203956
848	9068	Unknown	3.933649534773345	8.928960180781743	-2.39825435358153	-1.4786194518388067	0.9997824202056265
851	9076	Unknown	4.0791055948313195	8.753924012509133	-2.365295515110061	-1.8291265511257848	1.0005032479630056
854	9134	Unknown	3.780156851868237	9.453818440644751	-2.3596238471304125	-1.6578466906081775	1.0041312056553673
853	9108	Unknown	4.153354263901608	8.703707438887305	-2.365522147378796	-1.8496030897357254	1.0011117145671773
852	9079	Unknown	3.6535017101099387	9.328861704996841	-2.3955238495761604	-1.4908023491446107	0.9998802499337209
856	9138	Unknown	3.7615340820722536	9.427245554547511	-2.3589518533780995	-1.6497869795423739	0.9998653385915003
855	9135	Unknown	3.6201810012532065	9.633439011359743	-2.3838195344753994	-1.4306514040718223	1.00185954511579
857	9148	Unknown	3.664001495123818	9.413249174918933	-2.3899986491528082	-1.450396648021888	1.0039999927279932
862	9215	Unknown	3.6674332871203807	9.621646777325525	-2.3653899377597933	-1.58447562921804	0.9999088707310754
858	9156	Unknown	3.90244234041252	9.096287331052366	-2.3503609535166152	-1.8404074733111162	1.0031378663621981
861	9187	Unknown	3.697705807822773	9.475176268251934	-2.408842052550275	-1.3238017178159138	0.9997413492411228
859	9164	Unknown	3.6956444961904027	9.326534030618099	-2.39115350706884	-1.4616972306430966	0.9997569442328329
860	9169	Unknown	3.5822122289044898	9.761929456976524	-2.3871867576279033	-1.398695394363532	0.9998193668793545
864	9304	Unknown	3.9472075615730535	8.788160847373664	-2.368617089616956	-1.803003443015204	1.0009579131972113
863	9228	Unknown	3.3290751787371815	10.204033106752286	-2.3778796224164154	-1.3108390386484121	1.0015379199841021
865	9319	Unknown	3.933952161116067	9.159902345981706	-2.3496106240227137	-1.8587334711572219	0.9998359314965284
866	9324	Unknown	3.9174001521711492	9.154641197633163	-2.3492314643088363	-1.84761491170256	1.0002944396438855
867	9330	Unknown	3.4631560186535935	10.069888863876063	-2.368356171009217	-1.4497328396309204	1.000455932041443
869	9345	Unknown	3.506565907857936	10.145538065183013	-2.37398572747398	-1.3610365855317672	1.0001146729085195
868	9334	Unknown	3.848792050185127	9.153939309071566	-2.381607573726797	-1.5271397520585803	0.9997414390269354
870	9412	Unknown	3.4103875895719997	10.041816287803815	-2.37928929547736	-1.3832083782402471	1.0004243618144588
871	9414	Unknown	3.5901394469089163	9.63810282398807	-2.3872055206398604	-1.4196616455055922	1.00050277496543
874	9461	Unknown	8.756021937604299	9.399229029614967	-2.3586949184302335	-1.4738183306828345	1.0017821569110184
873	9443	Unknown	12.194933209994518	9.0043276065865	-3.6405245589295525	-1.5823541452884056	1.0002899702280272
872	9424	Unknown	4.0100669701588965	8.8034004621306	-2.3625593152024695	-1.8411724808292387	1.000436689480383
876	9468	Unknown	3.8373649698688617	9.124630399693448	-2.3812311978319047	-1.5864422644900453	0.9996842384224959
875	9467	Unknown	3.6552233371481693	9.46898851112716	-2.384314013357667	-1.4572662567027566	1.0018590136632424
877	9491	Unknown	7.808162321335231	9.47955878085414	-2.0569216259595815	-1.417430674081572	0.9999631451591938
879	9501	Unknown	3.8332594466939693	9.215865830805383	-2.388499153590884	-1.4962940232500532	1.0003673837334086
880	9521	Unknown	3.8294402444024107	9.335693274215066	-2.3615880499251425	-1.6643877346233316	1.0007015438308435
878	9500	Unknown	3.675059234528354	9.285037361753043	-2.4021868959081787	-1.4216825811162943	1.0006712151615134
881	9529	Unknown	8.244774699649062	8.610572417857073	-2.0418642012851884	-1.8396059799474647	0.9999417151587809
883	9544	Unknown	4.058469090348612	8.983121807442755	-2.3606551851264737	-1.8143486363674945	1.0005696153949293
882	9540	Unknown	3.680158881800865	9.526103375465892	-2.347293664888943	-1.6761645344281078	1.0013861865058746
885	9574	Unknown	3.4855417963870345	10.105725208287797	-2.3760308350110115	-1.3745986701291393	1.000378466843432
884	9564	Unknown	7.603710351431204	9.640497587221262	-2.051039042062346	-1.4021477427879072	1.0000321956163292
886	9615	Unknown	6.102594163163711	8.808321450408343	-1.6308211567771305	-3.267985178980697	1.0013519297533022
891	9700	Unknown	9.221514048974951	8.43217242007962	-2.386648329296679	-2.73208609863363	0.9999680992534993
887	9618	Unknown	5.126859604446966	8.76967104330663	-1.7893948814897955	-1.8301002792780832	1.0007930221348695
889	9640	Unknown	7.709123998551848	9.43590313115205	-2.0541335926356763	-1.4297813324748252	1.0014198351412413
892	9725	Unknown	3.4062581897659654	10.119512260888103	-2.3873609134632536	-1.307853247731828	1.0000304535809679
888	9619	Unknown	3.4908413150384696	10.193843288684688	-2.366000190589942	-1.4529849411801148	0.9997311793266445
890	9646	Unknown	4.881607864497344	9.097372722131848	-1.8309771975938647	-1.478421696895235	1.0002135803143846
893	9750	Unknown	3.6178385137073676	9.69761978914306	-2.3838493261795866	-1.39823413063906	1.0034236870198756
894	9755	Unknown	3.5958203701166993	9.584093963280358	-2.367817196256684	-1.4948680596626416	1.001270218434427
897	9789	Unknown	3.645524038722967	9.656323132957596	-2.3702908191695613	-1.4990431324902413	0.9998166314460766
895	9759	Unknown	4.007296786749722	8.809500303377323	-2.3793049424856125	-1.6514977410071436	1.0004374357724308
896	9772	Unknown	9.344128498026226	9.988527158410488	-2.6933930709260268	-1.3328499207037	0.9999881098312868
898	9790	Unknown	3.4159958310947798	10.139987024129407	-2.394869200950205	-1.2758736202993393	1.000933733135503
899	9809	Unknown	3.723210143131803	9.395058536240079	-2.367035868691589	-1.5991548883176008	1.0025708225542116
900	9846	Unknown	6.6588471494653065	9.491636864619005	-1.7933312289906236	-1.6258004138057485	1.00049722853498
901	9856	Unknown	3.8998583628021786	9.064089502855925	-2.3795862566254478	-1.6146269590733513	1.0007646255653029
902	9860	Unknown	3.8287884169439494	9.419757006136578	-2.434880410957269	-1.2907043084261216	1.0000402040629928
903	9879	Unknown	4.114985609895983	8.654207433804572	-2.362399250167539	-1.8526345937939748	1.0021770012411884
904	9881	Unknown	3.494022204360874	10.023409209805974	-2.389777400165986	-1.31633763470415	0.9999686948720976
906	9924	Unknown	3.5838621406534332	9.8997294181542	-2.3955931799176264	-1.3248946242213657	1.0004155675729425
908	9959	Unknown	3.7793585297478853	9.37711061934248	-2.3664937763464398	-1.638036136129372	1.000285404263717
905	9899	Unknown	3.7567279521758685	9.332736384882121	-2.367941468360316	-1.6090161860112153	1.0001117009390845
907	9950	Unknown	5.089622464112195	8.740146312560617	-1.804478442153342	-1.6580818356833007	1.0018652297797266
909	9968	Unknown	3.98427807592215	8.82006845196796	-2.3954228995907756	-1.5913478709802327	1.000925387958211
910	9974	Unknown	4.028361254927318	8.99842701058874	-2.3577464352580826	-1.8445079664654103	1.0004931273469504
911	9982	Unknown	4.178947768049184	8.596424661498641	-2.3692180011939015	-1.8430200891127029	1.0008581813911162
912	2583	Unknown	3.477624552096921	9.8878601812511	-2.391551640239	-1.3739673439008935	1.0000194121119306
913	2923	Unknown	3.726782464628282	9.503832582452972	-2.372214073708783	-1.5578986235551606	1.0004996128204318
914	3123	Unknown	6.536098484915738	9.807481603832565	-1.8400703590253844	-1.3285501809410547	0.9999774793681997
916	4484	Unknown	3.7131861392522243	9.26121894795704	-2.4210109983547334	-1.2779957194422467	1.0008442333688679
915	4308	Unknown	3.3450128029737756	10.231535060183637	-2.387831469862428	-1.310369053055453	0.9998371913136961
917	4573	Unknown	3.5944804720191303	9.58629654022466	-2.3972082535801786	-1.3712608867201341	1.0004151532786265
921	9294	Unknown	3.542933667068656	9.575261343786352	-2.395114282103343	-1.3915358502605129	1.0016685424794909
919	7627	Unknown	3.463901817634868	9.787748208993186	-2.390909395792017	-1.3807182835180225	1.0009605734001692
920	9271	Unknown	5.4002348555546185	10.120745622038543	-1.7750059764927055	-1.1888031966057997	1.0032155179971514
918	5790	Unknown	3.8825364187368567	8.994852954203473	-2.3765440152431445	-1.7097552834492618	1.0001712691375626
923	341	Neutral	4.435872413903348	9.90047855002511	-1.8291925788394074	-1.3218447637286113	1.005311450768802
922	338	Neutral	15.362738742171105	10.011144277582495	-5.411535075854699	-1.2296924203173967	1.0017687169852334
924	380	Neutral	5.4600505988674	10.110120253455838	-1.7386022630945988	-1.2376842636868237	1.0001152942362623
925	402	Neutral	5.387467044699669	10.05627178035163	-1.7276523883015686	-1.273497742802438	1.000272736346076
926	423	Neutral	8.65324243899083	9.653178494536863	-2.359378473374961	-1.1880675887289658	1.0008722048859404
927	515	Neutral	3.3044058499441014	10.279964456711468	-2.42281824563764	-1.080721679340809	1.0002389368319866
928	646	Neutral	7.345077612845733	10.027207542305366	-2.045523657613239	-1.2280792808391563	0.999672534203165
929	779	Neutral	3.6272931783655675	9.767299595617974	-2.4069163995244707	-1.2664548479880715	1.0022371540371333
930	853	Neutral	7.816694908414987	11.094885336618376	-2.3129490936816515	-0.9858305957366507	1.0000693417184403
932	1122	Neutral	3.527665166417209	9.737945449272852	-2.4038384910569044	-1.253425440964074	0.9999962611547993
931	1095	Neutral	7.56643469144932	9.835879524802383	-2.071945927051167	-1.1233495252612304	1.0017332798808098
933	1342	Neutral	3.4034910511995915	9.927568712778562	-2.398857519700937	-1.24640206647023	0.9998945722723889
934	1418	Neutral	15.460476645167919	10.07329290439013	-5.350051146851475	-1.1764266010692146	1.000748014909228
937	1552	Neutral	6.305484421711323	10.09512182960402	-1.8175420459101561	-1.2783177962473653	1.0001312269036626
935	1476	Neutral	3.461854812031495	9.909783445430572	-2.4029114605636397	-1.235838523680723	0.9999295840055918
936	1527	Neutral	6.440741171995074	10.114757653490384	-1.8288486412586011	-1.2534630009602221	1.0014461500999616
938	1653	Neutral	5.4867729688415	9.898125592605242	-1.7551728831797924	-1.20660772460546	1.000353394192042
939	1654	Neutral	3.1975003253916365	10.607206549132199	-2.3986831024170296	-1.121524262156079	1.0009142635612132
940	1683	Neutral	3.695409720661679	9.402314428732316	-2.397221911485543	-1.3464888139765498	1.0002328198885413
942	2152	Neutral	5.487481178327799	10.151930449096785	-1.7678694956819658	-1.1375217159058673	0.9999929591267908
941	2008	Neutral	3.418974168014847	10.066168632755172	-2.4314245534530525	-1.0767433591732625	1.0013903624310043
943	2225	Neutral	3.222201193236532	10.814016864971666	-2.4014440622344577	-1.0920149054056418	1.0007307135327694
944	2232	Neutral	3.5591172086713754	9.96876618878256	-2.3966974417699887	-1.2696186657547401	1.0008481808618181
945	2313	Neutral	3.2612463713603077	10.441856109669565	-2.439574230279133	-0.9897539547506611	0.9999093633654824
946	2335	Neutral	3.576126508932306	9.688377556667652	-2.3953388066768593	-1.3000366677696154	1.0007556408257874
948	2648	Neutral	3.7006775882838623	9.339133354542899	-2.3998800119763795	-1.3484293277616781	1.0015539472601898
947	2360	Neutral	4.326455650083902	10.430313090462693	-1.8101295394504886	-1.3623319628342068	1.0006276813216082
950	2752	Neutral	3.3515686312125497	10.157722831082053	-2.4089445585000737	-1.1485319198678616	1.0005487310351624
949	2662	Neutral	3.473639008922247	9.889313069126965	-2.3838267773281747	-1.3046764675183	1.001167923371765
952	2894	Neutral	3.844273319744297	9.16950727992376	-2.4088606557160848	-1.3480408777826929	1.0002693653015748
951	2814	Neutral	5.507398622317873	10.027763938374088	-1.7703683462769693	-1.1592039976325341	1.0005050473997232
954	3366	Neutral	3.4614104036408895	9.861416465679419	-2.4202003185975967	-1.1465903573910754	1.000662448726774
953	3076	Neutral	3.7153221943872587	9.417125901887959	-2.391345268901948	-1.3753642655239513	1.0004156519711627
955	3468	Neutral	3.0695925974779183	10.997027799300161	-2.4503471639570122	-0.9000455424235057	0.9996481997226757
957	3525	Neutral	5.510472632436585	9.874929572138619	-1.7165688416825167	-1.3589913317322864	1.000747041265334
956	3495	Neutral	3.52347698161075	9.935443097741402	-2.3848252707651083	-1.3315840977174038	1.0016321413496256
958	3982	Neutral	5.272062825493245	10.205848896591107	-1.7558758097612017	-1.138697629121961	0.9998246811887233
959	4105	Neutral	3.51767927793112	9.77987935590266	-2.3982850277717174	-1.2738579082279455	1.0009851651954813
960	4309	Neutral	3.8339663070087977	9.146922256455719	-2.4035644036326147	-1.3656102200468547	1.0005846579271087
961	4431	Neutral	4.170000074194089	10.561336066729961	-1.8716694856464047	-1.080671775550762	1.002695064494398
962	4482	Neutral	3.5497342403900447	9.675812149210794	-2.4061712998864677	-1.2466304539929716	1.0013968436902743
963	4509	Neutral	5.86198662495607	11.563825443443452	-1.9333826425405798	-0.7241399313847432	1.0009719807557558
964	4560	Neutral	3.328268205466024	10.279841402991266	-2.3884547767937483	-1.2313319470023285	1.0002010722397419
966	5011	Neutral	3.147151196775355	10.807724224165904	-2.432422302349787	-0.9830813475765016	1.0004350484317122
965	4836	Neutral	3.5829946248672235	9.818892533717172	-2.380625977950052	-1.3621840558057479	1.0005537777492133
968	5319	Neutral	4.70553233612189	9.435507116972353	-1.8615488897419925	-1.2545376862112285	1.0011599212549778
967	5289	Neutral	3.519533720281366	10.118252431889811	-2.373402923528785	-1.3456673733997757	1.0010648112452214
969	5590	Neutral	7.538799084088676	10.088016323636992	-2.0681545304002533	-1.109967155067288	1.0018346705120469
972	5833	Neutral	3.4411136197811936	9.978128637237216	-2.4030721005282603	-1.2068127009009482	0.9998545946665639
973	5930	Neutral	3.507632605793835	9.775669381860334	-2.391614745186121	-1.3079233123694474	1.0014769238371155
971	5737	Neutral	6.562923683245097	9.982728010709017	-1.8353823984213635	-1.2596932321419498	1.0010169194446725
970	5595	Neutral	4.666150776882588	9.570543162765603	-1.8270029237626466	-1.3786371616914732	1.0000776033182313
976	6176	Neutral	3.6651713551315006	9.342336396627182	-2.4311859894722847	-1.1721566601243323	1.0025519085485668
974	6005	Neutral	3.2143457944281035	10.714299661256089	-2.4141668587248635	-1.048060607870138	1.0055246119807073
975	6117	Neutral	3.454109297144453	9.934603688025014	-2.4090073250463058	-1.1910557258701457	1.0011972328192356
977	6337	Neutral	3.0983221517153847	11.232352157442591	-2.4297252812556067	-0.9373438697314492	1.0003913365527475
978	6406	Neutral	3.620211929475951	9.546319272239048	-2.3851557916402717	-1.3817765642180144	1.0013187283254439
979	6410	Neutral	3.8476375377903858	9.168344774180515	-2.4021240235176817	-1.3768381303680877	1.0003769693487206
980	6413	Neutral	3.3099414890975947	10.407437332315686	-2.3833110848584402	-1.2537893966174947	1.0003527988717595
981	6423	Neutral	3.512261685562325	9.823733499808815	-2.3935933748079594	-1.2999327822788822	1.000938777528561
982	6448	Neutral	7.976355528628397	9.267278433601494	-2.0699667212166535	-1.243227386614494	0.9999653899373647
985	6852	Neutral	4.1586272913444535	10.723603758955894	-1.8773366395196964	-1.0700473770504846	1.0004320535287927
984	6809	Neutral	3.682291425229571	9.213112969116196	-2.3980948448964012	-1.394941065034688	1.000560267878139
983	6473	Neutral	3.5380746271673336	9.76719105801182	-2.3889231261901056	-1.3354203796602364	0.9998040924743127
987	7085	Neutral	6.691105737882255	9.640679176561466	-1.8289331500050885	-1.3387161895909516	0.9997316228372187
986	6871	Neutral	14.441697270088326	10.36604343016936	-4.68519692392068	-1.011779699246139	1.0006012336690226
988	7110	Neutral	2.9770050026952535	11.092728252380658	-2.499188136848984	-0.7505575588726731	0.999690574962712
989	7151	Neutral	2.6565245418755925	12.32462409532454	-2.5305336802818865	-0.6193472748318676	1.0011119987353891
992	7453	Neutral	3.5106342910625616	9.965039154352299	-2.3795138100843	-1.36007149595962	0.9999214623676033
990	7277	Neutral	3.4176473717543643	10.14006999798064	-2.3931088670383263	-1.2473499610609413	0.999704847035666
991	7373	Neutral	5.547178813693708	9.899713120893022	-1.7505851592066795	-1.2131293425133078	1.0001116263225551
993	7540	Neutral	7.479287585606266	9.96804312656899	-2.060423393441792	-1.1730756914358471	1.0002412541597536
994	7620	Neutral	7.252435990533356	10.305454454483035	-2.0496124493584804	-1.1315478654776898	1.0011753425792955
995	7812	Neutral	3.5245839764674898	9.89904895259537	-2.3987612964030256	-1.2611327814251796	1.0004275377493705
996	8123	Neutral	9.744769784398315	11.174496786647214	-2.9541562773869985	-0.9136578888361541	1.0000725964454547
998	8338	Neutral	8.560047008073752	9.902085255452167	-2.346960026720815	-1.2282865310178552	1.0008104713224746
997	8327	Neutral	4.168339387372402	10.73939937714396	-1.9106896519483438	-0.974241739879328	1.0015683249310732
1000	8425	Neutral	3.3856789866510404	10.22595458887877	-2.396284218759357	-1.219912034361145	1.0018621753886587
999	8345	Neutral	3.6498931826363674	9.719685128365114	-2.4167948922045928	-1.2468842147309551	0.9999849477069583
1001	8440	Neutral	3.697036793889678	9.392752205769503	-2.3998031820011154	-1.3370594839972778	1.0005828192878772
1003	8851	Neutral	4.405060963455524	10.15807497428755	-1.834777088477129	-1.278176738466709	1.0025043988053042
1002	8477	Neutral	3.3914855317140087	10.333651142135054	-2.3875932879351365	-1.2391606005170615	1.000943354786388
1006	9157	Neutral	3.3245955850333475	10.13597707227032	-2.4889462389393118	-0.860316515368926	1.0001531214277652
1005	9125	Neutral	3.5548721413154234	9.756476317971266	-2.4040647409536646	-1.2499384526726118	1.0009722668330996
1004	9038	Neutral	3.727928990723083	9.39356520894261	-2.4040354327087146	-1.324267110852496	1.000534124229227
1008	9336	Neutral	3.2331630001516767	10.47253136711282	-2.4579513387940417	-0.9176303605030169	0.9999585898376402
1009	9518	Neutral	3.2804216191338536	10.664649975242215	-2.399095619560331	-1.1215460140864937	0.9998074007772996
1007	9226	Neutral	3.435758545543655	9.965871106384057	-2.4026288366049586	-1.2247115532775619	1.0008473528495319
1010	9581	Neutral	9.658185124580331	9.794085026444664	-2.6899296032169104	-1.1637398611253544	1.000071785538021
1011	9583	Neutral	3.0631267101795228	11.142681649821	-2.426187370640156	-0.9714681671775782	1.0000740942383113
1012	9705	Neutral	5.812393240820486	9.450978912901403	-1.7664150373827971	-1.205842477416812	1.0013105997628713
1013	9720	Neutral	5.541025213934781	10.12657011159092	-1.7552615120340014	-1.193529771005313	1.0020305726034417
1014	9741	Neutral	13.104859503414367	11.02288309549743	-4.111944473892331	-0.8812032364057294	0.9997910611323686
1017	30	Neutral	28.39785255159686	15.47836589284662	-6.319516169086135	-0.09008518862944646	1.0007862978345285
1015	6	Neutral	12.129683843302134	14.457486359336793	-3.2349289306444007	-0.2438879615576192	1.0005154484150949
1016	15	Neutral	2.4312160992818406	13.97955147859413	-2.8848350750768534	-0.27606172956202557	1.0013522247553406
1018	31	Neutral	18.240151664791853	14.242204454733928	-4.7136646061841105	-0.23199217128776006	1.0002022646316806
1019	35	Neutral	2.4730582817674684	14.153903132544313	-3.1090884921846276	-0.1904664125269214	1.0015514293068228
1020	37	Neutral	14.527951288703974	15.692897544609213	-3.062440017058237	-0.04549059348756051	1.0003155267714854
1021	38	Neutral	44.925017116824876	13.564323619809429	-15.210165995981923	-0.39579601409604775	0.9998298166755363
1022	39	Neutral	4.5504372997655675	12.537663684766137	-1.9171600425281765	-0.6291080139740943	1.0010406185387957
1023	47	Neutral	46.482275182499265	13.95656519949866	-10.789331883087838	-0.12946198531135397	1.0002446976286377
1025	64	Neutral	10.657879200927182	12.449887631031658	-3.0947885488987614	-0.576925580274356	1.003014448443987
1024	55	Neutral	3.0953322126517806	10.804679267617225	-2.4390292267774925	-0.9858092392579305	1.002284007266635
1026	75	Neutral	2.990658350160719	11.068024091446912	-2.5033141585192986	-0.7803461170080274	0.9997606285609503
1028	82	Neutral	14.174691711835145	13.917732889240037	-3.8936716380612033	-0.3132878151572323	1.000658597266362
1029	83	Neutral	8.76314776128459	13.368232861659596	-2.4929328681297847	-0.27970463965290615	1.0001919017299217
1027	81	Neutral	6.708663765351106	15.77610338002706	-2.3085533516728125	-0.24745690292163142	1.001260279242313
1030	94	Neutral	10.849571364186058	13.873582554312675	-2.7745102971254347	-0.17265359470095035	1.0016035288008136
1032	105	Neutral	9.893904941987891	11.641999228152129	-2.900169314327831	-0.7996064175534199	0.9996085539464887
1031	98	Neutral	57.87139594521407	15.211023315840775	-12.404891807526694	-0.055673302763408976	1.000071767847717
1034	120	Neutral	2.4426108268496893	13.376098598203804	-2.6791631111299283	-0.4250791707907974	1.0006955453288724
1033	111	Neutral	2.5865232030302168	12.606852401898516	-2.773397604960949	-0.3555644368180044	1.0011478637165896
1036	134	Neutral	33.093548721747766	15.78115195995231	-5.272114865811325	-0.014864844413731237	1.0027834046158426
1035	123	Neutral	6.1218488800376285	10.662329885677154	-1.8800208786100154	-1.0389128599255695	1.000449050605185
1039	160	Neutral	14.452446852860088	12.653036754315979	-4.322236367030401	-0.5335817328149914	1.004345210134701
1038	151	Neutral	11.290579569129754	15.250632981045493	-2.8062368303473084	-0.09270035697098547	1.0007792302662526
1040	163	Neutral	6.9388772833121335	10.941471785283806	-2.060947828253103	-1.015026427818872	1.0003468714074208
1037	137	Neutral	2.567918862375771	12.569568531663109	-2.5332684942274266	-0.6191829979566424	1.0016218848163263
1042	166	Neutral	4.412759551537319	15.53370826571012	-2.578400171463878	-0.10390867688079228	1.0007220254350249
1041	165	Neutral	17.6195362448962	13.4373690613739	-4.729047245576185	-0.3177303438260845	0.9996341405132965
1043	174	Neutral	12.64383738663498	16.32585421178609	-3.000935430194196	-0.06671146497193005	1.0016229614787144
1044	178	Neutral	21.157260615943013	13.136962784215088	-5.71556894495817	-0.3303603181019806	1.0019195803766683
1049	200	Neutral	3.2272364626657106	10.472388720457248	-2.4274941173910416	-1.0760874991912726	0.9997466771700312
1045	187	Neutral	2.659869022921239	12.21078727780032	-2.5477695911552036	-0.6191743347594496	1.0008625229208208
1047	196	Neutral	4.325852900058629	14.396372138530122	-2.216697003201507	-0.24806634736381794	1.000181153726967
1050	204	Neutral	2.5121615310972536	12.913708200517734	-2.723836795721823	-0.3942302556298991	1.0001130951403274
1051	219	Neutral	3.202264796218586	10.369948361036853	-2.4436151586534707	-1.0020843263912358	1.0003584767643743
1046	190	Neutral	2.7947705792707978	11.820145790848638	-2.4914486627814787	-0.7483796410513107	0.9999060461412096
1052	220	Neutral	2.9681799541937894	11.261820400506597	-2.4787681219328315	-0.809236495493669	1.0001714400727952
1053	223	Neutral	3.0003234884976995	11.457039895664568	-2.4151654531823064	-1.0153277665490614	0.9997298250927402
1048	197	Neutral	14.706272791646148	12.8805774426195	-4.131860525839861	-0.4241158187993688	1.0001520916339428
1057	262	Neutral	8.891112269815897	11.580174431334479	-2.5902315880700337	-0.7744215969071889	1.000390740899059
1056	260	Neutral	6.223484891924599	10.801684675894142	-1.8865557676512799	-0.9669379421161347	0.9997725434621461
1054	227	Neutral	5.612416189037378	9.894702994640829	-1.7560274248037042	-1.2486147030896677	1.0027905942980677
1055	242	Neutral	3.0384926268167978	11.338163402181525	-2.4116927890029536	-1.0424578170971244	1.000162749839603
1058	285	Neutral	3.163344157005505	10.769707926857437	-2.4185234570535554	-1.0746179950780748	1.0002074759434907
1061	318	Neutral	5.397325580950141	10.17676891774145	-1.7603439296352965	-1.1772293741650468	1.0011420274879184
1063	324	Neutral	3.268974174473014	10.654717411485391	-2.437800270984957	-1.0020974284077169	1.002016406925835
1060	308	Neutral	3.4072158121816964	10.075815085659704	-2.397851202067769	-1.2465285206315395	0.9997734894718545
1064	326	Neutral	3.3385183082780086	10.129153502188109	-2.40708517992613	-1.2033717743288042	0.9997877455862957
1059	287	Neutral	3.419140659118476	10.264127456886294	-2.4004236877525313	-1.2239883087000212	1.0013344640050559
1062	323	Neutral	3.5294641893884244	9.716744980607197	-2.4066957756608605	-1.2499425136620648	0.9997894524888933
1066	350	Neutral	3.1956089880995417	10.453522810203122	-2.4227086481698237	-1.0998410740553624	1.0002818185417797
1067	398	Neutral	3.1861251045788834	10.784678703524548	-2.405159697997511	-1.1173591239104121	1.002378453096415
1069	415	Neutral	7.214866375840787	10.706307307880078	-2.0776626146677044	-0.9212716542661784	1.0014100219786946
1065	332	Neutral	3.239581346865384	10.645579485852608	-2.405802679567073	-1.1165962539365155	1.0000705690270042
1068	410	Neutral	3.571688908353676	12.414169386968553	-2.0440752659897066	-0.6008094550689626	1.0002553863381705
1070	426	Neutral	3.319442285575699	10.26909029812844	-2.418042343615686	-1.122739556584863	0.9998569361760214
1072	456	Neutral	4.802978225918005	11.90178240646909	-1.832665241098323	-0.8141318751675938	1.0032117624327759
1071	454	Neutral	3.335572843260117	10.340901988524989	-2.4106662228091835	-1.1349630750167512	0.9999076587045902
1076	574	Neutral	3.1364867833860486	10.98580597575344	-2.451526620718661	-0.9292548157330762	0.9998875257464848
1073	475	Neutral	2.9847870642253422	11.491198762290617	-2.423467927582011	-0.9666243256961171	0.9996274616623233
1074	523	Neutral	3.372488458049154	10.19294932711298	-2.402770560828627	-1.2155916280732906	1.000378153004818
1077	584	Neutral	16.80840803004109	11.606056382912326	-5.5405229323933725	-0.7617414241202641	1.000397571873061
1075	544	Neutral	2.6325170079470546	12.504592561054475	-2.566843703621179	-0.5741777266122845	1.0024963052733928
1078	588	Neutral	6.905023998747233	11.44658081600122	-2.0796225949391127	-0.8182544873621778	1.0001389226328228
1082	653	Neutral	3.0856813814431754	11.099856582896724	-2.4037339777379065	-1.0967510330726957	1.0013610823337726
1079	616	Neutral	3.1588182053456784	10.357346455998979	-2.4318474277670377	-1.0799569470117463	0.9998450106430721
1085	694	Neutral	15.528401425100409	11.122856211142441	-4.700544919466017	-0.7444214570751647	1.0005428544361277
1081	648	Neutral	3.4295720773150613	9.84268405636051	-2.413548907867905	-1.2256077608476854	1.0012262273423556
1080	627	Neutral	3.2962897677704253	10.384271345189697	-2.4346864182219257	-1.036361439728927	1.0000117251689893
1086	724	Neutral	3.1524360565518834	10.85915187084315	-2.401821269486378	-1.1490944801915934	1.0022501987826953
1084	681	Neutral	2.8470097041497633	11.793246475846843	-2.4244494469786986	-0.9387310270755667	1.0001056171452813
1083	656	Neutral	4.803314362856815	11.595953222519972	-1.7834551642618783	-1.0013525919964532	1.0007243574264144
1089	792	Neutral	3.44190585847893	10.218152184549215	-2.376695648718016	-1.3357626361816495	1.0003214674594292
1093	871	Neutral	3.0697532906901444	11.22791669048613	-2.4217947294873086	-0.9935908893609247	1.0000626240129298
1092	854	Neutral	3.4273676554625068	10.040368258799107	-2.417279705010789	-1.1837119457387817	1.0010062639233606
1088	788	Neutral	3.4737447236579206	9.786850743576592	-2.3927171717231346	-1.307431532971324	1.000826305662878
1087	759	Neutral	2.7156112092561675	12.11020018362749	-2.5447583588839375	-0.631863417423645	1.0039506472920436
