listID	 BCID	 TAG	 k	 theta	 log_normalization	 log_prob_survive_cummulated	 Rhat_cellnum
8347	9619	Neutral	24.90599335817401	51.715206015932836	-4.5265730077698265	-0.0003205020624127613	1.0018849769186804
8346	9618	Neutral	47.66937496138391	89.07168973997088	-8.768485563600757	-1.9520910412148366e-08	1.003900232959461
8348	9620	Neutral	23.95461431656473	44.88267065239526	-5.176372746572346	-0.00717750126596727	1.0007169691517654
8349	9621	Neutral	20.118467827198394	48.63398929017213	-4.062467525594018	-0.0005088812321619774	1.0024787153206989
8350	9622	Neutral	42.880511932669506	87.64461931495137	-7.669161428803133	-2.7061105056569592e-08	0.9996996529414857
8352	9624	Neutral	25.183584329749866	43.07143490881917	-6.211426741327106	-0.02966837444621369	0.9996144550805145
8351	9623	Neutral	10.573701305460313	35.406806911854446	-5.357439525204214	-0.0005202129284956086	1.002409870311439
8353	9625	Neutral	20.352600845598584	43.17899620320123	-4.354406852778745	-0.005687351556233781	1.0004855117690357
8354	9626	Neutral	20.762745358112845	45.14543103619193	-4.058695649888757	-0.0006867706271102222	1.0000958499350696
8355	9627	Neutral	9.839231427707533	29.13060845758939	-3.2351559984074507	-0.12065439051318208	0.9998186732897889
8356	9628	Neutral	50.12567282522495	140.09478759150613	-5.491394099678965	0.0	1.000227572713191
8357	9629	Neutral	17.45572194136482	38.17511065075172	-4.165609462636209	-0.02390099773344012	1.000599387905748
8358	9630	Neutral	37.599866328239436	122.30783772883382	-5.2347575003796045	-1.3322676295501888e-15	1.000591763840293
8359	9631	Neutral	24.5582248874095	52.66966161247363	-5.018045516867604	-0.0010867193302534456	1.0003138165620682
8363	9635	Neutral	16.536584162725074	39.58641174343583	-3.8605179901255253	-0.001781392582859858	1.0006851198177373
8361	9633	Neutral	16.728129252960006	33.8779380046162	-3.810305606931135	-0.02079537060378455	0.9998263997546439
8360	9632	Neutral	29.711485926500288	60.00748726114495	-5.516238394671772	-0.00011255085141497006	1.0007003563056762
8362	9634	Neutral	10.033578025728678	26.450476796609166	-3.1868495485642576	-0.14600014356037724	0.9999522797622221
8364	9636	Neutral	26.875339858582564	86.7472978993919	-5.029608725278784	-8.470854021815438e-10	1.0010510011960234
8365	9637	Neutral	20.92548136148236	37.9990653584133	-5.135048801264477	-0.04863704791242712	1.0006644071624882
8366	9638	Neutral	13.03906010292112	25.928673281488102	-4.0842992638671465	-0.6197000060583636	1.0010471870470106
8367	9640	Neutral	42.74258668023462	106.29745613111287	-5.398878556999135	-5.491163079797532e-13	1.0004392007384126
8369	9643	Neutral	4.0029542655706525	23.418479840183352	-4.154203683151284	-0.06089442288656124	1.000240458499593
8370	9644	Neutral	23.988806498868925	54.502989714044006	-4.42496897336762	-0.00017964678403981736	1.0001905372599187
8368	9641	Neutral	2.2908920618099278	18.49096532613602	-3.7581863093451955	-0.6431521210218822	1.000642334961855
8371	9645	Neutral	16.98068091642056	35.62334273975427	-4.1461383716735325	-0.040405566408562806	0.9998681288559802
8372	9646	Neutral	33.683354569196716	85.48984075242912	-5.151461154124991	-2.323643116049338e-08	1.000064405474148
8373	9647	Neutral	2.9169603560439894	21.60257959462299	-3.585860522974066	-0.23471924242497852	1.0000001294057885
8374	9648	Neutral	24.03756123754448	43.50785132267913	-4.900024866277002	-0.005294780611903577	0.999709154041316
8375	9649	Neutral	22.197100864970782	34.876855874672124	-4.928557373725021	-0.04214564692962844	1.0005064083020716
8377	9651	Neutral	51.57353607354021	166.69464926593636	-5.705483645945002	0.0	1.0000908852059183
8376	9650	Neutral	31.943227422982755	63.17685482518545	-5.889034682452528	-5.421679045451702e-05	1.000616378086305
8378	9652	Neutral	2.125191482192625	20.634442205857717	-4.254054672633207	-0.22295163217371136	1.0015887406086799
8379	9653	Neutral	13.993886046922858	36.768857444043306	-3.642319453271873	-0.012924559321445405	1.0030192446428423
8380	9654	Neutral	33.27751991576816	71.41338082146349	-4.881177017219483	-1.6725049078769087e-07	1.000543415876392
8381	9655	Neutral	2.1708605371461998	21.855377830945002	-4.803396062193388	-0.11094795778610672	1.0025097238007499
8383	9657	Neutral	9.177245195045984	29.184661260754247	-3.831928710043443	-0.013075658282109607	1.0003898629948296
8382	9656	Neutral	6.024577554055656	22.61652940419495	-3.03363257179956	-0.19352739798527321	0.9997365295157987
8384	9658	Neutral	27.932189959613126	53.342781952949565	-6.421828620408343	-0.003548835010656955	1.0028179483869024
8385	9659	Neutral	19.829637225283708	43.03325868873392	-4.25529840263505	-0.005380221686644065	1.0011285070167197
8387	9661	Neutral	27.46285381460421	86.69636741773773	-4.820737706397803	-2.2436533767179504e-09	0.999931561753057
8386	9660	Neutral	17.81169291808003	50.89751554343498	-3.987699968688414	-0.00048687724753205473	1.0021427884097072
8388	9662	Neutral	2.231013945488479	19.249061606933154	-3.7623608617338413	-0.6140209637327001	1.0003902554769084
8389	9663	Neutral	3.4557101647213377	22.730621046164984	-2.999442259379457	-0.40929283127334204	1.0001895962978786
8390	9664	Neutral	18.5684993432058	46.88467777989054	-4.223683249810442	-0.00011193144374152616	1.0004108286995455
8391	9666	Neutral	34.82072294932295	71.47389113013561	-5.18638681105424	-2.661687430528624e-07	1.0004742779006566
8394	9670	Neutral	33.66438379941583	82.00424696443034	-4.9748545406046825	-1.9313474117753522e-08	1.000862474295072
8393	9668	Neutral	6.699415690808489	27.82392725933888	-5.068837633671897	-0.006102911424035832	0.9996346670388907
8395	9672	Neutral	20.3637671398592	47.585729442805274	-4.318151070997497	-0.0023224983225256673	1.0026129331820732
8392	9667	Neutral	34.057219567906834	86.967957905272	-4.879070603495408	-1.3794496665575435e-09	1.0010044232095985
8396	9673	Neutral	23.956219973749786	54.44957174753523	-4.303905959854276	-8.077345209152659e-05	1.001320854187088
8397	9675	Neutral	19.884828015052083	42.653207133148456	-4.3036657441917665	-0.006733406105824209	1.000393402809
8398	9676	Neutral	39.688200805774784	98.31076708557092	-5.204572413137665	-1.577837860379474e-11	1.0006736792343678
8399	9677	Neutral	12.033724902550674	31.988358922883446	-3.4780478263986447	-0.06674429230679783	1.0023045948868718
8400	9679	Neutral	27.386670965116544	73.22949737519774	-4.666294204002933	-3.9431561571758086e-08	1.0011375237091586
8401	9680	Neutral	44.7700393870709	90.46306957778826	-6.189392134024361	-1.4363454870968275e-10	1.0001863249588376
8402	9681	Neutral	27.788298750765303	65.72615985184235	-4.5351267862180045	-2.3440872854011536e-06	1.001948935936439
8403	9682	Neutral	30.472791913057385	63.33703100736985	-5.22086002509762	-1.760461811673118e-05	0.9998926234173473
8404	9683	Neutral	22.359507280173098	48.34642575866007	-4.5579417741132735	-0.001831684178253677	0.999833269585861
8405	9684	Neutral	26.522264103750388	79.04952052679751	-5.087361596518463	-2.4426709573778643e-09	0.9997220898048398
8406	9685	Neutral	2.2426213911147808	20.28286552295034	-4.526903295728893	-0.15758091076370154	1.0014887390264249
8407	9686	Neutral	22.880026928781632	49.56187248112934	-4.1960192531318885	-0.00016432510684785622	0.9999463066416896
8408	9687	Neutral	13.835850392828172	40.47992984697545	-3.9548223948484837	-0.0015063881634080631	0.9999161025270882
8411	9690	Neutral	25.84405515019291	71.1990826311161	-4.610187989519102	-1.264724882639601e-07	1.0031657761539778
8410	9689	Neutral	31.643741218627298	78.4390510745679	-4.756305548590108	-3.175580326936984e-08	1.0000788509174323
8409	9688	Neutral	35.37455457167424	96.68340547062768	-4.9705276183147955	-9.645673149559786e-11	1.0013254456474503
8412	9691	Neutral	25.099071497716235	60.670696192171015	-4.617621074565587	-7.545152504656212e-05	1.0010201039917173
8413	9692	Neutral	31.288551764351325	66.07055278197342	-5.2336379361380025	-7.75368675467135e-06	0.9998344017159428
8414	9693	Neutral	14.45684399159918	33.568516144744635	-3.669023079993549	-0.03274464397686658	1.0010543974805233
8415	9694	Neutral	3.2189880595841176	21.567137197799283	-4.509082397935942	-0.06769191039757737	1.001623000881811
8417	9697	Neutral	11.673534255486885	31.854372339443554	-3.497418927740079	-0.02177663532492941	0.9996954616651313
8416	9695	Neutral	7.018949006215421	20.571271730817006	-2.7542179654157737	-0.4771399028597963	1.0001794434560047
8418	9698	Neutral	12.829606390040542	36.78118037162377	-3.9466046491742164	-0.002516651750688919	1.0006215355261772
8419	9699	Neutral	19.577323316453807	56.233404666154755	-4.886972964218928	-3.359634520441311e-06	0.9999746489102703
8420	9700	Neutral	22.225288978060522	47.05101098031905	-4.150646230218889	-0.00039400469070164225	1.0025212431781108
8422	9702	Neutral	36.19003952969532	105.87783587377466	-5.217081602964097	-3.581124286064781e-11	0.9999368920619974
8421	9701	Neutral	16.10775060560451	32.831665671117484	-4.341035282289931	-0.1336821528192762	1.0005101393393987
8423	9703	Neutral	13.647700353993221	35.90808939620407	-3.736534727448472	-0.005394175919954473	1.0027749210081212
8424	9705	Neutral	24.86845234532245	50.28584787484566	-4.460228056595067	-0.00031043815810884254	1.000134747875153
8425	9706	Neutral	28.934992167710178	102.34876708942707	-6.069843838728399	-5.837552663480777e-13	0.9997282793465315
8426	9707	Neutral	42.48663263051218	117.87683540646728	-5.227316804769197	-3.663735981263024e-15	0.999633923381448
8427	9708	Neutral	2.0563152696892457	20.62618164586055	-3.7901350549464805	-0.542129518245154	1.0000525539399308
8429	9710	Neutral	5.866497033734641	22.72562519412261	-2.7721952972225092	-0.39988179421688275	1.0007835403217844
8428	9709	Neutral	2.068258381608487	20.167553620293596	-3.794483122783162	-0.5353745285998521	1.0000916111893794
8430	9711	Neutral	41.95535244959745	89.91612406944543	-6.326041542810557	-1.6514212233567284e-09	1.0018489838949458
8431	9712	Neutral	33.01331480225973	77.5196699407757	-4.724210847699288	-8.315046907834011e-09	1.0003605755722078
8433	9714	Neutral	14.214763862230901	28.53079295503161	-3.8695110269376425	-0.1922501329115164	1.0002515699037675
8432	9713	Neutral	31.105039181264637	78.01553494013706	-4.666927515657448	-1.549792706186941e-08	1.0002531201704752
8434	9715	Neutral	21.199502643561207	64.68236096227487	-4.7011522452673855	-1.1130735660563953e-06	0.999740934135272
8437	9718	Neutral	10.547438510083415	27.200008866029044	-3.382400627329025	-0.04461809207539656	1.0020653917828832
8435	9716	Neutral	21.317132079273488	50.06448729787215	-4.126999157855946	-0.00027432817936040024	1.0008691556165705
8436	9717	Neutral	27.086411229737376	60.24267792582635	-4.411604002784832	-3.7105405269447375e-06	0.9997804551411709
8438	9719	Neutral	35.52138396433626	96.4656999900052	-4.9435184844175515	-2.499889184579712e-11	1.0009238746178228
8439	9720	Neutral	39.159161129991176	118.12894054773676	-5.181802262221687	-2.3314683517128315e-15	1.0021631983388342
8441	9722	Neutral	23.416698207951207	55.74680040485503	-4.2497280699458955	-3.593553525048449e-05	1.001484914107292
8440	9721	Neutral	17.726227908174263	34.62580111500436	-4.090148401792786	-0.03245359502190765	1.002465729579246
8443	9724	Neutral	28.308738048963068	59.96174784716863	-4.882209482796821	-4.094474781227828e-05	1.0009310915893008
8442	9723	Neutral	36.38804198600571	90.29280366383193	-5.430959569667757	-4.783249363597974e-09	1.0001186109360205
8445	9726	Neutral	21.15689981663555	53.89099911398801	-4.370818026471433	-1.355226948889485e-05	1.001362487401731
8444	9725	Neutral	21.909936008620942	51.036962199264394	-4.15397580919368	-9.70400709080766e-05	1.0003971730575196
8446	9727	Neutral	33.28691915383386	72.3064602349135	-5.528947076693458	-1.564020717550812e-06	1.0000883749925396
8447	9728	Neutral	23.010171055397127	54.11061393492248	-4.279261880058013	-0.00014338555537381865	1.0012470246197922
8448	9729	Neutral	15.620851175692264	49.10090579121162	-4.05661956440834	-0.0003442118652408292	1.0004592302720816
8449	9730	Neutral	17.275636980620877	47.18764024170096	-4.146348022013676	-0.0002010087634620792	1.0000768191676233
8450	9731	Neutral	33.00814501871469	65.96988874906667	-5.814451280340767	-1.625673778124172e-05	1.0010356784444485
8451	9732	Neutral	40.47211555708448	110.95357165976607	-5.327500925101477	-3.7703173916277425e-13	0.9997255673486927
8453	9735	Neutral	19.42087588398147	47.11439513101093	-4.0444826098968045	-0.0002825471869266625	1.0000169664809238
8454	9736	Neutral	11.833167707709475	27.741923709632882	-3.359231230424328	-0.08151759053359747	1.0005350510718798
8452	9734	Neutral	35.91170474393157	90.6391132496561	-4.917355848625928	-1.761121248988397e-10	1.0009392715592855
8455	9739	Neutral	25.030163122786885	54.726542896827034	-4.631493356082157	-0.00020194882570325997	1.0038637391745298
8458	9743	Neutral	12.729788058370195	27.20856261404852	-3.519272567106123	-0.17817828935678587	1.0004363655874746
8456	9740	Neutral	25.717569951873916	68.3024006800849	-4.663065405265492	-1.3766806931708241e-07	0.9999592367287727
8457	9741	Neutral	21.74550958102502	38.14588419168287	-4.9186306013684415	-0.027219217400853542	0.999790645283516
8460	9746	Neutral	30.120190136630885	75.87474499535665	-4.634464700850537	-4.714198465023964e-08	1.0000690639486192
8459	9745	Neutral	25.68260943963774	73.66683735257182	-4.685434714340601	-4.9539647723210073e-08	1.0010158030193042
8461	9747	Neutral	2.1049404614427116	20.145638249558342	-3.9054558332302935	-0.4135432629166687	1.001728685173252
8464	9752	Neutral	16.298800926482443	28.466663133853224	-4.026878335762911	-0.13062926380666792	0.9997655545016381
8462	9750	Neutral	24.228499472259443	69.55994445506876	-4.400433844728061	-1.5672088640707715e-06	1.001160292177058
8463	9751	Neutral	29.89597950792823	74.13826764715462	-4.605038381007784	-3.9208214111331666e-08	1.0000060333586418
8465	9753	Neutral	16.936924747306403	38.762642018309755	-3.855454538086681	-0.0020556365224789564	1.0002066942509693
8466	9754	Neutral	5.875522305431071	24.280695451808384	-3.255587282036309	-0.11084859491706642	1.0005266613214638
8468	9756	Neutral	9.285784328759123	26.545629843154106	-3.3184245320077936	-0.05527420367642551	0.9999987031262362
8467	9755	Neutral	39.310106659417094	85.35042106689734	-5.732795501631501	-4.62750350221243e-09	1.0013570030520558
8470	9758	Neutral	39.91442075023404	96.99413758180033	-5.156625021611784	-1.1447731651580439e-11	1.0010308408924384
8471	9759	Neutral	12.84896481331132	26.70096389558153	-3.540066855256362	-0.1999292728533608	1.0007567895779272
8469	9757	Neutral	11.880172740955045	29.238397281294567	-3.406700234592712	-0.060587216971947556	1.0013982204704899
8472	9761	Neutral	22.47833232290275	61.073888414127644	-4.286512676562641	-8.036300861689539e-06	1.0005973427651444
8473	9762	Neutral	14.314862148212638	36.822270375435764	-3.7383423172214405	-0.004644692784897326	1.0008987263030098
8477	9767	Neutral	17.50289843159833	36.98437880027405	-4.431675468755673	-0.05375404217734332	1.0007596990978094
8474	9763	Neutral	31.237086260764638	62.914830739661376	-6.059778248670251	-0.00010049422447606835	1.000232237440316
8476	9766	Neutral	28.324951553584352	69.62527133582769	-4.539290244009029	-1.5594457497788757e-07	0.9997748987846747
8475	9764	Neutral	20.088295700271164	38.83075520987788	-4.750684765633212	-0.03032974142317813	1.0011079416000452
8479	9769	Neutral	20.660766440328103	46.16072681025353	-4.348508180456308	-0.0031963844527974	1.0007771881968053
8478	9768	Neutral	17.685593729364324	34.69653735281956	-3.9086197090484704	-0.015940813369058802	1.00009898292244
8481	9771	Neutral	14.035954375209304	26.873160206867084	-3.978122112697271	-0.3567161080643888	1.0007024066359704
8480	9770	Neutral	19.875461434559604	40.94354394282249	-4.216438536517267	-0.006457620454745988	1.0004533725439646
8482	9772	Neutral	56.12401199008427	149.68327374524057	-6.275658906225441	0.0	0.9998347427391415
8483	9774	Neutral	16.57552315198328	38.80512768203692	-3.868998228652571	-0.0016583780823441645	1.000558483436197
8484	9775	Neutral	10.363993431474396	27.651038315151563	-3.2438314208487373	-0.12543084917741978	1.0000790531789638
8485	9776	Neutral	16.216331768171464	37.37522193558669	-3.8267504145502986	-0.013161511412802133	1.0016947031436947
8486	9778	Neutral	18.75222073136211	40.579778796711416	-4.612779765227303	-0.030810751397552433	0.9997231035506555
8488	9780	Neutral	27.431116682569506	63.10878213629095	-4.617644202435307	-1.0597613486744434e-05	1.0001561330396305
8489	9781	Neutral	21.438113222086255	41.39522994778673	-4.9215331577590895	-0.018156353011083523	1.0011168052311785
8487	9779	Neutral	2.3938382060442467	20.061216086205324	-4.997775611281561	-0.09216190548034313	1.0004809651524014
8491	9783	Neutral	18.981203450447186	36.79062744720702	-4.691105251839874	-0.05756223914289051	1.0014745364960695
8492	9784	Neutral	11.950274982609333	31.697605739443	-3.4801779053327477	-0.028601914033220918	0.9999520784088474
8493	9785	Neutral	8.186198185300299	28.283756218624717	-3.387344854243768	-0.04620745925879357	1.0000304963117896
8490	9782	Neutral	18.608447666878636	36.00091632532275	-3.9197688701469637	-0.008590217621196232	1.0001389103154605
8495	9788	Neutral	20.193356657874812	42.19766070191826	-4.630051404923737	-0.014339336178764664	0.9997594623902623
8494	9787	Neutral	42.52084947843599	118.4877307314723	-5.287451870248596	-3.33066907387547e-16	1.0000536623336764
8497	9790	Neutral	33.40162789649788	104.98225677273216	-5.1177924904214755	-1.1136647160021147e-12	1.0002558792266933
8496	9789	Neutral	32.42069909583966	76.28897498610009	-4.850143813459787	-8.254811641887789e-08	1.0003671797049067
8498	9792	Neutral	22.838945496803674	64.89906588530721	-4.6522951834620345	-7.571537532314961e-07	1.0002384933455581
8499	9793	Neutral	20.21006629246798	55.50394556211842	-4.167984264615921	-4.816200217382971e-05	1.0006065251980445
8500	9794	Neutral	21.032368019405265	41.89357741117046	-4.621770761602555	-0.011479444157519246	1.0005285897404597
8502	9796	Neutral	37.26964087839514	87.62124679629524	-5.009041080387847	-3.93533872233561e-10	1.0019440706858858
8501	9795	Neutral	41.5519437518364	92.55642089622225	-5.680687342395821	-2.219168182795205e-10	1.0010447619843117
8503	9797	Neutral	17.357141283193748	47.280048073391754	-4.218296531376928	-0.00014331422745506332	1.0000456310954073
8505	9799	Neutral	22.688571311709516	39.4778500832877	-4.871484468343683	-0.016148955865955498	0.9998453378749619
8504	9798	Neutral	19.546014269034046	43.289626420421584	-4.0709142769814495	-0.00026952488394154983	1.000192073859862
8506	9800	Neutral	21.454819306204737	52.57335846515354	-4.373124866765052	-0.0008295066527263152	1.0012408282841678
8508	9804	Neutral	19.158897415327306	46.248688527449545	-4.026534843158364	-0.0012168469670648106	1.0002376000247677
8509	9805	Neutral	17.874885795964126	37.898431710217146	-3.982694962944115	-0.011909126081281668	1.0012846276855047
8507	9803	Neutral	22.860283470465195	52.14451583415117	-4.364296698501828	-1.188631390970507e-05	1.0020015759457686
8510	9806	Neutral	8.037456188437114	23.901510055611364	-3.0180192184388206	-0.18476260414274515	1.0001415907627054
8511	9807	Neutral	15.098867288711208	38.66895462925817	-3.7381727557517523	-0.0049383736510895115	1.0004474203714167
8512	9808	Neutral	18.951242478235454	32.63233196414118	-5.9539276259723275	-0.33707466315795065	1.0011444383025416
8513	9809	Neutral	29.934949182989993	74.89500638496374	-4.66103443587317	-1.288054800284211e-07	0.9998076688710694
8514	9810	Neutral	24.15342617877988	77.65681636455574	-5.227253946507719	-9.33290293850557e-09	1.000782407761292
8515	9811	Neutral	18.92862406131126	57.047817547742795	-5.359766573140091	-1.3257022393200171e-06	0.9996734935338373
8516	9812	Neutral	30.363537604795994	63.28845791560157	-5.0190694232603335	-1.15752806729738e-05	1.001042391618159
8517	9814	Neutral	5.792604907012845	22.65186857513321	-2.8386891285132734	-0.33653250438520155	1.0012718213532739
8520	9818	Neutral	7.746163093427766	25.042596419287467	-3.4762345561716863	-0.04935204071090709	0.9998792611042833
8519	9817	Neutral	15.018744973223326	34.38575309342555	-3.7038962946037186	-0.007561199138008203	1.0035419724533046
8518	9815	Neutral	22.037154552870543	40.22863138201259	-4.9739083994675815	-0.0202770549661849	1.0000613114837116
8521	9819	Neutral	14.464600119272443	46.3634435522702	-5.965537943753144	-1.4841892631236615e-05	0.9998110850090229
8522	9820	Neutral	32.85271093342803	64.43383279727682	-7.005168604343908	-0.00019016437661957382	1.0000594383109405
8523	9821	Neutral	28.85061659796235	58.78630765371024	-5.359836927079203	-0.00013627056750601228	1.00245610215333
8525	9823	Neutral	19.332966640042375	38.01911643598751	-4.046929557632288	-0.007495802611411346	1.0007651064570926
8524	9822	Neutral	43.89344061182079	134.22058106081195	-5.366809578800183	0.0	1.0016753668563283
8526	9824	Neutral	32.73305936070366	73.4403170130206	-5.107722997875672	-4.3396025863057705e-07	1.0002199472766686
8527	9825	Neutral	23.751305973300706	65.01925889929795	-4.363045848919678	-3.347193307627509e-06	1.0013417285867037
8528	9827	Neutral	8.977437166640584	25.544670328675426	-3.124080629369251	-0.13837359180902162	1.0001728769631932
8529	9828	Neutral	51.864282209585795	134.49059726681995	-5.806946636715399	0.0	1.0003221075465265
8530	9829	Neutral	41.03405828168728	86.09938854745363	-6.451586880868126	-1.2201936868741894e-08	1.000844704521211
8531	9831	Neutral	31.852153633693074	70.73469350519714	-4.749436955661903	-1.8028795005607333e-07	0.999834796378434
8532	9833	Neutral	30.215159728707714	88.07876011113635	-4.825052620728089	-6.927375342426169e-10	1.0036220179161963
8533	9834	Neutral	16.0095001164274	41.971297680504385	-4.008674566803869	-0.0006892837419375185	0.9997328950442465
8535	9837	Neutral	11.365223517856487	32.988015527412195	-3.7440693160468532	-0.00822163218630499	1.0000525371927098
8534	9835	Neutral	24.759421766060903	53.73601644833218	-4.5868023322303255	-0.0002801003594071403	1.0006790312507865
8536	9838	Neutral	31.193153629335363	69.09854389571902	-4.853337116312895	-1.0945227215919683e-06	1.0003623833568807
8538	9840	Neutral	22.402067423227013	51.332423625038	-4.256930441928457	-2.659112866072272e-05	1.0002059480858403
8540	9842	Neutral	12.592139937081543	34.91013483405495	-3.77922904706769	-0.0051540441585703495	1.0004518642972278
8537	9839	Neutral	7.253416046484777	20.46868637815829	-2.7376324178642197	-0.530649512788415	1.0002021084955264
8539	9841	Neutral	16.66493166406112	45.68449699211458	-3.9773343529822913	-0.000569919479630576	0.9999739948633452
8542	9844	Neutral	28.688594666380737	60.78086623412471	-4.730552591610323	-1.673806209808663e-05	0.9997461522762799
8544	9846	Neutral	15.562315596243808	38.28773636778947	-3.7865324325876717	-0.003365606786308481	1.0009058540779459
8541	9843	Neutral	20.28176608133383	42.45079232395045	-4.595268023868346	-0.01278141975527846	1.0007666177007937
8543	9845	Neutral	17.056509872524675	43.65873515512861	-4.022936919709467	-0.0004985244435256517	0.9998129560375745
8545	9847	Neutral	28.097338215862543	71.92609764171026	-4.558499620170412	-3.587240627363409e-07	1.0022471237255777
8546	9849	Neutral	14.147310288080726	33.13580722273551	-3.6112574958221293	-0.013345825384074906	1.0011406750362413
8547	9850	Neutral	18.859389386418652	51.14841591337694	-4.115776255235401	-0.00012798375956752853	0.9999360405527409
8548	9851	Neutral	2.1809452887737346	21.58471351771838	-4.740697277956096	-0.1190073054060971	0.9998865596897897
8549	9852	Neutral	28.996212728492395	66.44756548273713	-4.604689405371066	-1.5800657575355568e-06	0.9999113645355568
8551	9855	Neutral	2.106704014220041	22.08732620285335	-4.575687520009364	-0.14346605365021248	1.0003542735887878
8550	9854	Neutral	19.170330335936498	37.52426029172788	-4.822748130340305	-0.05621093292149952	1.0007630196464137
8552	9856	Neutral	42.40509100093902	90.81245512268816	-5.511662620880994	-7.214295827655974e-11	1.0011086489305079
8553	9857	Neutral	25.44541408029308	55.75349430782352	-4.594983249823462	-0.00014567591340680923	1.0008153111120068
8554	9859	Neutral	12.807213905391624	26.70145171516493	-3.5582304636270035	-0.22800142136982823	1.00048990883817
8555	9860	Neutral	34.63295386607098	84.9084475929891	-4.944714050883346	-4.156465735794548e-09	1.000569177902183
8556	9861	Neutral	14.947599144532655	34.019447811504435	-3.806428571730393	-0.045041430842593766	0.9999147775364094
8559	9866	Neutral	12.023892724519252	34.80553225378644	-3.7803047514653993	-0.005486333534351169	1.0013152124901947
8558	9864	Neutral	24.96799230267979	51.01196905561976	-4.381494078478789	-0.0001705218340604304	1.0009428820281996
8557	9863	Neutral	2.8359741168203016	21.651191862744184	-3.36342974572857	-0.35260030586127605	1.0002724367256017
8560	9867	Neutral	26.811022809958256	59.41851248685304	-5.025498382644837	-0.00013463090210140657	1.0006041842077327
8561	9868	Neutral	16.609321740276993	37.44694764038595	-3.791180643539705	-0.007017511096859599	0.9996445049940362
8562	9869	Neutral	13.270751903812856	28.71736505008466	-3.6342311830683256	-0.14599883453831555	1.0013164117319977
8564	9872	Neutral	26.495855437480735	54.1170046070172	-5.254258815475702	-0.0006700531940710978	0.9997438867717254
8563	9870	Neutral	14.12372144304914	34.817542691786706	-3.6430906468257565	-0.010356836824863542	1.0024453383163658
8565	9873	Neutral	38.302980840739934	76.90661427891527	-5.833233792188236	-9.2708649613633e-08	1.0013951378390784
8566	9874	Neutral	7.396326548046949	23.365909883570353	-2.9613420062543967	-0.2235961722283367	1.0020829229125925
8568	9876	Neutral	33.82328344446786	85.54639090229827	-4.825690035928918	-1.3278628205815975e-09	1.0013948078048966
8570	9878	Neutral	2.3198396981775447	18.52859964617244	-3.777131472930297	-0.6142516775905766	1.0000850916741466
8569	9877	Neutral	19.78585560714516	36.78640743282024	-4.994703753268088	-0.06679132782954667	1.001574367440613
8567	9875	Neutral	4.583031054969997	21.855695520019463	-3.0603753056768705	-0.26108777088315366	0.9998892783695961
8571	9879	Neutral	13.707584405961876	29.154817315238773	-3.728144855389683	-0.15601665070230336	1.0034421801051898
8575	9883	Neutral	25.34350749309109	80.42652207375923	-5.282115219284106	-2.3237209961022292e-09	1.001550457652048
8573	9881	Neutral	23.095739121931704	56.22102498134285	-4.3153174479779315	-0.00010067941911734996	1.0007982304328116
8572	9880	Neutral	10.630229551387107	32.03913177077111	-3.8929648412017563	-0.007130326734088663	1.0020104807039547
8576	9884	Neutral	43.66047497357975	93.0640171741672	-5.804182199832562	-6.17544904121442e-11	1.000375524563898
8577	9885	Neutral	21.162430956095935	32.50422455134758	-6.01278126113133	-0.22426589128753371	0.9999366487298111
8574	9882	Neutral	8.351065879807155	24.847650885288	-2.974691668878318	-0.25916401650294685	1.0008215777927838
8578	9886	Neutral	25.77639882085914	59.25305242016043	-4.438856483231211	-2.4339245837641912e-05	1.0003344701023056
8579	9887	Neutral	23.427218033548986	68.82600620749629	-5.719317765206195	-1.2747215808661307e-08	1.0003436137336095
8580	9888	Neutral	22.023676921361307	46.85225335536541	-4.192159186318943	-0.0006838891502179829	0.99974932260816
8581	9889	Neutral	38.33791925580719	85.4593353623637	-5.399090297366032	-2.615541231466498e-09	1.0005821018949608
8583	9892	Neutral	17.36332048060859	48.02356307191987	-4.295899610269428	-9.996446498076162e-05	0.9999319384531153
8584	9893	Neutral	34.918112502663625	71.36930738890963	-4.863119881784064	-6.403801771844475e-08	1.0007570483583639
8586	9896	Neutral	35.11419269252032	79.53899524354395	-4.7972767584077625	-1.8155886810473083e-09	1.0007546427275575
8582	9891	Neutral	19.498492316317495	46.514975131694314	-4.033111340457376	-0.0003674071359903278	1.0006835636798321
8589	9899	Neutral	34.02847997855203	77.45112856314024	-6.149549623918392	-1.506937163724118e-06	1.0001829163529494
8585	9894	Neutral	1.9704090625972508	22.110376439275253	-3.942202825511587	-0.36747435868058337	1.002205710070365
8588	9898	Neutral	25.32095975943614	66.61167248046141	-4.590348247466652	-2.683230987673333e-07	0.9998463008721783
8590	9901	Neutral	17.713569850240027	35.509318063648756	-4.617245185341643	-0.08174218003402407	1.0001970054814244
8592	9903	Neutral	3.0067166380056065	20.709432105434853	-3.5660376576399924	-0.24439563198922362	1.0050094977420663
8591	9902	Neutral	17.199620050776126	39.92683840129628	-3.8588015565126277	-0.0020205103576115707	1.000690214875819
8587	9897	Neutral	25.001216493577054	57.29268109188083	-4.335601157594039	-6.1451575884455e-06	1.0006876032894283
8593	9904	Neutral	2.826379612659551	22.398462789418428	-6.613176746202419	-0.021109703259274786	1.001401650448584
