listID	 BCID	 TAG	 k	 theta	 log_normalization	 log_prob_survive_cummulated	 Rhat_cellnum
3668	4576	Neutral	48.106585107221626	18.301036879646386	-4.42700001325583	-0.00021833468975574787	1.000341844150812
3667	4575	Neutral	25.056469118386875	17.901404854417653	-3.900643689628689	-0.016328775534243646	1.0004793435052493
3670	4581	Neutral	2.430753240168586	15.236707708774604	-3.7553537155860184	-0.15438389126481863	1.0007850531903457
3672	4583	Neutral	62.691009281570174	19.969284317239257	-4.151283516863578	-5.704444808187926e-07	0.9998758762509798
3669	4579	Neutral	2.534578378825383	13.355214433998576	-3.1611959091048276	-0.44009015938365326	1.000944860651663
3673	4584	Neutral	30.094932699114086	18.306790077474002	-4.287257534122334	-0.009605353818621537	1.0014418427876652
3674	4585	Neutral	38.46995800940302	18.331841895189758	-3.8425864748792993	-0.00032074547939862165	1.0007219891884371
3671	4582	Neutral	14.58808138091839	16.577069090954947	-3.179629879495918	-0.08947914887268875	1.0005286015387904
3675	4586	Neutral	5.202538838767567	15.985596160130127	-2.6095437332101112	-0.17013071900113563	1.0018713601706448
3676	4587	Neutral	44.77131563030271	20.80579663896789	-3.84275586589167	-1.0892272931092167e-05	1.0021282126562236
3677	4588	Neutral	35.91415247949363	17.847351537336817	-4.292928974794877	-0.0029587582053821485	1.000580174544251
3678	4589	Neutral	8.740993160873163	12.587905942033574	-2.4441557774984934	-0.9201148254124946	1.001450776071839
3680	4592	Neutral	8.447616443033535	13.786075088807593	-2.4931785326514184	-0.45342455162767953	0.9998207277795849
3679	4590	Neutral	2.5875829884596953	13.37158667784647	-3.0136213632784408	-0.6537224743212839	0.9997225350166462
3681	4593	Neutral	6.592297403964683	13.72788212078095	-2.3089932861647107	-0.45718400475125504	0.9998687910249432
3682	4594	Neutral	18.490458593580726	17.272170739781632	-3.194417268716437	-0.00823145820877206	1.0018388979571053
3683	4596	Neutral	20.167091626165327	17.720609191362925	-3.736721320829637	-0.042850576415693745	1.0005515959277824
3684	4597	Neutral	32.107982610529035	17.315156622258364	-4.804321347039479	-0.02058994847326818	1.0011168401501473
3685	4600	Neutral	6.5814066053312255	13.781498329649652	-2.321257603376021	-0.4319005907211724	0.999686835309694
3686	4602	Neutral	23.165187142423957	17.432099367019372	-3.6277125475958236	-0.016071597045070732	0.9996731689014717
3690	4607	Neutral	46.21349018429632	18.651106579972094	-4.504875777231992	-0.00035224093963599567	1.0011602529706365
3689	4606	Neutral	5.415405384724135	14.834776954817078	-2.696710306934247	-0.14727805887662784	1.0009997302522138
3687	4603	Neutral	37.91649275200171	19.495860526184508	-3.91372489562007	-0.00030026378223426846	1.0009603555373834
3688	4605	Neutral	29.992488166235773	18.59657511630085	-5.376350242513276	-0.04021472925144292	0.9998738783274932
3691	4608	Neutral	35.25969687835796	18.12473528345389	-3.7524140821778893	-0.0006447364189299408	0.9997859353193431
3692	4610	Neutral	8.081942132995977	15.442226240834074	-2.5510221723287367	-0.22434662776241682	1.0019402952444445
3693	4611	Neutral	30.548964735344455	17.463676112219165	-3.822582242048144	-0.004021280779357866	1.0006675526522586
3694	4612	Neutral	12.268614450546984	15.880801748596614	-2.9157831535506347	-0.10303715176879527	1.0005749460090414
3695	4613	Neutral	41.73193865577153	19.160898485592977	-3.7716929621489346	-5.2436869489741705e-05	0.9996746379789541
3697	4615	Neutral	14.193550065016874	16.596915177697568	-3.025918385611705	-0.04863869748329025	0.9998535742776103
3696	4614	Neutral	2.9476657870058176	15.522196713263366	-4.959143101060217	-0.04161396672572792	1.0011841158755277
3698	4617	Neutral	2.683556375792261	14.74554186691903	-4.126035383946627	-0.09922814830490127	1.000119642130514
3699	4618	Neutral	22.8886219198482	18.328852334666696	-3.771369945899192	-0.00021421191961237492	1.0003782990140593
3700	4619	Neutral	8.891211226583346	16.95324453863237	-3.2852773683506724	-0.017597188102458906	0.999697938170915
3702	4621	Neutral	7.158089778800716	15.621362282051175	-2.5367531710287006	-0.18679707030199016	1.0023580853898943
3704	4623	Neutral	5.344497566180387	14.375902395872519	-2.3802011245874675	-0.3438726926435192	1.0000880049145573
3703	4622	Neutral	4.758934618114808	12.884423840338386	-2.119422021263712	-0.9129980749160936	1.000512950651611
3701	4620	Neutral	2.3029404505734488	15.318392542144615	-3.123754160210334	-0.44028250290674364	1.0022737234872647
3706	4628	Neutral	50.235350332152734	20.570655631986728	-4.202832430778454	-1.727957317792695e-05	1.0009437591153023
3707	4629	Neutral	17.66372418369945	17.914877885709164	-3.2772450552076364	-0.0034339551010100387	0.999651314008547
3705	4626	Neutral	6.206713436914295	14.262951965609723	-2.254511530806118	-0.5344187229277555	1.0000528688801984
3708	4630	Neutral	26.93110890037064	17.675864701933932	-3.7399534093105364	-0.00721619106884336	0.999904011413345
3709	4632	Neutral	61.63043947066328	20.577023400897232	-5.931603309650616	-7.156985754099087e-05	1.0000765174230304
3710	4634	Neutral	15.957309357689484	15.215250668277706	-3.6515870672362496	-0.24473572950628034	1.0005032145916408
3712	4637	Neutral	58.57131407715068	19.95016553857478	-4.776082530155598	-1.786239532799559e-05	1.0009428075028857
3711	4635	Neutral	31.876356882335433	18.42805605529059	-3.5863806033153365	-9.489002528971971e-05	1.000602942843427
3713	4638	Neutral	68.63759582044578	19.37938099732245	-6.038311998651715	-3.946892101613389e-05	1.0000981394114328
3714	4639	Neutral	6.447003126502422	15.044469484411886	-2.565698729710629	-0.17182733748804252	1.0005204646495047
3715	4640	Neutral	2.481517456051073	14.032025820857145	-3.1848276416291847	-0.4112990556265134	1.0002016346592901
3716	4641	Neutral	7.608787040166211	15.719519831561792	-3.7318592258267644	-0.01523206512461448	1.001436548329782
3717	4642	Neutral	23.98794034490491	16.56651802796185	-4.370394690883847	-0.07046108195847704	1.0003604622256945
3718	4645	Neutral	15.896529904147641	15.783641604183398	-3.9046254970739502	-0.29072577003944666	1.0004974464865208
3719	4646	Neutral	53.010545139653914	19.798184162359817	-4.87629514276588	-9.3669465645247e-05	1.0014549494593106
3720	4648	Neutral	11.749597785979907	15.087914643264154	-3.039971235158773	-0.3092996646420041	0.9996953679771134
3721	4651	Neutral	20.799712178272273	17.341609142059184	-3.2653548135125803	-0.004286606181091237	1.002725070208858
3722	4652	Neutral	6.470277955136241	15.022165062850574	-2.63496250304318	-0.14217944249869374	0.9998861590657422
3723	4653	Neutral	12.72630714929747	16.43450823642476	-3.4409899189549646	-0.006059898738145152	1.00252870829417
3724	4655	Neutral	2.312654110532346	15.389397522025755	-3.268256454474197	-0.32491384683230135	0.9998040276475002
3725	4656	Neutral	2.79404793415029	12.705376385538054	-2.936649665517167	-0.91833429683548	1.000576174632154
3726	4657	Neutral	9.34580279334236	17.54523044006973	-3.0871434810039524	-0.022152112939462412	1.000182513501758
3727	4658	Neutral	31.650381536214045	18.488273568613494	-3.585525522157077	-0.00010183476525319857	1.0006823996829308
3728	4659	Neutral	49.37568529818254	19.44758936078272	-3.939976032575519	-1.2194129019877097e-05	1.0014101584477733
3729	4660	Neutral	7.053239859739217	15.899481778330514	-2.5763197894326586	-0.1526245768420761	1.0001857998780126
3730	4662	Neutral	45.763402053694506	17.613296163349514	-4.134895462426629	-0.0002431456947664996	1.0002117702771616
3731	4664	Neutral	4.618700700512221	16.64814965447	-3.501307331602834	-0.04824088332116169	1.0004482786155084
3734	4667	Neutral	8.981309037186907	16.06918648127633	-2.6713339791768154	-0.1346258499729807	1.0001221009674408
3732	4665	Neutral	18.638137717082085	16.27651863739319	-3.670232235739519	-0.08957341510308572	1.000367684447535
3733	4666	Neutral	2.2707516009893762	14.70308062645301	-3.0472750661029044	-0.5307558162389202	1.0016687172511853
3736	4669	Neutral	37.31772313431239	18.16375394261059	-5.07313079220406	-0.008177358242315491	1.0009197898982998
3737	4671	Neutral	39.52034051866988	18.915858348238164	-4.129246854965007	-0.0005501418330430286	1.001462351069239
3735	4668	Neutral	4.470372972531722	15.450440274869532	-2.8527791057475618	-0.14321182391570486	1.0034481501381074
3739	4673	Neutral	36.07634760438223	19.007063862264594	-4.210507148191594	-0.0015145493597778655	1.000770865149685
3740	4674	Neutral	11.820665738415174	14.617387524388914	-2.8562483925526356	-0.16465873647297427	0.9999092053070924
3738	4672	Neutral	2.7053455748818864	12.924709166805835	-2.953774676029843	-0.8276953110215993	1.0004449090525371
3741	4675	Neutral	27.427655549633307	18.750116711715073	-3.836453937320247	-0.006044281767063153	1.0011451221041237
3742	4676	Neutral	14.049457406766466	15.851039628123662	-3.1054133313710697	-0.09864025162121395	0.9998506275310624
3743	4677	Neutral	6.462794555194041	14.463869193499438	-2.4436479369948745	-0.26459220912729436	1.0011979822560793
3744	4678	Neutral	26.133528481898367	17.342589373409673	-3.4170130768833458	-0.0011611684793928054	1.000142268702986
3745	4680	Neutral	12.38290299070863	16.738779710867735	-2.9555599683883393	-0.03135010145279399	1.0006363194163403
3746	4682	Neutral	12.482185848665102	14.017384538835435	-3.1100025737888553	-0.3915299997502808	1.0005464865499374
3747	4684	Neutral	10.200710061515457	16.79990081620709	-2.860425040578299	-0.04636419001806949	1.0023901408594125
3748	4687	Neutral	6.244577013512761	14.70613850602928	-2.3652966189829647	-0.3439071821589716	1.000765051117684
3751	4692	Neutral	22.350036735199776	17.371551419059436	-3.6491187154174334	-0.00044594006511909623	1.003843775802732
3752	4694	Neutral	12.839730154987901	16.88124758494204	-3.658806892863992	-0.0035350558682040235	1.0002489716433776
3749	4688	Neutral	5.774950310805605	15.942267062486199	-3.2470137913297554	-0.04781402112004407	1.0021689780755807
3750	4689	Neutral	5.525401005167174	13.839202199194691	-2.3799475005831563	-0.3502916942059842	1.0002809087424076
3753	4695	Neutral	20.887527308200003	14.80005578261888	-6.185864139208887	-0.6458793781985688	0.9999837077232692
3754	4696	Neutral	7.067508202026536	16.214952807498157	-2.619338226689299	-0.12960072923378907	1.0005567738991175
3756	4698	Neutral	6.53629100908461	16.10654459519321	-2.846062537703281	-0.07751666616715551	1.00057828142703
3757	4699	Neutral	24.85049657540357	17.589954181201225	-3.696213265881118	-0.011124046700685314	1.001920472736377
3755	4697	Neutral	2.429513530253782	13.952113103205585	-3.2112108184213484	-0.38643567502084514	0.9999807484058209
3759	4702	Neutral	35.90195605712137	17.994241977153262	-4.52718947038149	-0.0052254217787134506	1.0002418527897916
3758	4700	Neutral	49.2578183604709	19.72686796757692	-5.600002819276295	-0.0008574125825110219	0.9997577218157502
3760	4703	Neutral	20.13404784041193	15.497961184684781	-3.994302108348233	-0.12943446400491185	1.0007984422274812
3761	4705	Neutral	12.864768914062626	15.925945077661206	-2.946834567438124	-0.03674348280743181	1.0020724057241375
3762	4706	Neutral	42.92846420390866	19.017617671194138	-4.229444325250371	-0.00029745811905086407	1.001397424408299
3764	4708	Neutral	9.050643322086014	14.094814926007354	-2.6520502255329657	-0.14330865741874405	0.9999157536495241
3766	4710	Neutral	31.82717003338775	17.42248325696292	-4.261008096248696	-0.008823120579978314	1.0024529498798131
3763	4707	Neutral	26.01896176193742	17.434552310457203	-3.4047236466189776	-0.0012530666405984364	1.000387182291988
3765	4709	Neutral	2.648008041087467	15.08615448256397	-4.1613993346795235	-0.09456388276657587	1.000792536360631
3767	4711	Neutral	17.691349527393147	16.335325901854983	-3.4580134125833935	-0.06879600703990789	1.0002149883665457
3768	4713	Neutral	29.155268787977885	17.6905282249987	-4.889735950888953	-0.03617338968835063	1.0002725952739533
3769	4715	Neutral	35.97986491488803	18.323342206030823	-3.9661376504420787	-0.0010454676684588191	0.9998283539943831
3771	4717	Neutral	2.382780353320522	14.28651270721231	-3.092010298411536	-0.49694900561335864	0.9996569473901259
3770	4716	Neutral	2.4467605565749087	14.124726679635149	-3.035634136367414	-0.5880983670729689	1.0036663023679357
3773	4721	Neutral	6.196907618557593	15.808516592930879	-2.65117034915396	-0.12732265136822404	0.9999861742655008
3772	4720	Neutral	21.855330750496574	16.303324847792393	-3.3957358325267437	-0.015034439635097974	1.0007373246601763
3775	4724	Neutral	6.715009223641079	15.984569471505164	-2.9633038848035373	-0.06037998750354394	1.001885402215391
3774	4723	Neutral	11.349192475295165	17.22391358994122	-5.574194091537713	-0.000527165104925649	1.0022156853073418
3776	4727	Neutral	32.461004662151296	18.679910698323543	-3.7021156243135254	-0.000984734012103842	1.0004024537806182
3777	4728	Neutral	7.3545583531842516	15.147468534054651	-2.5419696771810485	-0.18454416133945054	1.000957901795206
3778	4729	Neutral	9.353067028383471	16.368480732918407	-3.3587595590313537	-0.015314441019475383	0.9999576714392533
3779	4730	Neutral	11.148451628260972	14.48502163581511	-2.911319173179885	-0.33893811104859434	1.0002384691323412
3782	4733	Neutral	8.703965135908145	15.963441134593424	-2.615499633753783	-0.2478887938528657	0.9996822137724144
3780	4731	Neutral	14.034408011299414	15.641789687780415	-3.237049858031205	-0.009360041398115006	0.999905124673636
3781	4732	Neutral	2.6605028396436907	13.125966785117903	-3.0109596559293514	-0.669061814403574	1.0002483720491306
3783	4734	Neutral	48.09116042094329	19.984095335076542	-3.934279028130006	-1.2233485182831394e-05	1.0001087226301277
3784	4736	Neutral	5.573157884195942	13.213018850713881	-2.191838887732984	-0.6387858617744057	0.9997565977774303
3785	4737	Neutral	33.23931869642036	16.908394980365156	-3.9936766534660064	-0.004065203092126079	1.000431944858158
3787	4743	Neutral	18.54619665478522	17.454643911171406	-3.2718902996119557	-0.01887248710378441	1.0010196156725462
3788	4744	Neutral	4.238557958746073	14.958734961542635	-2.413751924839605	-0.3727067085422284	1.0014880614151658
3786	4742	Neutral	27.55062738633046	18.933559512957114	-3.6180004674838155	-0.00012754164872851907	1.0000266877687152
3789	4746	Neutral	6.983036249478041	15.73909384782105	-2.521106842680455	-0.1933707696331561	1.0009753079435768
3790	4748	Neutral	13.8531710882509	16.10422254965863	-3.1010713943853085	-0.10148709331253915	1.0014207508340867
3791	4750	Neutral	15.78337837884706	15.879349967357872	-3.479181998578728	-0.16345922911052382	1.0011908511743317
3792	4753	Neutral	32.62659740654922	17.25279831178236	-6.905152345444589	-0.1289927628502457	1.0020232514844176
3793	4755	Neutral	7.505657112980978	14.806524679217343	-2.5037675903705128	-0.23794032792677547	1.001183801947286
3795	4758	Neutral	30.334892747003973	17.945254403075538	-4.567238393459668	-0.016943793833348365	1.0013276606231818
3794	4757	Neutral	42.737889312590504	18.477993574128092	-4.556856801015982	-0.001009383186672644	0.9996695813367399
3796	4759	Neutral	3.6607215280548386	16.80071540188534	-4.058175917595593	-0.04201762573733973	1.0000074518021815
3798	4761	Neutral	2.237051588089405	15.282497821269382	-3.3237449308835014	-0.2909496066829307	1.0000976503745485
3797	4760	Neutral	2.353401567394389	14.537253415699864	-3.3966617769195953	-0.2667831866273634	1.0019928268780787
3800	4765	Neutral	2.5383462963991312	13.504359290042112	-3.109814416552715	-0.49644958390783495	1.0002433662633
3799	4763	Neutral	8.438006052768714	15.258356315462413	-2.577498396188136	-0.19504635672941645	1.0002817808334172
3801	4766	Neutral	10.183328644602298	16.6456035168464	-3.3150750011020573	-0.01299939880260584	1.0009314865456815
3804	4769	Neutral	2.402909814352707	14.914256168527702	-3.4016133670484257	-0.2642021756457359	0.9996195376328849
3805	4770	Neutral	29.106330455920684	17.382299784162203	-4.554039639976995	-1.1771609501932752e-05	1.0007110683949887
3803	4768	Neutral	19.29338803691662	18.212601108387613	-3.28500405425772	-0.002675975704635669	1.0001171573959529
3802	4767	Neutral	20.8514339019946	16.84930613675232	-4.536446891414367	-0.14717202526488618	1.002365126012841
3806	4771	Neutral	5.645952543028966	15.219997469816281	-2.9278553628707513	-0.08819913598140368	1.001223068934834
3807	4772	Neutral	36.477578148850945	17.054874090656416	-5.080317926906923	-0.014597570157171454	0.9996943923812409
3808	4773	Neutral	11.60582143370775	16.11691970701589	-2.922986208590258	-0.1468062111577356	1.000389769352764
3811	4778	Neutral	21.37188923460289	17.908481303899038	-3.72724659593739	-0.03136563522655973	1.0039233845331437
3809	4774	Neutral	6.765999232084486	15.278449980348825	-2.345995632700294	-0.4629892235261343	1.0025392907030588
3810	4775	Neutral	11.636253018517978	15.81174728209573	-2.9851666506795187	-0.23666472002647224	1.0011314059776695
3812	4779	Neutral	8.822366997594138	16.056954020920063	-2.626915174009621	-0.20571577388015636	1.0021708449650195
3816	4787	Neutral	14.620143975699587	16.7359579964912	-3.0419520830927436	-0.023139113986365076	1.001739545288386
3815	4783	Neutral	16.023553126331784	17.334692630552436	-3.1045491950464355	-0.014621655363692941	1.0022551440040701
3814	4781	Neutral	24.589393670097646	16.850387991804954	-3.3575988089249664	-0.0026224442342701487	1.0001866395355414
3813	4780	Neutral	2.4418693387154895	14.439519414694566	-3.298171363455126	-0.3224362998784647	1.00134265604732
3817	4788	Neutral	30.8835490908144	18.604051976393233	-3.8733900386871927	-2.4526148944777094e-05	1.0004814573750718
3818	4790	Neutral	22.58173737599044	16.298589659641387	-4.637782796634955	-0.13343195141574438	1.0017986158700276
3819	4791	Neutral	2.668435831567629	13.71778990902258	-2.9101765170190106	-0.9433824856944594	1.0012385086057294
3821	4793	Neutral	34.91123310190571	15.626224770608092	-7.656477902034415	-0.20824530400860933	1.0009801874061708
3820	4792	Neutral	22.462208541860246	16.6844653009322	-5.118819883933595	-0.18958978484509942	1.0006005677739107
3822	4794	Neutral	8.397712994528376	16.522415495151833	-2.817892708081299	-0.05959912035499314	1.0009850202078685
3823	4795	Neutral	15.48699518878857	18.17555378265308	-3.2390215393686086	-0.046912479801864596	1.0010853071407344
3824	4796	Neutral	30.519528296729824	15.389423470020883	-8.426628978585512	-0.425482440869167	0.9998080425543742
3825	4797	Neutral	16.649194329856893	17.28256801577956	-3.444997467803443	-0.07103632214959665	0.9996292479079085
3826	4799	Neutral	12.246338318994283	15.747895090126788	-2.918506375017772	-0.11327837914151313	1.0001675347567067
3827	4801	Neutral	5.602214228669831	13.493313808637986	-2.2506677329266616	-0.5127727412863047	1.000596517444564
3830	4804	Neutral	9.895432602811024	12.957712191737933	-2.6432525979374093	-0.6366431625098238	0.9997122934813785
3832	4806	Neutral	12.111726975591955	14.616779871069419	-3.06692051182252	-0.33033676086605307	1.001982842182229
3831	4805	Neutral	2.5613915029134704	16.064253004264692	-4.153661844880998	-0.0937330247074875	1.001206424917732
3829	4803	Neutral	2.2739741790861907	15.039650652677794	-3.3138709810522573	-0.2983803446275916	1.0004426763607774
3828	4802	Neutral	2.459513931047691	14.075780565680189	-3.288017115946758	-0.32858538821210975	1.0006218463076877
3833	4809	Neutral	2.826513306515741	12.689400565871603	-2.956658214800164	-0.8553251089775449	1.0001660174673526
3835	4813	Neutral	20.133251752465053	17.35108116646697	-3.2681946973041702	-0.009356720578378129	0.9998077283038633
3836	4815	Neutral	4.926009358789929	15.874932307276236	-2.408927785334436	-0.28257330465031777	0.9999423440418215
3834	4812	Neutral	2.4865843440889344	13.656965681098146	-3.20723651587775	-0.3932590580455295	0.9999925997732249
3838	4818	Neutral	77.8297917468649	22.38622514975663	-5.499575986394969	-1.9482469192828492e-07	1.0011782058533794
3837	4817	Neutral	18.763127731478612	15.311924063043502	-3.2072616773659455	-0.025819151115149635	1.001612173025671
3839	4820	Neutral	11.120781327359737	15.371149188791708	-2.8447060230655508	-0.18475079534809533	1.0001260989471639
3840	4821	Neutral	2.4458968511555192	14.125363909265928	-3.3839867528411256	-0.27595150594722617	1.0020572884553476
3843	4825	Neutral	4.398753814089409	14.604224810780334	-2.416155986363839	-0.37609386137543727	1.0001484022803642
3841	4822	Neutral	11.159558088037214	16.958185331771443	-3.30067381370137	-0.010365729085718966	1.002272170659251
3842	4823	Neutral	5.674639013216929	13.062519231188995	-2.15916801161725	-0.7087587387194685	0.9999765105256871
3844	4826	Neutral	59.23670117447128	19.938388168416214	-4.867535358649538	-2.2021056000754857e-05	0.9997424899949319
3846	4828	Neutral	28.384483842796467	18.5132137433615	-3.4799684728202562	-0.0007754229142910537	1.0006864727340696
3845	4827	Neutral	23.996390717663576	14.459417339932962	-6.288345999340366	-0.4787581681305314	1.0012277429637284
3847	4830	Neutral	22.144773819809966	15.594701518342536	-4.833504705088251	-0.2118223347346408	1.002893390514693
3848	4831	Neutral	4.392840013503032	15.760896731401237	-2.937672463226553	-0.11862623158638662	0.9999058075190843
3850	4836	Neutral	14.76566686805167	14.76871804937523	-3.6760880201943573	-0.3887491719499321	1.0006078338786686
3849	4833	Neutral	10.331047098053055	14.645904726744744	-2.757160832492138	-0.24882844378427846	1.0000719241246618
3852	4838	Neutral	20.92657199654114	16.79467584341422	-3.4859942629500704	-0.02493694705078936	1.0010367160172593
3851	4837	Neutral	21.722921547417084	17.294338770118554	-3.2971145589828303	-0.0035029292956548215	1.000623085173547
3854	4840	Neutral	8.22787403989983	16.276204239221055	-2.718003179197242	-0.08891435963643365	1.0006769479785718
3855	4841	Neutral	2.3759559419245897	15.289713521687103	-3.731938600378463	-0.15851262802412075	1.0014716936101375
3853	4839	Neutral	2.6651735951639957	13.168286504255644	-2.991313351422361	-0.7211902367236375	1.0000038764479346
3856	4842	Neutral	5.43448300886565	14.11677697823839	-2.272201056597405	-0.47362878381687523	1.0001458518960729
3859	4846	Neutral	36.63362137445154	18.148876851153084	-4.937637379148967	-0.00800899371639103	0.9996736075323279
3857	4844	Neutral	8.770361659748096	13.234880959582613	-2.4892146573010403	-0.5061395858415522	1.0006533666040558
3858	4845	Neutral	7.380169181940576	14.90575824543838	-2.497119012466397	-0.23545980885113113	1.0014871932139868
3860	4847	Neutral	42.417380679555656	18.332271808854202	-4.333968734637071	-0.0006593389471538983	1.0008772480785249
3861	4849	Neutral	24.31187012170166	16.70040283063886	-3.37921032377165	-0.0014462574945118733	1.0001891360095838
3862	4850	Neutral	37.82341986847882	18.152620394047577	-4.6651304821047175	-6.892143173157316e-07	1.0031747000348696
3864	4853	Neutral	22.770347491494586	17.04716078740953	-3.534258697811815	-0.015010807838365359	1.0009057210439583
3863	4851	Neutral	3.5202399895123033	16.628763488673847	-3.681778799357462	-0.06664462845179693	1.0022312194123266
3867	4861	Neutral	26.896242064225937	18.664125138796415	-3.4634716543257857	-0.0003915119536442217	1.0005133489774092
3865	4855	Neutral	14.490889259194399	16.75740393825156	-3.0427322338905363	-0.021532949565653138	1.0000676762028264
3866	4857	Neutral	10.310398486102255	14.714537623343452	-2.7527344575231516	-0.2911819512428406	1.001558982917396
3868	4862	Neutral	7.282205139676488	14.310966067554144	-2.362058362018103	-0.47197005485144694	1.0009219212723919
3870	4864	Neutral	9.492873755638747	13.066698742889551	-2.635224383468512	-0.737566406109673	1.0002169798886542
3869	4863	Neutral	8.926675967574601	14.819992558463909	-2.713295935902558	-0.1020470643731574	0.999793243098529
3871	4865	Neutral	10.122803280837484	16.473066007380847	-2.790269678324964	-0.07433837524890571	1.000328391832859
3872	4866	Neutral	58.59890509872905	20.418703385994984	-4.637584135038958	-9.413445947077616e-06	1.001402317511778
3874	4871	Neutral	10.962266245533	16.016009693175313	-2.826033877860179	-0.12482125176145037	0.9998235229777523
3875	4872	Neutral	26.23662164433371	15.29965241204658	-5.805593214553491	-0.2449989513014943	1.001954049367184
3873	4868	Neutral	16.376184363488264	17.82479770815599	-3.148924545371246	-0.020185081666937697	1.0005666836355374
3876	4873	Neutral	15.80194080167774	16.388185230210222	-3.25435639025537	-0.006080172128809771	1.0003163042373062
3877	4874	Neutral	44.74208592356873	18.783462418386367	-3.7390003305730266	-9.430023054518106e-06	1.0007148080681005
3878	4875	Neutral	19.170091401252826	16.92349925731757	-3.6674432345300305	-0.06571330189355165	1.0005820695713505
3879	4876	Neutral	29.994151168308527	17.842984943545297	-4.206091575555673	-0.009945702774679453	1.0001658149297978
3881	4879	Neutral	4.963195911786326	16.116375475631184	-3.6427002673158846	-0.04031236664076011	1.0008076709898335
3880	4877	Neutral	23.952075819221204	17.089523650499594	-6.530009395613435	-2.874725340320277e-06	0.9999166240135358
3883	4885	Neutral	29.031503382483574	18.86056570419523	-3.740906889425588	-5.710372578859976e-05	1.000169377875024
3882	4883	Neutral	34.12483536188947	17.37322534332721	-4.262477738767002	-0.005426486389184141	0.9999873154413594
3885	4892	Neutral	2.5847184929185194	13.391831595268004	-3.099802319325268	-0.5171085745511929	1.001374694187756
3884	4891	Neutral	28.333248955494494	18.464461849912244	-4.084832797568776	-2.3480504125538856e-05	0.9998574676834051
3887	4894	Neutral	11.918457233052703	16.285547439623258	-3.4500726285562955	-0.0074695828064319045	0.9999087568906367
3886	4893	Neutral	21.656442319240774	15.755279886779789	-3.7549198857218142	-0.05579903974008652	1.0024198965964555
3888	4897	Neutral	6.0070107377337365	17.05846811098105	-2.785870923246666	-0.08561284873677628	1.0015317779041573
3889	4898	Neutral	18.13875830621841	16.508735633227257	-3.3196027852012167	-0.0386983991277537	1.0007002032579335
3890	4899	Neutral	13.317425139219472	15.522599431931527	-3.028253491889171	-0.12158926703439235	1.000772353739601
3892	4903	Neutral	23.86177650061532	15.96953272152817	-4.853115884851972	-0.13973376702132698	1.000923227745845
3893	4904	Neutral	20.1651625988616	16.315538410088767	-3.490273599726131	-0.03555481507672331	1.0006776840921991
3895	4906	Neutral	14.50870210637384	16.641863098766063	-3.039836846961842	-0.023221260284806252	0.9999603794099996
3894	4905	Neutral	52.31656602615932	19.532628280508604	-4.1200744626115124	-1.3240191862618212e-05	1.000230030491489
3891	4901	Neutral	8.504289560348818	15.731806233216963	-2.758313113561767	-0.0799878121800652	1.0003164812228718
3896	4907	Neutral	23.361539521816827	17.541818036932707	-3.395386362110802	-0.001081223648289369	1.0000944020098685
3897	4910	Neutral	4.410843602845973	16.37408652803414	-3.2127730984663607	-0.07372426302957316	1.001751340677099
3898	4911	Neutral	48.738358694211364	19.26305111833033	-6.097425722935134	-0.002403064670326502	1.0002866044430316
3900	4913	Neutral	5.482571672419149	14.052104158367056	-2.1884014127149354	-0.6167126728504341	1.0010488525951575
3899	4912	Neutral	38.95527421840532	18.284866552351705	-4.1376128506163905	-0.0008974079869923128	1.00092984450553
3901	4914	Neutral	27.50890092113447	17.853319389060648	-3.5388708493257175	-0.0025804126991484694	1.0034972483679416
3902	4915	Neutral	16.159085721125457	15.9347504728292	-3.092567560704456	-0.030577575230945467	0.9999629736498875
3903	4916	Neutral	2.597871566950255	13.172061265651541	-3.007168767158572	-0.669638925022309	1.0007685795301737
3905	4918	Neutral	20.252893423568867	16.2826043014764	-3.9985869709416324	-0.10072660448694669	1.0015581513747065
3904	4917	Neutral	13.763869769979403	17.258716405761415	-3.0044530613524723	-0.028776116224195347	1.0000509359610188
3907	4920	Neutral	2.43439917630767	13.968636354191933	-3.140731542757119	-0.44594966680136944	1.0004270965815063
3908	4921	Neutral	32.479525126577	17.645903051913017	-5.501481003799273	-0.0386285456539613	1.0002920413125596
3906	4919	Neutral	2.5172024660277503	15.211463765658142	-3.8097723673664663	-0.145251488581482	1.0027379469427564
3909	4922	Neutral	7.679088298087843	15.457600489914908	-2.803325605269187	-0.07440726504889338	0.9998213473181392
3911	4924	Neutral	54.22968739211633	20.304627942687112	-4.316573692516167	-1.055206199352907e-05	1.001207114154145
3912	4926	Neutral	4.118284045138369	14.994191607857266	-2.434716211398576	-0.34499384978703873	0.9998517391349652
3913	4927	Neutral	20.32624095506694	16.42951122057366	-4.568318048503038	-0.1950882870305864	0.9997168922723251
3914	4928	Neutral	11.854105459902762	15.980532811722183	-2.9120763734495076	-0.11534408651598971	1.0004570498067993
3910	4923	Neutral	22.540506622011005	16.143106493108277	-4.76939170675622	-0.15572041166990827	1.0003623826990067
3916	4930	Neutral	25.197948982920767	17.7160348941896	-3.5778445934956844	-0.006787000906320454	1.0003557376379548
3915	4929	Neutral	10.145639883428888	15.951487698812297	-2.768109738823238	-0.09757612831758417	1.0006925008711791
3917	4931	Neutral	2.230492905280262	16.332782505827367	-3.632617694694926	-0.17775282270899698	1.0008875590937019
