listID	 BCID	 TAG	 k	 theta	 log_normalization	 log_prob_survive_cummulated	 Rhat_cellnum
261	5045	Unknown	8.865167548619088	24.036972177709966	-2.9604166128385847	-0.9878828896082916	0.9998374261632
260	5032	Unknown	2.44624481059631	20.21517666602001	-3.983520658611595	-1.5669634270579629	0.9996907900215689
262	5046	Unknown	2.4023710825156237	20.42661983263178	-3.990702846384289	-1.2197631290165856	1.0022998581521592
253	4958	Unknown	2.4640516298451525	18.910770103311734	-4.011186147583122	-1.2197631290165856	1.0007708320736424
256	4985	Unknown	3.0396795623045034	18.08060662161198	-4.014690490933594	-9.043099405005458	1.0004736799163587
259	5028	Unknown	2.5585781336525777	19.346964985017312	-4.009756773623638	-1.2197631290165856	1.001104342697581
263	5064	Unknown	2.7303514140973277	18.98008694388529	-3.994794610772595	-2.1986845174155003	0.9997845690859691
258	5020	Unknown	3.042608759470816	17.497888179803912	-4.020699031275253	-9.043099405005458	1.0005819310633417
267	5162	Unknown	9.656212929730668	20.435336606779227	-2.909105495230712	-2.1986845174155003	1.0000703810822595
265	5147	Unknown	2.259905968332652	20.789990591126376	-3.9868731361808907	-1.2197631290165856	1.0003116958236478
264	5093	Unknown	2.7128194431968495	18.638861058846068	-3.9970933564823268	-2.1986845174155003	1.0014728717226158
268	5175	Unknown	3.9171839048130854	20.652013814289713	-2.9619613552883024	-1.2197631290165856	1.0001468535255695
269	5177	Unknown	3.0120964167176876	18.11192292311591	-4.013283764691205	-9.043099405005458	1.0001770088624053
266	5154	Unknown	3.0271523887323104	17.838432610833262	-4.018285305418459	-9.043099405005458	1.0009257906378244
270	5222	Unknown	2.9087356774281274	17.792061463242547	-4.012567632408196	-2.1986845174155003	1.0005789845856121
271	5245	Unknown	6.534057629007703	22.680925498955318	-2.731087103628227	-0.9878828896082916	1.002629831911377
274	5260	Unknown	2.3971534590093504	19.533396617098404	-4.026873863119194	-0.9878828896082916	1.001413324631535
272	5246	Unknown	2.216777095119371	21.176210549902706	-4.037439189792949	-0.8184765678275298	0.9999217503519716
273	5258	Unknown	2.627152611834206	18.70135541455985	-3.999744425258563	-1.5669634270579629	1.000913739250303
278	5284	Unknown	2.870467127582577	18.24324958574554	-4.004775576149593	-2.1986845174155003	1.0015439123772947
277	5282	Unknown	6.973865752069633	21.12089699272206	-2.6907324945312876	-1.2197631290165856	1.0000350063382117
276	5274	Unknown	2.5377105378546267	19.42761031675636	-3.990985798337396	-1.5669634270579629	1.0050994332873477
275	5263	Unknown	2.2517214443919342	20.9379408580119	-3.984326408693912	-1.2197631290165856	1.002133694299317
279	5296	Unknown	2.4803502042139107	19.097710604391654	-4.006668072373213	-1.2197631290165856	1.00088090435359
280	5302	Unknown	2.9025377385129008	17.82619685054775	-4.010688498859729	-2.1986845174155003	0.9998199417413316
282	5316	Unknown	7.030160934705122	20.571086796097372	-2.6955679888160526	-1.2197631290165856	1.0002649264227192
281	5311	Unknown	3.7579380057247813	21.645548945756264	-3.014576606557076	-0.9878828896082916	0.9996847200742781
284	5422	Unknown	2.296588693901106	19.80179531772057	-4.052810658067453	-0.8184765678275298	1.0012724856267219
283	5360	Unknown	2.8901689571299944	17.661338842253503	-4.011457348455931	-2.1986845174155003	1.000926851740107
286	5471	Unknown	6.142194783209239	21.145733465321985	-2.609535067084287	-1.5669634270579629	0.9999920142891677
287	5487	Unknown	10.745528412846637	25.675871783733047	-3.34437714702294	-0.8184765678275298	1.0008833886387916
285	5435	Unknown	2.9118614214161256	18.261210745673537	-4.010277970312475	-2.1986845174155003	1.0001491164590675
288	5529	Unknown	8.105790716697559	22.194040245984077	-2.7795318089560257	-1.2197631290165856	1.0006467582891654
290	5559	Unknown	3.1246378825736714	17.74248499344673	-4.017319400450169	-9.043099405005458	0.9997892718806999
289	5533	Unknown	3.917561481826943	20.814514579018493	-2.96223836021941	-1.2197631290165856	1.0008543927757227
291	5564	Unknown	3.1212650260008274	17.799795344253386	-4.0157632095534845	-9.043099405005458	1.0000984296758526
292	5565	Unknown	3.0357785778742246	17.833660228366938	-4.017124345331334	-9.043099405005458	1.004998416122697
294	5579	Unknown	8.105729780166824	22.29777580237691	-2.8243323380153704	-0.9878828896082916	1.000488388155552
293	5570	Unknown	4.1219150942107055	20.09441299631475	-2.9710051520067595	-1.2197631290165856	1.0004910942269112
296	5636	Unknown	2.252079479278935	19.603753144793163	-4.017259050493723	-0.9878828896082916	1.0004383894545734
295	5625	Unknown	6.304333013693837	20.603309992601076	-2.681594056420283	-1.2197631290165856	1.0000508484061437
297	5648	Unknown	8.792258083152898	23.735271512060972	-2.9597442010069646	-0.9878828896082916	1.001539385268465
298	5657	Unknown	2.8614361289616874	18.44534095698567	-4.0042847803631	-2.1986845174155003	0.9999387098155819
299	5709	Unknown	4.145982487612125	19.995643479325	-2.9075244764702046	-1.5669634270579629	1.0003070384028674
301	5761	Unknown	2.3328865597423163	20.607781386992073	-3.989098560638257	-1.2197631290165856	1.0027146560711078
302	5782	Unknown	11.220961564886395	23.73838998052047	-3.3814040936493104	-1.2197631290165856	0.9998607317614575
305	5820	Unknown	8.724718306961023	21.148856372066845	-2.787946216104885	-2.1986845174155003	1.0026860795547068
306	5829	Unknown	3.094285293364386	17.918354886497077	-4.011860120803157	-9.043099405005458	1.0016996487046823
300	5717	Unknown	2.2697878996431684	19.948658510023296	-4.049928976632678	-0.8184765678275298	1.0001729525847722
304	5813	Unknown	5.3221692818941	22.20525120879799	-2.6897496175894915	-1.2197631290165856	0.9998881399055438
307	5842	Unknown	10.360663388057448	20.621201693501718	-3.031312923991602	-2.1986845174155003	1.0027928285177121
303	5802	Unknown	11.5150534051412	19.7330152213345	-3.3439944454083594	-9.043099405005458	0.9999063018791005
308	5847	Unknown	2.7628720516057665	18.675101875922063	-3.9980464310180737	-2.1986845174155003	0.9996791763594133
309	5861	Unknown	2.375892376865791	19.77627154744731	-4.000185023718165	-1.2197631290165856	1.0024607188028447
310	5874	Unknown	9.097380548027626	20.330772917880488	-2.796306673639938	-2.1986845174155003	1.0003665016038004
311	5905	Unknown	2.5065673510872037	19.53492600154158	-3.9929288096928293	-1.5669634270579629	0.9997077168164418
316	5979	Unknown	9.130150957099287	22.21582616019595	-2.917690191089373	-1.5669634270579629	1.000725838599202
315	5977	Unknown	2.9580791113487512	18.50650749885089	-4.009861503765697	-9.043099405005458	1.0006308488747389
317	5986	Unknown	9.997892667949502	19.696697561500073	-2.915663348674013	-2.1986845174155003	1.0015270264181528
313	5914	Unknown	2.7641656011902724	18.171238070662245	-4.00355105764619	-2.1986845174155003	1.000346558797942
312	5909	Unknown	2.7727262396825365	18.745954791506144	-3.9968378061147796	-2.1986845174155003	1.0007313688048802
318	6015	Unknown	2.7286672870348196	18.720990805926295	-3.9981883199284063	-2.1986845174155003	1.0013886572383368
319	6032	Unknown	2.466765730820772	18.34495976818623	-4.023217759194454	-1.2197631290165856	1.000679203480382
321	6054	Unknown	2.5826089702857637	18.96689133284091	-3.9975355912491093	-1.5669634270579629	1.0006504773724556
322	6066	Unknown	7.187555194073947	19.930134008489528	-2.5690142329975387	-2.1986845174155003	0.9999256522452755
314	5975	Unknown	2.8241101084900744	18.87317074545498	-3.9950879696051658	-2.1986845174155003	1.000345652694381
320	6049	Unknown	5.976192158203644	21.80044634931178	-2.6685389708675826	-1.2197631290165856	1.001155809275756
323	6081	Unknown	2.0235573080756146	22.375550569983776	-4.025800414424466	-0.8184765678275298	0.9999524739480048
327	6120	Unknown	2.4369070037460063	19.509109986296792	-4.03038281691823	-0.9878828896082916	1.0013322082347111
324	6105	Unknown	2.434042147676374	20.56459252277655	-3.9791371649547966	-1.5669634270579629	1.0003080201358108
326	6110	Unknown	13.540004215784183	26.315735792142377	-4.0198296218526846	-0.8184765678275298	1.0009210309740135
325	6107	Unknown	2.3366726132727367	20.62280904826733	-3.9912362776796577	-1.2197631290165856	1.0007405700183982
328	6147	Unknown	2.531233918456494	19.311078428859492	-3.994333387417028	-1.5669634270579629	1.0001656204019969
332	6237	Unknown	2.7301711639167867	18.78804260106421	-3.99724773081614	-2.1986845174155003	1.0007521461263786
330	6171	Unknown	2.9940072177547066	17.940590395755052	-4.0153173080549465	-9.043099405005458	1.0024016828217681
331	6234	Unknown	2.5430482537907264	19.13388351618826	-4.012304103355136	-1.2197631290165856	1.0001115342801057
333	6253	Unknown	2.554269115763933	19.437806300232545	-3.991185044197073	-1.5669634270579629	1.0000935446861938
329	6167	Unknown	3.296306357399792	16.346282323073375	-4.040803047213837	-9.043099405005458	1.0012070916338849
334	6324	Unknown	2.232461897861921	20.08059121672814	-4.049631269340976	-0.8184765678275298	0.9997493506365929
335	6329	Unknown	2.475181341835138	19.584100514645492	-4.002395935968062	-1.2197631290165856	0.9999140247994092
336	6344	Unknown	2.6171533581464765	19.43652996418686	-3.9907050358256306	-1.5669634270579629	1.0011896788156456
338	6414	Unknown	5.7641074193514665	19.624305686299593	-2.572634730824503	-2.1986845174155003	1.0004134608425665
337	6374	Unknown	3.175518804361768	16.86136818137011	-4.030712979977419	-9.043099405005458	1.0013549847037067
339	6417	Unknown	15.323011817179921	20.170475738512078	-4.620292350620462	-9.043099405005458	0.9998290787611458
340	6433	Unknown	2.763594402154268	18.279492569854114	-4.002908554205153	-2.1986845174155003	1.0005565088509472
342	6476	Unknown	2.7717872941910895	18.394413888238656	-4.00191539911098	-2.1986845174155003	1.0004671384574007
344	6534	Unknown	3.2714355076417814	19.917641611773732	-3.255789226514565	-1.5669634270579629	1.0001081520981878
341	6466	Unknown	6.843086850081297	21.079717214066935	-2.555320997201332	-2.1986845174155003	1.0006926018485944
346	6554	Unknown	4.656434557204114	21.238177979064297	-2.8479566380627412	-0.9878828896082916	1.0001475033588276
343	6506	Unknown	3.0535440083506984	18.032105739067056	-4.015658165622524	-9.043099405005458	1.002950195265579
348	6620	Unknown	9.73425584136201	22.849480223703	-3.04092128432673	-1.2197631290165856	0.9999406102300228
349	6651	Unknown	3.0259676802879043	18.048827787328793	-4.016379957389682	-9.043099405005458	1.0012602743809973
350	6682	Unknown	2.592550071631502	19.211876454263553	-3.993169742933113	-1.5669634270579629	1.002605625505409
345	6546	Unknown	2.4206102560776817	19.10588969302562	-4.007045029984408	-1.2197631290165856	1.0004646042442777
351	6688	Unknown	10.12297124437597	25.9172068947664	-3.2412610072044483	-0.8184765678275298	1.0019715215836997
347	6601	Unknown	10.23548984628238	25.440718181713756	-3.242355220646605	-0.8184765678275298	1.001122912212133
352	6689	Unknown	2.8457174680726336	18.320594285969246	-4.003453404402888	-2.1986845174155003	0.9996773498694859
353	6708	Unknown	2.4313815557425467	19.37194600570455	-4.00592051819466	-1.2197631290165856	1.0016521039252007
354	6717	Unknown	9.174464841162946	24.67415097195558	-3.045154601585555	-0.9878828896082916	1.0003199771313749
356	6767	Unknown	3.0867985910029048	17.41327763995853	-4.023114207736755	-9.043099405005458	0.9998481137292968
355	6724	Unknown	2.440102047921284	19.659372149563115	-4.000966183668059	-1.2197631290165856	1.00013864583076
358	6815	Unknown	2.9910710228566795	18.379399798718797	-4.011265136851916	-9.043099405005458	0.9999392098936647
359	6847	Unknown	3.0292645214244827	17.962406106311764	-4.016422793719681	-9.043099405005458	1.0012203923868508
357	6775	Unknown	7.965385365358807	22.35852520844229	-2.7770010644370515	-1.2197631290165856	1.000472320472348
361	6898	Unknown	8.115682748208972	21.261143079628447	-2.7409338097372062	-1.5669634270579629	1.0008342563066632
360	6890	Unknown	15.793937578829182	27.801520271672302	-4.756300599134785	-0.8184765678275298	0.99978902047703
362	6904	Unknown	2.5537521960382645	19.974930466367603	-3.982277189208988	-2.1986845174155003	1.002585185650845
363	6907	Unknown	2.7751394007715997	18.599458896742103	-4.000037246077997	-2.1986845174155003	1.0008087107003747
367	6978	Unknown	2.23049599851141	20.991444945737804	-4.008690065021352	-0.9878828896082916	1.0006752172327913
365	6946	Unknown	9.56717705968193	27.103619932598665	-3.2282388768034567	-0.8184765678275298	1.0017677155639406
366	6947	Unknown	2.4188340116793206	19.47543557700636	-4.003716861237896	-1.2197631290165856	1.0003759493349018
364	6923	Unknown	2.9521816037765225	17.494784557859663	-4.0167300080586745	-2.1986845174155003	1.0001873599496798
368	7001	Unknown	9.363529816292191	26.188211266498097	-3.1372377295817024	-0.8184765678275298	1.0016349580207184
369	7017	Unknown	2.526009541925122	18.591581790592127	-4.014314087212947	-1.2197631290165856	1.000516576768307
371	7057	Unknown	2.728476197753098	18.487772870496368	-3.999193737499585	-2.1986845174155003	1.0003395472227137
373	7073	Unknown	2.751888854446029	18.33886348943717	-4.002137647163411	-2.1986845174155003	1.0020572298449324
374	7091	Unknown	5.163685169009853	22.677968357401703	-2.8168229007966286	-0.8184765678275298	0.9996525644172707
372	7061	Unknown	2.2481278950622543	20.160341169050785	-4.050071421098856	-0.8184765678275298	0.9997463327927696
377	7127	Unknown	2.2742569586407364	20.204844442660644	-4.01791246575622	-0.9878828896082916	0.9999234426231853
379	7152	Unknown	2.9584285803563417	18.403139490861772	-4.012604816081456	-9.043099405005458	1.0026015112408655
370	7030	Unknown	2.290722819373616	20.418987479470488	-4.012340475369605	-0.9878828896082916	1.0012444989741893
378	7146	Unknown	2.4788319102589136	19.505620731486708	-4.0008647968236755	-1.2197631290165856	0.9997604840322618
376	7109	Unknown	9.527604679801188	24.06907649838084	-3.066470566739066	-0.8184765678275298	1.0007910162138092
380	7162	Unknown	2.30994481046603	19.287050732268387	-4.058820647566909	-0.8184765678275298	1.0010573800948517
375	7097	Unknown	7.873008784090662	22.51585758227246	-2.775852871591137	-1.2197631290165856	1.0012621897915868
381	7172	Unknown	2.868876481915292	18.022472242195303	-4.008011649291085	-2.1986845174155003	0.9999822660959042
383	7233	Unknown	2.4631388875649964	19.155646885421444	-4.00811179137005	-1.2197631290165856	1.0003082820303675
382	7204	Unknown	2.8679965572024737	17.89205211975354	-4.006972855068399	-2.1986845174155003	1.0016435732025148
384	7237	Unknown	9.910988038010291	24.030407958473997	-3.1473211025088386	-0.9878828896082916	1.0006446936757314
385	7258	Unknown	7.777667514898047	20.381560317438982	-2.6795301430176277	-1.5669634270579629	1.0012096011752678
386	7267	Unknown	10.072942439105416	26.011247970190933	-3.2395255596152177	-0.8184765678275298	1.001352915551895
387	7274	Unknown	2.498385803651081	19.247388401472364	-4.006975244395935	-1.2197631290165856	1.0005362721032984
390	7344	Unknown	2.371420216223267	19.94129296176922	-3.998112724225404	-1.2197631290165856	0.9998834412780124
388	7300	Unknown	2.6035235207143566	18.962729989682597	-3.9980608613869997	-1.5669634270579629	0.9997208336432428
391	7349	Unknown	2.3628499665197062	19.974484545956248	-3.998387516981577	-1.2197631290165856	1.0009949421556927
392	7357	Unknown	2.4179079061493596	19.573668050098696	-4.00318180349335	-1.2197631290165856	1.000177030654878
393	7369	Unknown	2.8116844383395927	18.39392648414684	-4.001636252059279	-2.1986845174155003	1.0015348163512718
395	7397	Unknown	2.79554535102149	18.569103393081548	-3.998103191037087	-2.1986845174155003	1.001355679511747
394	7387	Unknown	2.833732413118006	18.22829454875853	-4.004687479768361	-2.1986845174155003	1.00034140026245
397	7416	Unknown	8.933099907266268	21.30863332282397	-2.8660728262380184	-1.2197631290165856	1.0007820941406815
389	7342	Unknown	15.867673691266294	30.199591242722448	-5.1201986966458595	-0.8184765678275298	1.0006349809585278
398	7422	Unknown	7.528626653565158	20.898684458880247	-2.6137212501407125	-2.1986845174155003	1.0002277935739157
399	7444	Unknown	2.6993253184299504	19.309327564622322	-3.9908745691740215	-2.1986845174155003	1.0004538928568127
400	7446	Unknown	2.341107838312888	19.902362504001097	-4.019010354501038	-0.9878828896082916	1.0003801337679465
