listID	  BCID	TAG	 k	 a	 b	 s_mean	 s_var	 log_normalization 	 log_prob_survive_cummulated	 Rhat_cellnum	 Rhat_selection
1186	 4883	Neutral	3.224253765758237	 57.33181218648933	 0.09687722581472522	 0.39661000221815396	 0.11430120792237337	 -3.062354865629671	 -0.41189817835735726	0.9997256897139382	 1.0001599909753578
1184	 4876	Neutral	2.194667473208894	 41.51266793686731	 0.08842650601569946	 0.3014170277150779	 0.06870982558853704	 -3.485200748653699	 -0.380196927341643	1.0014082440014822	 1.0042366453206542
1188	 4891	Neutral	2.1761196495778354	 40.045656988500895	 0.07546401495053615	 0.3683060466723419	 0.09688367958154571	 -3.373703408332329	 -0.6689958433424184	1.0035195193615352	 1.0089081998663196
1185	 4877	Neutral	2.3915291254729385	 40.07336414885552	 0.09944158338019271	 0.36400689462451763	 0.10018273179802491	 -3.311118199674671	 -0.5505902888361965	1.0005500190995997	 1.001962854405197
1183	 4875	Neutral	2.5512582157038923	 42.296352669336954	 0.0637622181563894	 0.41023591325305714	 0.12131419310684718	 -3.4144487077555317	 -0.7902220255667045	1.0005337961143832	 1.0015149607813607
1187	 4885	Neutral	2.2530990151560166	 41.0226881147694	 0.12584570824386618	 0.3278358296744922	 0.08084911669432081	 -3.5833967013704457	 -0.4134604207773309	1.0005213553569887	 1.0031091297514174
1189	 4901	Neutral	5.183507683784848	 87.34747038739661	 0.178444880125489	 0.4689347544203432	 0.13679518139086866	 -2.7645389621022103	 -0.9079403278595549	0.999819034424725	 1.0007442911977578
1190	 4903	Neutral	7.382064949145565	 180.96348156890704	 0.13902171014346967	 0.5534768731369056	 0.137824529709947	 -3.4919600875784123	 -0.268414773936031	1.0014355362733716	 1.00430619431124
1196	 4915	Neutral	2.48243321948374	 41.22960552012901	 0.09675073960872362	 0.3736599617693405	 0.11110010173835322	 -3.3470226131612453	 -0.8196259163420185	1.004233512450806	 1.0048964449311202
1193	 4911	Neutral	3.8949831440879974	 75.90568737304318	 0.11090069064564602	 0.3316127098510224	 0.07791696607668928	 -3.251316968386405	 -0.173473471818905	1.0006922392435573	 1.0004369428071358
1194	 4912	Neutral	7.072699293443824	 188.9576140916979	 0.15262235601241908	 0.4512188561503748	 0.1068764222406128	 -3.6177412045800352	 -0.05877187899589972	1.0004147203059186	 1.0004972856901098
1192	 4907	Neutral	3.158291214668191	 58.01895827911315	 0.06915345500132317	 0.33472895903952743	 0.08359123098501015	 -3.197591325628224	 -0.30847516358077004	1.0015055542826852	 1.0084318434682717
1198	 4924	Neutral	5.708069341613738	 134.02580723364235	 0.14045953168816616	 0.44230156023367134	 0.11457682625524176	 -3.312882062741494	 -0.21747227537623265	1.0007025667597589	 1.002972438134999
1175	 4837	Neutral	2.2964477094347253	 43.391114815308235	 0.0844632537586982	 0.3880072244133114	 0.10960398795376541	 -3.337421778392155	 -0.9908651666682027	1.0015655445402107	 1.0011600792938722
1199	 4929	Neutral	3.1717189284826564	 56.849222444110445	 0.10760122300436832	 0.34681432080344776	 0.0961493297134154	 -3.035430637294954	 -0.5812004770221225	1.0011167808651964	 1.0047463335318014
1197	 4918	Neutral	2.2938306067511647	 40.64981208924683	 0.0838887270201012	 0.409755391806803	 0.12049248235839295	 -3.314582575777998	 -0.9038117510148884	0.9998232576769529	 1.0004479349779865
1201	 4943	Neutral	4.496316424478782	 90.84278764146643	 0.09950631377100141	 0.4215884562786445	 0.120342745520884	 -2.929187133178664	 -0.41956229883676377	0.999893006779443	 1.0015369647866357
1200	 4934	Neutral	3.1781615527352076	 56.46419435447626	 0.1323669957851286	 0.38625379949235705	 0.11614964882046952	 -2.90272839628747	 -0.5735722512791085	1.0012154084737104	 1.0019342453715654
1195	 4914	Neutral	2.0829719071083286	 40.09926792209824	 0.07902991582604817	 0.38302989915948804	 0.10340895698000808	 -3.378603663136702	 -0.5511540294558828	1.0034466147232193	 1.0022192542890633
1202	 4944	Neutral	8.128657878787712	 193.7440584637625	 0.1692047181791634	 0.7371663558333623	 0.18031933831401384	 -3.419184065297188	 -0.6498616320535362	1.0005627107635013	 0.9999924585387673
1205	 4976	Neutral	8.499654100801395	 238.96609320744759	 0.15953097307355033	 0.6671855654396847	 0.16292878690324147	 -3.703535982384517	 -0.3791786875283229	1.0025641875413505	 1.0021863106795859
1204	 4968	Neutral	5.261767324234567	 87.20628822546028	 0.15673478818271241	 0.46249328742973905	 0.13507851638341645	 -2.8089601364631474	 -0.7070325341622793	1.0012703915639545	 1.0036160755315675
1209	 4993	Neutral	10.608971534757032	 323.3538406836423	 0.14407716483581395	 0.6696991169296084	 0.13865541734476447	 -4.033330136875215	 -0.06805709282879874	0.9999904051441367	 1.0000537296518874
1207	 4981	Neutral	4.7929084560187745	 89.93337463098443	 0.14363193794202736	 0.49073215688398697	 0.14148386584426573	 -2.847070816027339	 -0.940742191290835	1.0004433111844382	 1.0016013232342504
1210	 4995	Neutral	7.726396940640969	 213.93674193352967	 0.16171803071055477	 0.7293831990830663	 0.17466884825339862	 -3.5558029594493243	 -0.5778908336441783	1.000076169415793	 1.0000027842056591
1211	 5021	Neutral	2.2508893610033054	 41.9981642193448	 0.07761991400426882	 0.2858864182788542	 0.06866381088462682	 -3.6598430609260144	 -0.3228954139890037	1.0010621689715646	 1.001237181158466
1214	 5034	Neutral	2.4547771363489055	 41.005279704021845	 0.09172181789481014	 0.36820784718036914	 0.10959410642735977	 -3.3406875952578536	 -1.1223920693804714	1.001465822518628	 1.0021486119438296
1216	 5040	Neutral	2.682173510128381	 41.381389376431116	 0.09811466534891042	 0.3713179156168386	 0.10278843732238588	 -3.3515286082008595	 -0.798527352355861	1.0014151220560714	 1.0015635364083861
1191	 4905	Neutral	5.445093767869167	 108.89764992518896	 0.12138026077734121	 0.38380888392434653	 0.09612861388737072	 -3.1453106668908233	 -0.24324011888436473	1.0003746760147145	 1.0008267196638883
1206	 4980	Neutral	2.4226332956663357	 41.2349893745306	 0.05720374605356134	 0.4002881111679986	 0.12408905873334797	 -3.3873588122709704	 -0.8486871720124184	1.001045759395768	 1.010601330470815
1208	 4984	Neutral	4.435267738592355	 88.89075746459427	 0.1330626203866709	 0.4448749204465381	 0.12028746910750815	 -2.940966622762142	 -0.5045009660158977	1.0009503354143097	 1.0090425427819252
1217	 5043	Neutral	2.325314707247797	 41.259377593198714	 0.06028099299839536	 0.3936375315630395	 0.12115152848974399	 -3.337835987676111	 -0.5162956510166942	1.0090161285995762	 1.0059730470162525
1215	 5039	Neutral	5.040576842130279	 106.31395783174027	 0.13637414263821016	 0.49407266402486677	 0.13758796859471453	 -2.993020012312443	 -0.6700141044963588	1.0024152952814753	 1.0021969202866134
1218	 5044	Neutral	2.3197415401491828	 41.34615656965367	 0.06655732219191693	 0.3056284095957344	 0.07272395132055087	 -3.505298356998125	 -0.25251719359990454	1.0005051948498858	 1.004083443615097
1219	 5047	Neutral	2.143723011363976	 40.206087274116435	 0.08948526628842672	 0.3333527536085245	 0.09183894070059327	 -3.4802326401709394	 -0.4720706536835177	1.0007981864973001	 1.001388549338974
1220	 5056	Neutral	7.788104786005367	 177.5077700306253	 0.1644798530529491	 0.596190251106886	 0.14856812844197492	 -3.4428318629881343	 -0.4231803836766466	1.0021184256677609	 1.0013151439538852
1221	 5061	Neutral	6.79372429104435	 159.19109503692002	 0.1394817861371946	 0.544423460233219	 0.13832291855448242	 -3.3601103218439263	 -0.23530186903548936	1.00088845050043	 1.0001304662746915
1223	 5075	Neutral	2.226048832324937	 40.953742157027314	 0.07426066852253772	 0.36509079182056914	 0.10290430783397651	 -3.3597242832860372	 -0.691449947771795	1.0028228492681006	 1.0002406290774826
1222	 5068	Neutral	7.896708782551777	 156.30752473337992	 0.17056086377802113	 0.6693541104906084	 0.17168674794080624	 -3.222623835317161	 -1.2003042633110375	1.0007348946709576	 0.9996971682143357
1225	 5082	Neutral	6.002207398385375	 139.73636687132066	 0.17197990677564215	 0.5349929846330254	 0.14802039764385982	 -3.2131451073758246	 -0.38682041850206544	1.0031833368585064	 1.005332149183584
1203	 4960	Neutral	2.4627505008526343	 41.04150782509549	 0.06993379777391989	 0.35274471990948797	 0.10063145752297285	 -3.506152307920122	 -0.6522343335609115	1.000144189090064	 1.0061375062023121
1226	 5083	Neutral	4.51596768932966	 93.11013111987855	 0.12553155063961272	 0.4172307245457766	 0.11746162571848351	 -3.0615131323080953	 -0.19272206890243043	1.0012181739446795	 1.000512111995842
1229	 5091	Neutral	2.344453122552633	 40.27643585056095	 0.09100271717227293	 0.3698835757377584	 0.10407684763781158	 -3.4429752565487894	 -0.4860545897080453	1.0037016723360532	 1.0024103979401298
1224	 5079	Neutral	2.6178068560700045	 42.46376217872962	 0.0679295341213752	 0.3534993143718636	 0.10027514081798015	 -3.399917690780351	 -0.908876368086408	1.0013802909044043	 1.0008142454122018
1231	 5098	Neutral	8.711182465522917	 251.996979589889	 0.13062067994443144	 0.49073642290949604	 0.0992175738230305	 -3.9153988090420695	 -0.13887153083740392	1.0016506553866404	 1.0016164065465853
1228	 5087	Neutral	2.119647791337271	 40.944032999438235	 0.09325474616237964	 0.3285694046536229	 0.08059277744987073	 -3.4413118247233534	 -0.21493456248600454	1.0008881171264712	 1.0055501729091052
1239	 5124	Neutral	7.876815296456214	 201.17648289893805	 0.1575788067660403	 0.5526709057558261	 0.13619500859143577	 -3.624200181469936	 -0.20248885046757223	1.0023820113702253	 1.0002191818921846
1234	 5110	Neutral	3.2390121349387915	 57.589989293565715	 0.10991799863754044	 0.3747100702520282	 0.09813711460313905	 -3.1162771439185253	 -0.49960764944996044	1.0002413123321698	 1.0042059234736533
1232	 5101	Neutral	3.1195428194200208	 58.62450940383519	 0.11857268121284124	 0.3402348236542564	 0.08958936563631706	 -3.283017249721823	 -0.2677981871059189	1.0016150960866093	 0.9999277277073012
1238	 5118	Neutral	9.544575175249545	 252.59357391532635	 0.141978691164023	 0.44204017466534135	 0.09314212697982789	 -3.943346315715571	 -0.1170489639103847	1.0003013690115086	 1.0010061635066332
1236	 5116	Neutral	2.36158975060665	 41.815790614051615	 0.06716871912790234	 0.3838934090095421	 0.10977629539725599	 -3.289831218991621	 -0.9637987975323308	1.0028717610427782	 1.0008972285408488
1240	 5129	Neutral	9.190206487540397	 256.6257239824	 0.1606741207109741	 0.7941966122684933	 0.18780687652336392	 -3.6356013161425262	 -0.514953413813572	1.000005999418682	 1.0003214318923317
1237	 5117	Neutral	2.3905670549783853	 39.97853340263982	 0.05182653809973971	 0.3659089399481193	 0.10328298320649833	 -3.4209941762018783	 -0.5229380612882083	1.0010078484940155	 1.0011380376829169
1230	 5094	Neutral	2.2012164363037723	 39.02031104171944	 0.10405756719275068	 0.3586937854606331	 0.09695244901685575	 -3.3901284126848403	 -0.5230791933180979	1.0016740286618757	 1.0058276758080287
1233	 5107	Neutral	2.1406551725972394	 39.76597783083008	 0.0665422714639722	 0.33651823565892053	 0.08013211124686334	 -3.5144360786372117	 -0.29595234801348375	1.001828845626474	 1.0015617318018446
1241	 5148	Neutral	6.790642112587229	 161.34462131616576	 0.152143881144244	 0.605556551677852	 0.1649022487518224	 -3.315005324142199	 -0.5943067942238512	1.0030208161076706	 1.0048117384123258
1212	 5026	Neutral	3.368280651302179	 58.562230119540615	 0.1135352397336253	 0.38086188352737355	 0.10147974436478073	 -2.9284063862226875	 -0.8487573756374274	1.0011522297496225	 1.0105037940112374
1213	 5027	Neutral	2.286340388116558	 41.00718401933316	 0.0773452786533278	 0.36663116505319693	 0.10423695088608834	 -3.2885520883466732	 -0.5213450382927995	1.0020161568018224	 1.0066816209406837
1242	 5156	Neutral	3.2408164427769175	 56.910923738507364	 0.07045405933863468	 0.3662632106769436	 0.09213649764267023	 -3.129020773843652	 -0.6122985045065115	1.0042801388380593	 1.003552872875172
1247	 5170	Neutral	2.2899637727785955	 39.59104511788055	 0.08989035709180543	 0.32837257545887544	 0.08391987791332975	 -3.4705628549315954	 -0.146424714724792	1.000339800661736	 1.0001120004088524
1243	 5157	Neutral	2.4011999860719184	 40.74969758978683	 0.05706955692117138	 0.35272779035649376	 0.09653887548335616	 -3.4912231359053436	 -0.6480821507539013	0.9998351884594304	 1.0026643321450268
1249	 5181	Neutral	6.4160174925185265	 143.8261619039335	 0.14647464001574959	 0.5256074611847873	 0.13958642178821543	 -3.2778792635392415	 -0.4575822171701896	1.0003857454943117	 1.0006088821699222
1248	 5178	Neutral	5.766422251385676	 109.75128348953207	 0.12183141895038946	 0.4390523968160733	 0.11675100377031208	 -3.2010196433938995	 -0.23096045349366867	1.0031374754980218	 1.0059625429217547
1246	 5164	Neutral	2.334079976206153	 41.67031720772032	 0.09816479346510981	 0.30429762837539265	 0.07412734594493565	 -3.739347329580301	 -0.05801046736379584	1.0002677850211557	 1.0010226114678036
1245	 5163	Neutral	2.45233731332808	 40.94137516451066	 0.04636120826746249	 0.35527123565139784	 0.09690800002757112	 -3.433153523596177	 -0.7546217295913836	1.0006458168863814	 1.0010739268999924
1250	 5182	Neutral	2.3405514058257255	 41.40589613128743	 0.045116969430644395	 0.37041887617943586	 0.10260452238692992	 -3.4662050898265004	 -0.5782100552610548	1.0006418003619897	 1.001916824039681
1251	 5187	Neutral	3.4441886649863616	 57.386822906439676	 0.13230726763787984	 0.4023257276441545	 0.11087167325281616	 -2.9052306268518073	 -1.0353703127173441	1.000078922372666	 1.0002655525427042
1252	 5194	Neutral	6.945984483628554	 169.03640200414253	 0.12424639242340743	 0.399682021187412	 0.08741220007285534	 -3.580865788718858	 -0.17137414235588613	1.000437408958113	 1.0030521430222024
1244	 5159	Neutral	5.015696097828616	 92.68384722282352	 0.1371644605480183	 0.35599592748728975	 0.0894029303898368	 -3.2118659182325064	 -0.21319835294213496	1.000197746969327	 1.0026728432990784
1256	 5204	Neutral	2.323439318707993	 40.11464472502503	 0.10644910467600091	 0.3802443378026643	 0.10821634162032405	 -3.3365314059521705	 -0.8762401965499397	1.0011279029926339	 1.0014751421128432
1254	 5197	Neutral	2.895673154993775	 63.27529511669608	 0.12177001038024658	 0.2494054059961269	 0.05198375147195525	 -3.59335740136947	 -0.07867337795939676	1.0007201284390432	 1.0026727688340167
1253	 5196	Neutral	2.3683502006819706	 41.14779808719628	 0.07539780613623809	 0.4061288756465816	 0.11882733888064677	 -3.4435559464626473	 -0.39383940072016965	1.0009351607843247	 1.003671679065441
1255	 5198	Neutral	2.6236378577673696	 43.194427086364676	 0.0982919606667986	 0.38724541016721903	 0.11668358505464628	 -3.3236777198434373	 -0.9137936976345802	1.0002595709721374	 1.0014306572309686
1258	 5212	Neutral	3.7473302725808506	 72.75627178513953	 0.13731871365542042	 0.42005120060324125	 0.11193838946691066	 -2.952628079012569	 -0.6186694090615977	1.0021356655771214	 1.0020929115852022
1257	 5211	Neutral	2.609857685918353	 41.135886634673646	 0.07137282824454196	 0.36053730511027354	 0.10109472863292772	 -3.446245998208356	 -0.32828021333142804	1.0011375386764414	 1.011430275048039
1263	 5220	Neutral	6.1379916862100705	 120.22487457455826	 0.14857000915498	 0.5102877068311247	 0.14962869712005109	 -3.0396718682424857	 -0.6487871082239836	1.000186544521514	 1.0020906309621562
1261	 5217	Neutral	2.512867066700079	 40.94244806910046	 0.09271155049692416	 0.3665465210796799	 0.10512030014588636	 -3.3072808089063326	 -0.8387379339232587	1.0033012763693934	 0.9997580137490643
1262	 5219	Neutral	3.054003263463085	 53.030857465416034	 0.12792181138777595	 0.36059608407675925	 0.09755477200692604	 -3.007888282541227	 -0.49984659243365065	1.0012614387493484	 1.001228865146758
1259	 5215	Neutral	2.409976670030377	 41.250791351295376	 0.08060713159679969	 0.36490344477771103	 0.10046564283990232	 -3.442261734663875	 -0.5344056950993749	1.0038901534534816	 1.0041255187018947
1265	 5225	Neutral	2.547455888165321	 42.51136855478692	 0.08159735201793357	 0.37689472870780094	 0.1015272361437754	 -3.284089316284398	 -0.8528733460275094	1.0006242703210284	 1.0100903058871706
1264	 5224	Neutral	5.550322277803403	 103.3349150855294	 0.15334051345238203	 0.48221715248869657	 0.13699001226947205	 -2.8718454706733434	 -0.9363985979056426	1.0017438686279958	 1.0030760338136389
1268	 5243	Neutral	2.2584600042673717	 43.73610310501334	 0.11021103304167786	 0.2335191670822858	 0.0387291183459458	 -3.294150052937852	 -0.10665187438634399	1.0005058983550508	 1.000520433836028
1267	 5239	Neutral	2.5931303460977513	 43.01075265738872	 0.047031597565592935	 0.38454131152700277	 0.11064438999416314	 -3.381530751464583	 -0.8077240705935921	1.0039710101039592	 1.0147066538609706
1269	 5257	Neutral	2.2704417963553793	 40.315739403190555	 0.09359760601785155	 0.31759706654653236	 0.07631897584145746	 -3.4550580967754096	 -0.4035338679212862	1.0007804385253332	 1.0052091872109628
1270	 5259	Neutral	2.225427829962368	 39.9409696137215	 0.11990322348484335	 0.3405504923608534	 0.0951213158606386	 -3.4729013546274774	 -0.3664647750794475	1.0005795822304349	 1.0022020522589936
1266	 5229	Neutral	2.3533047099616557	 41.579106956771014	 0.08266695700389587	 0.3657798067903553	 0.10813555761985708	 -3.3418302033067393	 -0.6962056618299075	1.0027074016070827	 1.0021889500953451
1273	 5278	Neutral	2.6720566848375698	 41.93205296393807	 0.08951215837619628	 0.39505005419265554	 0.12272415302463728	 -3.338093936810167	 -0.6985450893717757	1.0004968713951052	 1.0010525305855622
1271	 5265	Neutral	2.499421803014901	 40.7043239655646	 0.07158879318388194	 0.37587812182520325	 0.10699778206591859	 -3.4068811724601393	 -0.6720573174581583	1.000708537802976	 1.0036693518785091
1274	 5279	Neutral	2.0501673537633667	 41.48411139007888	 0.07143751143807806	 0.3309451891991923	 0.0772874717525371	 -3.4870274601951574	 -0.2625986298479999	1.0001622074848238	 1.004878708660099
1272	 5269	Neutral	2.497655830785018	 42.40961531688433	 0.09031347382384092	 0.37082459089884334	 0.10799729526818988	 -3.3831199212614393	 -0.9028850091692805	1.0019182556149133	 1.0069637846036468
1235	 5112	Neutral	2.2063623374179744	 41.35019448024098	 0.08436274143865988	 0.357172056362662	 0.09246177161376368	 -3.564757161732531	 -0.48868671985706946	1.002506454830932	 1.0008216917318429
1260	 5216	Neutral	2.2271111568473954	 41.23627489161393	 0.07069305875147759	 0.3520513551412336	 0.09452429818720172	 -3.3857027797764836	 -0.7339769149887773	0.9999534198216321	 1.0011165323909277
1275	 5286	Neutral	5.532472741793263	 111.62567268929925	 0.10699574246576883	 0.4018445941517071	 0.09973713982163242	 -3.2170154224720946	 -0.1394400362574236	1.0035417911376905	 1.0008965888428194
1277	 5293	Neutral	2.4941611471104794	 42.79012771077678	 0.09282180059251964	 0.38126172266791264	 0.11313184091584597	 -3.326713794150315	 -0.7842391355434586	1.0017761849031912	 1.0043742211836886
1279	 5307	Neutral	1.9735239435847962	 40.8358514985677	 0.1290966051034462	 0.342340467157857	 0.0913218596741645	 -3.518675555070514	 -0.3483310654274416	0.9999626858966668	 1.001616658167149
1281	 5320	Neutral	2.148309428072733	 40.19912324581838	 0.050524260490139625	 0.34502219988310734	 0.08900759233359912	 -3.495401356667079	 -0.5423595404968161	1.0006551775109649	 1.0016167837567451
1276	 5292	Neutral	4.011509193277956	 75.49948404289704	 0.11051052304299264	 0.34768713775534377	 0.08885085028145698	 -3.1785103533046137	 -0.2435034059703726	1.0006709307067385	 1.0040684268901143
1283	 5324	Neutral	2.4097793025664784	 42.40165895757045	 0.09457610117468454	 0.39411769439960054	 0.1141741032455976	 -3.342186270723146	 -0.7017290509147645	1.0002748514959543	 1.0033924012885709
1282	 5321	Neutral	2.481644994316021	 42.61312752044387	 0.07646171255678741	 0.38817381894428155	 0.10888309245350046	 -3.3917589950311093	 -0.6343752571940006	1.0023531109462238	 1.004602460190741
1280	 5308	Neutral	2.2790659630498324	 40.45593858887538	 0.06881375375354591	 0.3478395359836255	 0.0924904730018911	 -3.4673288177066914	 -0.6143004233402433	1.0033109753433858	 1.0026701923336516
1286	 5338	Neutral	2.4762625950800468	 43.18999749831367	 0.08583665250469173	 0.38451348893587584	 0.11491481467023687	 -3.365562806860363	 -0.9026421991807974	0.9997710714140478	 1.0005058642606064
1288	 5344	Neutral	6.752580242197622	 138.3599666362187	 0.17302253934345985	 0.6146523488953118	 0.16274898978208918	 -3.111707859371425	 -0.8935450817442196	1.0002302345411604	 1.0008109630510826
1285	 5332	Neutral	3.8763339690030403	 74.84273868216565	 0.10755673120967792	 0.43249464433028795	 0.11787481434044919	 -2.8959441893786306	 -0.36718587699887034	1.0000185509328485	 1.0031797271323195
1287	 5341	Neutral	2.38790400489647	 41.52560233203413	 0.08979422200674438	 0.38278155960687515	 0.10907537514443634	 -3.3952206727250545	 -0.7875943626353787	1.0000463504538404	 1.0062608436532126
1289	 5351	Neutral	5.7069477462805205	 104.26640208548345	 0.16543418360882223	 0.5169691205906731	 0.1588269744817678	 -2.8806180281810985	 -0.6269456494112341	0.9998847893714	 1.0001357376796818
1291	 5361	Neutral	2.3427493662332535	 40.64936443661405	 0.09767445029442648	 0.3743051427079799	 0.10804307230467898	 -3.37755488211471	 -0.42033830216657986	1.0020105397015568	 1.0050077525775305
1290	 5352	Neutral	2.7316458471057423	 42.02726501164619	 0.08616108018621978	 0.3524666070362364	 0.0938870836026398	 -3.352824321282401	 -1.1372083929916084	0.999919587635673	 1.0010274687906806
1284	 5325	Neutral	6.793282035951002	 157.88225969378175	 0.17253521013998033	 0.6082969891304263	 0.16344659728424954	 -3.283845454560977	 -0.6551009732573064	1.0020466314258023	 1.004134065244548
1296	 5383	Neutral	7.6515245903844935	 190.42482531290065	 0.1341500882733647	 0.4434664426544291	 0.10041498962101346	 -3.626232337239186	 -0.13659794868111924	1.0005718067936478	 1.0019231559250057
1295	 5379	Neutral	3.9074733128329173	 71.98519179223356	 0.1444646957765347	 0.37773893956530274	 0.10862005561319342	 -3.0024081863719	 -0.48269188736717883	1.0029318029178669	 1.0003230803516052
1294	 5371	Neutral	3.2817475040915185	 68.62761889334497	 0.09702810976472653	 0.23485633257015376	 0.040478138504787924	 -3.7663907205314002	 -0.026443449198232997	1.0008986199526453	 1.000232040070627
1293	 5367	Neutral	2.509845162508191	 39.97889494814034	 0.07711664796576831	 0.3779413227792592	 0.10344420864239141	 -3.443256241746089	 -0.8541545185979776	1.0017053335190844	 1.0043016074378344
1298	 5388	Neutral	2.4228002020325996	 40.38576914865125	 0.1049588103292301	 0.38169049155018503	 0.11421974469374904	 -3.3417606922036587	 -0.6939779800023568	1.0005834046101378	 1.0000475031983223
1297	 5384	Neutral	2.2835796468440273	 40.475650680215594	 0.09188533491413152	 0.31684060990937235	 0.07742476402383464	 -3.55258565094306	 -0.38560329988232117	1.003785377427907	 1.0039656535564832
1300	 5405	Neutral	4.418491268871174	 95.12302383731135	 0.1208901414389608	 0.3754846518477039	 0.09547471556406939	 -3.1831066746486383	 -0.17896227489995226	1.0029623986371574	 1.001358671540377
1292	 5365	Neutral	6.284509057367192	 122.75480489413243	 0.15248685001144022	 0.5223073078252656	 0.15014464597440655	 -3.0687151583461545	 -0.5412093183380677	1.0020680671285565	 1.005637010493702
1302	 5409	Neutral	2.3082591048472327	 40.03388551722167	 0.07175927168170516	 0.35421332691912844	 0.09111604906587224	 -3.3980253015133783	 -0.5980872617027567	1.003708881083058	 1.0038930516268212
1303	 5439	Neutral	9.963232666361991	 326.7017709146097	 0.13685936126421047	 0.684846162991898	 0.1318824064151755	 -4.08334745964912	 -0.16823258067089777	1.0010493706489445	 1.0009807954043222
1299	 5396	Neutral	2.5361003610343893	 41.15690356241741	 0.07777414142665842	 0.3644507668531974	 0.10256414136570925	 -3.3691439121171953	 -0.8605729949492598	1.0040969622843463	 1.001440962767597
1304	 5451	Neutral	4.804881361939232	 87.19978167475833	 0.12143665598901192	 0.4622642835308791	 0.1327363125790411	 -2.848547930238419	 -0.7292808186755817	1.0000499821426243	 1.0019032645899975
1307	 5461	Neutral	8.19548696089075	 195.36390118853458	 0.15630240793629546	 0.691620775650607	 0.1776271826309039	 -3.4408544456683665	 -0.6653798191206209	0.9999347993484591	 1.000456397314057
1305	 5454	Neutral	2.7622618687523044	 43.66487134476709	 0.06374501492017881	 0.3681760471957165	 0.10914349962037075	 -3.354572561958161	 -1.1054256525298218	1.000030495975724	 1.0011747880317947
1308	 5464	Neutral	2.6171636248506926	 43.55032934042367	 0.055597407888122855	 0.3991282773342007	 0.11928624012257223	 -3.3909157167400563	 -1.0032563138456088	1.0011562246840515	 1.0002950237158756
1301	 5408	Neutral	2.3879334854275887	 39.20143490791628	 0.09249827194148962	 0.33447154405481594	 0.08360853335493809	 -3.4698597493581644	 -0.6350073751929122	1.0017828620516298	 1.0064739183125697
1310	 5469	Neutral	8.39129405498799	 239.46493844091427	 0.17892513219210787	 0.7929284108695763	 0.18239053738615	 -3.622637226468204	 -0.30892673566290807	1.0016400979006161	 0.9999732837531838
1306	 5456	Neutral	2.3274815004912988	 40.421400971901946	 0.07595271353275071	 0.35666391677863185	 0.09487282957665663	 -3.416190488051604	 -0.6889574407446212	1.000828570238735	 1.0021541164076748
1312	 5475	Neutral	5.553988300540134	 109.39993064871119	 0.12253010964871097	 0.43525573077978136	 0.11878558371767545	 -3.0872616086962523	 -0.37200196971191163	1.000248389330823	 1.0060993134689742
1314	 5490	Neutral	2.612107425277859	 41.7340709105756	 0.0922041963154616	 0.37124753139345085	 0.10782860810402435	 -3.4464572900000014	 -0.8189034217897806	1.0046987168813062	 1.0032979084024953
1313	 5477	Neutral	2.402979153004289	 41.16365920776849	 0.07737267386354925	 0.3747676075593306	 0.10575488339902712	 -3.302357999678954	 -0.6369638367066595	1.0000324239176845	 1.0038126273233796
1278	 5295	Neutral	3.2632157732285667	 60.21311072405522	 0.0992240078699812	 0.3544282979505826	 0.10041703371935123	 -3.1394746517158625	 -0.4552194044460708	1.0011584501350896	 1.004486174717662
1316	 5500	Neutral	8.003803021056873	 195.596222864187	 0.17135479735666284	 0.7260575540314296	 0.1786951503922626	 -3.4307967897433	 -0.4795153080207369	1.0004901796017829	 0.9999610486436571
1311	 5470	Neutral	2.259793900606028	 43.750946169333496	 0.08545741850446152	 0.39580591727435893	 0.11369351708829267	 -3.310787392025729	 -0.9211633728334123	1.0074956420142163	 1.0000864642759848
1227	 5084	Neutral	2.3527785817276166	 41.07748589636823	 0.05978435994636164	 0.3253454233653333	 0.08563294077689428	 -3.6123359323663577	 -0.46624495288893736	1.001386544847875	 1.0085571124968802
1309	 5468	Neutral	2.391913294260022	 40.88848027911231	 0.055194864193313126	 0.35333991737109666	 0.09717825093870891	 -3.427787028176958	 -0.5796302392003315	1.0018334730027358	 1.0034651819010494
1315	 5498	Neutral	3.790665649580066	 79.87850328093467	 0.09892330368420404	 0.30352245154178137	 0.05988055687953822	 -3.386955869076043	 -0.20764992238639665	1.000668156586845	 0.9998309652242504
1317	 5501	Neutral	2.2900105438974485	 41.68017959327999	 0.09584343981858033	 0.3504510943844611	 0.09790993612662735	 -3.480460043134322	 -0.5064389055275009	1.0012117775067348	 1.0093816810640912
1318	 5504	Neutral	2.1601214959115222	 43.1923691609497	 0.11685975976523663	 0.3170692624394117	 0.07809374294708012	 -3.6684544137347106	 -0.15334148117770036	1.0052208293377423	 1.0093390239904545
1322	 5519	Neutral	2.252276913739057	 41.11639268920937	 0.08393780808779067	 0.35087961041494836	 0.08906159946756359	 -3.5820233303108124	 -0.24289894588462124	1.0014419484972472	 1.0035234751669557
1323	 5541	Neutral	9.353449404447492	 296.304121790444	 0.15700635938503588	 0.8801732404447612	 0.17814764285851947	 -3.8051701478792563	 -0.3950784594456861	0.9999147826595997	 1.0011890570531832
1325	 5543	Neutral	2.3963166014339405	 40.67879275853465	 0.07577616340348672	 0.35450767719945886	 0.10096489459929398	 -3.3861337540870053	 -0.7984323892907642	1.0004871957712491	 1.0014405629606749
