listID	 BCID	 TAG	 k	 theta	 log_normalization	 log_prob_survive_cummulated	 Rhat_cellnum
3195	4157	Neutral	7.015469992661072	15.539953373468379	-2.351308482953086	-0.3344361577668944	1.0004815841979224
3193	4149	Neutral	9.905907733118486	13.811394357381998	-3.0370344120650548	-0.70014897449109	1.0001669200753116
3197	4163	Neutral	19.996722107365194	18.353834471461685	-4.696259244712656	-0.08745393222883412	1.0009204725276275
3196	4159	Neutral	2.7858783065433803	13.222767559496528	-2.601059000047062	-0.8371575096375548	0.9996711330658559
3198	4164	Neutral	9.556769169251885	16.206532435711594	-2.809508640877079	-0.2664286241344741	1.0003919407675566
3199	4165	Neutral	2.45170896174302	14.515932957843894	-2.718081527927725	-0.5314033245478316	1.000250685470573
3200	4168	Neutral	9.401652549517653	16.73107205155326	-2.65476713005935	-0.07797686255630172	1.0001373244303386
3201	4169	Neutral	14.571322116541676	19.034036203413287	-3.034419073337056	-0.015987836190753207	1.0006260597313443
3204	4175	Neutral	12.619108652837749	18.166041685639687	-2.958075915641497	-0.04428225470621015	0.9998801780279075
3203	4173	Neutral	2.5832562990332684	13.881852038207386	-2.6215570159214714	-0.7293777358269448	0.9997114601404457
3202	4172	Neutral	2.9186699396010134	12.72914908912369	-2.5501714538079283	-1.0614443045211783	1.0033766037985132
3206	4177	Neutral	4.480877731159509	14.635277943244885	-2.1912060818815364	-0.3774327049802727	1.0026037184439647
3207	4178	Neutral	3.4066109853471143	14.643411753163617	-2.256514318271656	-0.4773952812055416	0.999846057171764
3205	4176	Neutral	3.2412552883182753	15.443852658404904	-2.208071243963791	-0.5239692318697675	0.9996971109640961
3208	4179	Neutral	7.787145317202134	16.80543780560326	-2.5032858677914898	-0.17801062863399778	1.0014235675786312
3209	4181	Neutral	23.751353876300914	19.113284249266105	-3.5789854627548223	-0.0035235924023946444	0.9998642642397387
3210	4183	Neutral	3.1471022786545557	16.61387829541672	-2.4636542184876578	-0.2749784536306123	1.0005987266315497
3211	4184	Neutral	2.8714539715187506	12.638106657491656	-2.6431858163137254	-0.7611249788622207	1.0005025680630608
3214	4187	Neutral	7.920809383395889	16.96052806693394	-2.5414796805838566	-0.11806990546779812	1.0002178144370706
3212	4185	Neutral	3.3854403373217754	14.5943232505509	-2.23905934871736	-0.4975693241880096	1.0011566127009317
3215	4189	Neutral	2.833732573341133	13.208683194559654	-2.55296409286638	-1.0156542405404436	1.0002040714684381
3213	4186	Neutral	2.3255897275176936	15.86439716286479	-2.9279358641868107	-0.32203251145317296	0.9998795209579238
3216	4190	Neutral	2.4943148614744612	16.11351600492309	-3.4580003737619975	-0.13874442144245977	1.000262172725751
3217	4191	Neutral	9.5718613164404	17.078685972430343	-2.7062990126958932	-0.04730838468271679	1.0012648743716535
3219	4194	Neutral	8.8468947787318	14.524976248054223	-2.74565894792467	-0.6531469187069232	1.000559175376833
3222	4198	Neutral	7.877237694328248	16.489638823647077	-2.506588471450635	-0.1834733817146302	1.0003708153531092
3218	4193	Neutral	22.987002436483237	18.659840301008437	-4.5967797235331185	-0.03510349492696605	0.9997000071490165
3220	4195	Neutral	3.7437494585806	13.090350812997077	-2.136530474657203	-0.7115532889862278	1.0011722887014305
3223	4199	Neutral	6.185933321860726	14.208978233637579	-2.1114122206212453	-0.7370852361066965	1.0008234870679928
3221	4196	Neutral	19.295003631584745	21.41380421252652	-3.9985833982897425	-0.02071753825752515	1.0024397410497088
3224	4200	Neutral	17.51252534266245	17.01408881205177	-4.894155718653355	-0.23942040610028675	1.0002697103325617
3225	4202	Neutral	6.883279398008725	12.329808224465639	-2.0787173078094616	-1.0615592024668887	1.000964726616228
3226	4204	Neutral	2.383906359725127	15.037811047646635	-2.8542629860984157	-0.38360853457517496	1.0007144346748447
3228	4209	Neutral	8.959881129417392	13.48656163564435	-2.8200054432615143	-0.9325904834190893	1.0020098848513008
3227	4208	Neutral	13.354033504377089	18.164982448888278	-3.1068191914022636	-0.05870518438996211	1.000410918655565
3229	4210	Neutral	10.854779311749857	13.803706768292766	-3.331606646828133	-0.7077986023891722	1.0001507735896487
3230	4212	Neutral	3.0635684616015717	16.059939092321187	-4.4331685596943355	-0.04487446923743906	0.9997713400927835
3231	4213	Neutral	2.4467901761595314	14.620994767687696	-2.817054670221335	-0.4247556057151536	1.0007408414613195
3233	4217	Neutral	8.284864421805947	18.556710253580366	-2.7585659603917168	-0.032956201572939915	1.0018909226724018
3232	4214	Neutral	4.124288406679056	15.515035303443634	-2.1252360782623008	-0.42539088803029834	1.00358713307031
3235	4219	Neutral	10.442678697541954	16.5883322305144	-2.927723385694873	-0.19325866554314713	1.0003348448012894
3237	4223	Neutral	10.854490353824136	17.477825333655566	-2.8137733074324984	-0.07838974160634818	1.0002204646949473
3238	4226	Neutral	2.6719988910187866	13.456552096084536	-2.743352458858571	-0.5393575920943044	1.0007567226881795
3239	4227	Neutral	11.602729367344976	17.929207594512103	-2.899585632605258	-0.06708563669174211	1.0003968535906926
3234	4218	Neutral	3.4819919661624623	14.48496648893446	-2.147461251459044	-0.6367700795898905	1.0022480879487332
3236	4221	Neutral	2.4262873809131698	15.212363935045172	-2.7098800520947894	-0.5368861312490036	1.0017895578015703
3240	4228	Neutral	2.930959668223196	12.71731362674019	-2.571503392739862	-0.9682097338771801	1.000339537373029
3241	4231	Neutral	2.7246211289543965	13.273820432167808	-2.620233240503696	-0.7741891509626433	1.0006200330017623
3242	4232	Neutral	6.873317151381551	17.112401181204365	-2.3991598193900043	-0.18970745950335746	1.0021851283797694
3243	4233	Neutral	5.0596742086977295	15.94486212069244	-2.157251770570423	-0.36102588989545964	1.0010409279636392
3244	4235	Neutral	5.718433946655538	16.590567241999537	-2.690634547776061	-0.07794582152736518	1.000189717185776
3245	4240	Neutral	13.503224291759558	18.361011012714144	-2.968470231575983	-0.010372836176243676	1.001418413352435
3246	4242	Neutral	6.275248081628324	18.74792921131533	-2.864859781194297	-0.03637787896373884	1.0003347762481969
3250	4247	Neutral	3.706904774319262	17.00911112057153	-3.2399090304383136	-0.07340635931412769	1.0003646428780026
3247	4243	Neutral	2.6066947786535817	16.12026255119446	-3.700493792859808	-0.10162996150586788	1.002042178712865
3248	4245	Neutral	4.2413773576594185	11.675135093307704	-2.0168310658719735	-1.1114235132995118	1.0005156594382756
3253	4252	Neutral	2.53157249104976	14.24908069899961	-2.734884764839479	-0.5273843408497395	1.0005284084404944
3254	4255	Neutral	9.362725986921062	12.786018171387623	-2.8480709700903337	-1.022603854936507	1.0001944102006313
3249	4246	Neutral	2.5630191550897146	14.218561911036648	-2.7541695928672905	-0.4994913445560914	1.0004949429453962
3251	4249	Neutral	10.97110985566842	19.730687203202898	-2.8422445097658855	-0.03829383718654953	1.0001920669898752
3252	4250	Neutral	12.875553990036378	16.24921972865571	-3.6290943920140544	-0.27600835374026494	1.0001491295415934
3255	4256	Neutral	16.148191538143625	13.984574140470801	-5.189793111619774	-0.669362831446978	0.9997183263839952
3256	4258	Neutral	9.079524317707907	16.61004755019552	-2.6271975246394166	-0.13106167358176035	1.000285266725148
3257	4259	Neutral	5.926178000468078	16.630234399281164	-2.2900973972246663	-0.24593008731501007	1.0008866233264024
3259	4262	Neutral	12.184268449666632	18.897582658257793	-2.9333982447614853	-0.03781193718660005	0.9997676406048251
3258	4260	Neutral	8.209724507318766	16.94609089186178	-2.581703514839256	-0.08633460051139433	1.0014419208329803
3260	4268	Neutral	2.60052782135016	13.983248262977165	-2.7550028105948408	-0.5118689336691113	1.0002383917823383
3261	4269	Neutral	4.46783885126421	15.0614007724678	-2.2894196720839313	-0.2845377035803158	1.0015539386323677
3263	4275	Neutral	9.521484458661106	15.125950811204262	-2.9501343361411223	-0.5344256981479715	1.0002058669103264
3264	4277	Neutral	18.019230931495965	19.798681340866008	-3.3670469655944544	-0.0107470902435438	0.999762566224273
3262	4271	Neutral	2.382962895898274	17.37357964298661	-3.475257095547307	-0.13182691379985403	1.0001520022035368
3267	4286	Neutral	2.5768274278374648	16.199817865668972	-3.62152888247841	-0.11189109420163434	1.0006046140649223
3268	4288	Neutral	6.179993519673704	18.34365773700657	-2.697510670576802	-0.055317257794844546	0.9996947854330823
3265	4281	Neutral	2.5659379952826713	14.959870340067258	-3.1435623005091777	-0.23001729134354726	1.0003704914020963
3269	4289	Neutral	2.6858065333628063	13.48165552555299	-2.5962963719551313	-0.8250508312364127	0.9998614057513094
3266	4283	Neutral	7.203616766338235	18.55667054062831	-2.7696805331991374	-0.03676715794183744	1.0001810286645976
3270	4290	Neutral	12.665397187041329	17.67861129775772	-3.314687703247494	-0.13211892875627235	1.0000378316466354
3271	4291	Neutral	9.101069649526194	14.945989228653627	-2.6888420797518906	-0.3947541226268902	1.0001206589166927
3272	4292	Neutral	2.6729480813375206	13.405352283598726	-2.7378375933780443	-0.5469702053388134	1.0001333282092655
3273	4293	Neutral	10.982427485399754	16.904515433581704	-3.167888992357148	-0.25557106176114186	0.9999954907372424
3275	4296	Neutral	15.87326593443523	19.01366425225353	-3.247140135097114	-0.023469349190753958	0.9996284339899691
3274	4295	Neutral	10.587873485484323	14.475827646900871	-3.2957452323524947	-0.6722755293676058	1.0009548062316176
3276	4300	Neutral	7.990182611194471	15.48262462130914	-2.494788760107524	-0.3207590794160768	0.999780539543449
3278	4305	Neutral	7.282685177891265	14.904817438903404	-2.3458444424603844	-0.39821914147644966	1.000947111162034
3277	4304	Neutral	6.488404169044865	16.985462822231643	-2.6101066911813895	-0.07519827539952946	0.999933317196682
3280	4308	Neutral	23.01699937920331	16.77226094063146	-6.8761187395291055	-0.28640952915298157	1.000157358371729
3281	4309	Neutral	4.505845071943683	13.62998615283071	-1.9400764039140608	-0.8111837521427977	1.000552507530112
3282	4312	Neutral	12.432523481273199	17.582952449843223	-3.4561333082418226	-0.19491830245468802	1.000985067828629
3279	4306	Neutral	2.370634456764446	14.809485519878281	-2.716615287166557	-0.5207002613111561	1.0002293483045972
3283	4313	Neutral	3.7993169721508155	13.018433825385909	-2.1074138166944567	-0.780082171978886	0.9998386996769799
3285	4316	Neutral	2.4086319555492355	15.970550147393821	-3.121433249398239	-0.22922360481985568	1.0006254687584968
3286	4317	Neutral	2.9457984500668557	12.53780594051065	-2.596158769366663	-0.9014174124442	1.000187792690328
3284	4315	Neutral	2.673976105766778	13.661992579256339	-2.7638605941357772	-0.5138327457783894	1.0003827490015509
3287	4318	Neutral	3.4533981809702516	14.274627919517696	-2.201530090082069	-0.5524295174938828	1.0009299325961722
3288	4319	Neutral	2.55629102694893	13.817908347239957	-2.6483090932549294	-0.6751745803478537	1.0002932108365887
3289	4322	Neutral	24.328712959486626	22.269497561879373	-5.344111678816214	-0.022629826377078634	1.0004073321523275
3291	4327	Neutral	9.337937327215847	13.519395984948394	-2.784592567925771	-0.7380668640913608	1.0004899253143327
3290	4323	Neutral	7.748014565214785	12.452917200859092	-2.302551262169958	-0.9462647823769819	1.0001650726180003
3292	4329	Neutral	2.300911525019782	15.465012477612714	-2.8648896508577573	-0.36371340781330885	1.0030432374804736
3294	4333	Neutral	2.281543722883264	15.509630051255368	-2.7750942309504865	-0.44009197938374556	0.9999937913201572
3297	4338	Neutral	5.989715309941223	15.759371741194899	-2.23425744422828	-0.3308539386023244	0.9999266131748715
3293	4330	Neutral	2.5240959116180015	15.896144488481038	-3.355334677319072	-0.16195817762210932	1.0008005585627764
3295	4334	Neutral	2.7566361187259845	13.055601841114347	-2.640930296511039	-0.7379530652753684	1.0001927638106216
3296	4335	Neutral	3.0553464470084184	12.130715826206615	-2.5668328954340986	-1.0429794612139316	1.0012286056599584
3298	4340	Neutral	2.4715753102368785	15.0192568454977	-2.6996389795946505	-0.5535856188081288	1.000625348735521
3299	4342	Neutral	10.451272818234214	19.59130781729619	-2.9013944884801326	-0.08433108029226262	1.0013671097235972
3300	4345	Neutral	2.8493372650132858	12.805472141914784	-2.6311520035829323	-0.77676588198341	1.0009741160062577
3303	4352	Neutral	4.621880234630375	13.640368629327085	-1.9778912205993828	-0.7217455878872782	1.001818946747809
3301	4349	Neutral	5.228440092389636	15.930799145134554	-2.2371123723684794	-0.27959533940854525	1.0019707398575124
3304	4353	Neutral	14.388976473552034	17.749781541568765	-3.5952873454672893	-0.11229191212033003	1.0010973956290825
3302	4350	Neutral	5.08337270678705	16.43615892807488	-2.225615896884996	-0.2792311289390362	1.0008477784568162
3305	4354	Neutral	5.389490516748535	17.524966659101043	-2.71691717815355	-0.06993985189197255	1.0007421256118132
3307	4356	Neutral	2.417002127087824	15.781204219464392	-3.0779570702051067	-0.24841962394869926	1.0001200189838275
3306	4355	Neutral	6.586727794539649	14.171173874754588	-2.229322969532008	-0.4088982964320452	0.9999265852286623
3308	4358	Neutral	7.817150619661379	15.579708053596258	-2.491641713959889	-0.34042623182179876	1.000206194544787
3310	4360	Neutral	2.2972637847689543	16.192573640662342	-2.9800146898058575	-0.28979944825029696	1.0007616248648459
3311	4362	Neutral	7.501675437132626	17.2571869005358	-2.4832687779480453	-0.18506436577824012	1.0018255818463866
3312	4364	Neutral	4.0367899391357795	12.395547669980203	-1.998259951452023	-1.1042314520705703	1.0006262252516465
3309	4359	Neutral	3.110042872332601	12.27205575988883	-2.576973481238402	-1.0234791266542387	1.0008625593800602
3313	4366	Neutral	3.1721858611715037	18.17346738483219	-5.040532508059471	-0.02371502309557048	1.0001856739832642
3314	4367	Neutral	13.214498907845034	16.25750101673537	-3.4971981032456645	-0.19997849146912977	1.0001068439213374
3316	4371	Neutral	22.04785983470303	18.84450333580989	-6.459146982753308	-0.1830225290877787	1.0005080729316027
3317	4372	Neutral	7.007097359938263	15.02579442019435	-2.32398624894833	-0.4616853948751737	1.0010754892161913
3315	4369	Neutral	5.953881019079165	16.076031989865875	-2.2779904228512446	-0.26582173265309844	1.001968345519646
3320	4376	Neutral	13.069501267250029	16.60380115822336	-4.103553595103133	-0.41058911386890656	0.9996295471214953
3319	4374	Neutral	4.988691541519716	12.15782053070014	-1.8700821700263188	-1.1016661612016503	1.000342180189873
3318	4373	Neutral	2.857152729482393	12.776392276085431	-2.5863754991023296	-0.9194239322115614	1.0005449981211214
3322	4378	Neutral	15.783775189525699	18.45556401601836	-3.9367339049487313	-0.11232595893347676	1.000326632496655
3323	4379	Neutral	17.41826524972422	18.889475236485424	-4.603698473287696	-0.1317011078668466	0.9999886223378252
3321	4377	Neutral	2.85479839644259	12.521167271806402	-2.577161507381285	-0.9564232313376323	1.0008822351423576
3324	4380	Neutral	7.253028108480139	15.346308015021243	-2.3677649660130795	-0.3053114875266371	1.0017329801601955
3325	4382	Neutral	8.287875159640919	14.494417366763455	-2.509863310962865	-0.47413739162603125	1.0020541897366768
3326	4383	Neutral	8.307393737855111	14.032101841298786	-2.5162029561075947	-0.5601197603687766	1.0050313531854507
3327	4384	Neutral	2.4208950676064713	14.984742813803965	-2.8345359580857425	-0.40284301312645154	1.0029547860592833
3329	4387	Neutral	5.247358576677968	15.12047956047212	-2.1538662444734697	-0.38471015817159415	0.9997336937142021
3328	4385	Neutral	12.071385041571288	16.681429830825685	-3.309890166221093	-0.21240903386372045	1.0013010241603313
3330	4388	Neutral	18.594607379945437	19.820099857334508	-4.06929993578912	-0.042416865030897255	1.0013473689465604
3331	4389	Neutral	16.99100007723268	17.915955203735145	-3.5821979513252753	-0.04901017763558392	0.9999813694239322
3332	4390	Neutral	3.550757444670409	13.704220137569477	-2.078886264058546	-0.7923510467179706	1.000660347217532
3333	4391	Neutral	2.8369352420507905	13.120569704066648	-2.589253366592268	-0.8781309361734472	0.9997056897522878
3335	4394	Neutral	6.521249573655629	13.502116184146203	-2.1395134264135	-0.6719028834171376	0.9997954878186387
3334	4392	Neutral	2.96389118040312	12.509243066706711	-2.5629186831244644	-1.0306932097571946	1.0001764313218144
3336	4396	Neutral	2.4042523656236665	15.241113488375545	-2.9123116877454986	-0.3391873476330369	1.000975456636986
3337	4398	Neutral	16.287782893742335	12.162943941075225	-5.3797435791940496	-0.9874310088189526	1.0024855917577271
3339	4402	Neutral	4.280763367086334	15.613965522775242	-2.327331658001848	-0.24976040179405962	1.0011446171108402
3338	4400	Neutral	17.40026854634049	19.338506028175555	-4.323901315983945	-0.08828604409807075	1.0008671263520836
3340	4404	Neutral	5.665306287111698	17.894154354866775	-2.312631535444577	-0.20734584432337164	0.9996726355404114
3341	4405	Neutral	12.858243545855164	17.160629405335246	-3.0364086021844443	-0.07288722849282861	0.9999696760022253
3343	4410	Neutral	8.031326487782051	17.714038087609012	-2.581906549802896	-0.08002555379947639	1.0010268712746746
3342	4408	Neutral	3.232839580234377	16.237589798248663	-2.529981234163147	-0.24281024969279416	1.0021517524339303
3344	4413	Neutral	5.326711229101164	15.742312495354637	-2.2908696851305335	-0.23712159357562415	1.0016975276996452
3345	4414	Neutral	16.5732631120059	18.538703803940045	-4.001724372979242	-0.09098802062886113	1.000806420908514
3346	4416	Neutral	2.3481200736716157	15.809298143290684	-3.0549616104260764	-0.2562572766709523	1.0003508714641807
3350	4424	Neutral	13.082929880465226	18.247013147842985	-3.1034719223346885	-0.059645881337268475	1.0002193884436972
3347	4418	Neutral	2.5995037288450753	15.964719548906006	-3.534856360199829	-0.12665738596639137	1.000944964482902
3348	4419	Neutral	2.7221670635176918	13.14714515489955	-2.6423133753764354	-0.7368210120173976	0.9998221600330714
3349	4421	Neutral	2.769370054400182	12.927567929361263	-2.650304215487333	-0.7251552317016653	0.9996068582441692
3352	4431	Neutral	4.785611603582196	12.99349858115616	-1.9708820185767695	-0.7753011108707588	1.0011235422367548
3351	4427	Neutral	2.900928284964778	12.891511039974713	-2.60413243774212	-0.86370281064827	1.005353120285352
3353	4432	Neutral	3.224187873042559	15.890763968733818	-2.33117365845718	-0.3763677758334381	0.9996598985204151
3354	4433	Neutral	3.2163431287065656	11.59135000605456	-2.571153817589066	-1.0768888881198886	1.0002435721355023
3355	4436	Neutral	10.759983607342372	17.147951521886142	-3.171185296481786	-0.25967856500834285	1.0002274373434776
3357	4439	Neutral	8.19386370837133	17.03494830886055	-2.610121127234513	-0.07345119375834386	1.0014372396141251
3356	4438	Neutral	7.623171643616572	16.524066766867453	-2.483647423963557	-0.2610921197615024	1.0007371317832292
3359	4441	Neutral	11.38913366211269	14.007645441050023	-3.6446410518945394	-0.7339891117178712	1.0003022632154577
3358	4440	Neutral	6.646040242085778	13.153059329739419	-2.1415334744808074	-0.7060957331179378	0.999777333441375
3360	4442	Neutral	11.914904184857171	17.483739903629285	-3.187566852644416	-0.14979593746667308	1.0004050880937265
3362	4447	Neutral	5.119663304811472	16.533528589981042	-2.3326419653633694	-0.19735027710462927	1.0012827274714529
3361	4444	Neutral	14.874837386990833	18.563872672579542	-3.661703529584589	-0.09085075573843698	0.9996737037191675
3363	4448	Neutral	8.16704667688503	14.95187030104774	-2.501252005192095	-0.3758544617401307	1.0000228631985562
3364	4451	Neutral	16.64785534224112	19.64380993656546	-3.993070874746894	-0.06694465379288869	1.0027021345052882
3366	4454	Neutral	6.422375114197504	17.942346221664106	-2.747795747799447	-0.04927678419566758	1.0012709926376389
3365	4453	Neutral	9.91260500287137	17.867179344564356	-2.7165992747998446	-0.0676880707830061	1.0023065260534378
3368	4460	Neutral	2.4140797229757203	15.143920857737772	-2.895372680134878	-0.3527657123029064	1.0003844604476317
3367	4457	Neutral	11.395488956370935	15.61319687225776	-3.822504541293977	-0.6119270115861386	1.0010195079520097
3370	4465	Neutral	3.005170404887433	12.17782558862758	-2.6210049501967925	-0.8531495738800201	1.000498819320512
3371	4468	Neutral	23.49551182886593	18.123309509702825	-6.172835991866813	-0.1441791983518569	0.9997230687582294
3369	4461	Neutral	20.23595343266597	18.637982835726255	-3.800151265260605	-0.02180806502179373	1.0003778372233718
3372	4470	Neutral	9.043394012456222	13.903296482230155	-2.7568120802172285	-0.6440258770805852	1.001188877770492
3374	4473	Neutral	3.242121212309819	16.052157879587035	-2.2885245321016248	-0.41537478174284387	1.00216543904213
3375	4474	Neutral	8.766484086790907	19.727674365093876	-3.2983051845512668	-0.007290651242857563	1.0000135217408004
3373	4471	Neutral	2.6255075905285166	13.36941765713625	-2.5813993400997033	-0.8519706696672185	1.0009813486136308
3376	4476	Neutral	2.645750702588705	16.23646023060669	-3.79706870241329	-0.0901797914023267	1.0021026684509846
3377	4479	Neutral	14.20855996482544	16.300339739184636	-3.691259176647721	-0.2020456007674232	1.0006135952787452
3379	4482	Neutral	5.967995753769974	15.017477492868734	-2.146405879512842	-0.5520206737149028	1.000611305630672
3378	4481	Neutral	9.015338039317397	14.238171364116129	-2.750741876099264	-0.6508666715893409	1.0000464163706282
3380	4484	Neutral	18.049449634227873	13.357706047540738	-6.172717057424206	-0.8081306380073671	1.0002275334562816
3382	4487	Neutral	7.780149566591441	16.591665307397186	-2.4976246142257565	-0.2026689604379666	1.000989087806291
3381	4485	Neutral	3.2387079323790395	11.670052320152696	-2.5572254255265063	-1.1412140059004865	1.001773326359601
3385	4494	Neutral	2.818276710667767	13.197460174660714	-2.5830898316748994	-0.8999935565173586	1.0014456013846933
3383	4489	Neutral	29.22716839102798	21.990826083333637	-6.995086631520942	-0.0334225425486296	0.9997645419015458
3386	4497	Neutral	16.422936403333786	15.695241398380293	-4.200427927726401	-0.22813201577633074	1.000467270621976
3387	4499	Neutral	8.712907855070794	16.825652650880517	-2.618408385321046	-0.1635577418859255	1.0001428208035055
3388	4500	Neutral	6.79289791693192	16.61355840511547	-2.378332733056731	-0.2350642968108026	0.9999820065931964
3384	4491	Neutral	6.38741963321486	14.969904564610266	-2.2516888484813435	-0.3454982034005224	0.999673534819799
3391	4506	Neutral	10.634186528012291	15.262555883107275	-3.123785199137039	-0.4172683539094992	0.9999629351353738
3390	4505	Neutral	15.437842277502067	20.70694711294749	-3.3204120272467605	-0.0009990798195705381	1.0005142581890922
3389	4504	Neutral	19.26337348293229	19.56890468523349	-3.4407246606727675	-0.009761542728511296	1.0000598632507454
3392	4507	Neutral	9.862872776545021	15.405271992714201	-2.8455398461787444	-0.3099686928069952	0.9999237594764493
3394	4510	Neutral	19.45375597533693	20.38801677715341	-3.7791251251646667	-0.015764507249183775	1.001270536486895
3397	4516	Neutral	3.5037938628532133	14.088183165182773	-2.2255954105948645	-0.5313630059528928	1.001481545398642
3395	4512	Neutral	13.17879121058578	15.3599173580746	-3.828979409922227	-0.3919370395958344	0.9998888220239968
3396	4514	Neutral	2.538993668843912	14.153169328651861	-2.766168247193455	-0.48705138858978103	1.0003424785301496
3393	4509	Neutral	4.937856888166745	17.108856930898376	-2.3308413886566623	-0.19198334454123808	1.0000662883289402
3398	4517	Neutral	11.72969308854028	18.920923358095067	-2.9581690255790605	-0.05425466429355268	1.0003324517244
3399	4518	Neutral	2.928461061880981	12.433153233510904	-2.6176236251741756	-0.8403439367057571	1.0006351701785945
3401	4520	Neutral	2.4630453426278334	17.556376315258692	-3.7523737598286093	-0.09287679199330452	1.0001789965562153
3400	4519	Neutral	19.810739775162325	20.112734139231726	-4.362060955358071	-0.04126709532289201	1.000836167002578
3403	4523	Neutral	17.264335025562364	17.51792070790045	-5.44338331734804	-0.3213975319063083	0.9998864925460654
3402	4521	Neutral	13.689458764510697	14.443744104440778	-4.609782413334723	-0.7328427838834309	1.001224828347341
3404	4526	Neutral	2.492976130663643	15.928264133198214	-3.365141220266498	-0.15861712198564237	1.0019038652255565
3406	4530	Neutral	14.368288182871611	20.74449699484962	-3.785982423097906	-0.0004322428017009916	1.0002040011115818
3405	4527	Neutral	18.93394888790033	21.25012165105415	-3.3761336022511266	-0.004983792855857045	1.0000624666012037
3408	4536	Neutral	2.9119027254754197	12.73734008774907	-2.586040730796343	-0.9295356471645104	1.0006400627552188
3407	4534	Neutral	2.7649391694934318	12.746246371096069	-2.6129960983396083	-0.8287739198861388	0.9997792969009894
3409	4537	Neutral	6.965129876298187	16.110074515460155	-2.3797602500955075	-0.2463787827372098	1.0007780932576635
3412	4540	Neutral	9.580544616492004	14.568400719678198	-3.007747132801419	-0.6579182393800337	1.0028737543599227
3411	4539	Neutral	2.7342520403024566	13.12298966976193	-2.6267635361938746	-0.7713591280628816	1.000550008945629
3413	4541	Neutral	6.352350997819648	14.348450495969304	-2.178687006582201	-0.515053606290307	1.000097273954922
3410	4538	Neutral	15.322010751347017	21.498213204118777	-3.1788192416188465	-0.010758826521997777	1.0010533797095817
3415	4545	Neutral	4.888778012465048	12.641374614921407	-1.8678910582072188	-1.0723693447868752	1.00076444290524
3414	4542	Neutral	3.7379904398884505	13.22920841188583	-2.1512906832330962	-0.6809465634277655	0.9996923657040853
3416	4547	Neutral	2.6009810770727704	14.028686112820987	-2.651042021557354	-0.6731815609329553	0.9999040706751561
3417	4549	Neutral	8.898954307177497	16.94490055702387	-2.62103700735265	-0.14631714092163658	1.0015371572947043
3418	4550	Neutral	21.05417405014888	19.776300103401855	-5.560838718261593	-0.1009724175653484	1.0004475384939364
3423	4558	Neutral	8.867932692740439	15.92187528783506	-2.6518843872026197	-0.29702131940122795	1.0043267110485015
3421	4555	Neutral	2.9539610193326338	12.423245255214324	-2.5722029813707903	-0.9857810751382652	1.0000831834631054
3419	4551	Neutral	5.935964747937611	17.117383024492998	-3.0797201713526725	-0.034141543879982944	1.0018087553475103
3420	4552	Neutral	12.68297021420408	16.698696127689566	-3.5961780502322895	-0.26133419660681106	1.0003552091850556
3424	4560	Neutral	5.809354082825421	16.094352181609132	-2.2154562005718725	-0.3515299712658599	0.9999549549065742
3422	4557	Neutral	9.484859270823453	18.060069504933587	-2.703440425530381	-0.07751919802434458	1.0000963518383885
3426	4568	Neutral	10.636821035642033	15.906505863014592	-3.000159802846815	-0.26837062741025425	0.99988660241286
3425	4561	Neutral	5.1179331682619535	11.841854600515841	-1.9611956680849283	-0.8595937437451276	0.9997794489099998
3430	4575	Neutral	8.655542139508515	16.73571744268371	-2.6202119461743023	-0.18443896061766804	0.9999296329853581
3432	4582	Neutral	2.4746307198407163	14.17480612774805	-2.764247032167521	-0.49120358437490125	0.9996520000015606
3434	4584	Neutral	10.696977223675397	16.97652185464101	-2.8498943397181185	-0.11749300537450938	1.0026570872373683
3428	4570	Neutral	25.46460466515051	22.083540828851724	-5.226002031405473	-0.015318798254763054	1.0011147627069221
3431	4576	Neutral	14.383527022661259	19.52066678669891	-3.177145755426536	-0.02924578988493312	1.0007445704951028
3427	4569	Neutral	12.17501947920784	13.281406918078552	-3.710486738811637	-0.7994838049972282	0.999842873945996
3433	4583	Neutral	17.702699309649294	21.744043658389128	-3.336198825395689	-0.006507981211581256	1.0017557371876311
3429	4573	Neutral	19.006114270551507	16.069226074471658	-6.2700211643016965	-0.46503125776231025	1.0002635107722053
3436	4587	Neutral	13.108005841693258	18.26317455001965	-2.9337610113419146	-0.02409634017052389	1.0006513696327815
3435	4585	Neutral	10.841374253835614	17.882511613264164	-2.798183858601713	-0.0607165599457993	0.9997869116278836
3437	4588	Neutral	7.101269327269923	18.02216416939753	-2.553848887169423	-0.07953959929548761	1.0005472769229813
3438	4589	Neutral	8.446761939010015	12.491258374742932	-2.5551117009200337	-1.0502446382935298	1.0008822305882095
3440	4594	Neutral	6.884893983367207	16.0379233914161	-2.34289024431378	-0.3348671570589025	1.000642974181338
3439	4592	Neutral	9.227148489936795	12.740029157938018	-2.8423223134513567	-1.006932393090865	1.0006367228273367
3441	4596	Neutral	2.4322998415643493	15.367736704787431	-3.0157985579452626	-0.28000374754109136	1.0010400310426708
3442	4597	Neutral	9.626419761045081	17.676039153069613	-2.7173547461531125	-0.11444063148193727	0.9996558290108066
3444	4603	Neutral	4.850675170649841	17.054235957713406	-3.083938638847232	-0.05297204308021192	1.000639491422605
3443	4602	Neutral	2.395034134534753	15.569707852969499	-3.1384439173833716	-0.22555493520799136	0.9997898209381912
