listID	 BCID	 TAG	 k	 theta	 log_normalization	 log_prob_survive_cummulated	 Rhat_cellnum
1751	794	Neutral	2.6560949976461337	13.710152167335028	-2.4766683251905794	-0.5942021066580495	1.0017868466691056
1748	780	Neutral	5.6956425011189245	17.78410677699591	-2.288433340500279	-0.20150300365724283	1.001343863539521
1753	801	Neutral	5.040173910016577	14.543057592234504	-2.017556898062146	-0.5408880028534477	1.0015639297190158
1752	797	Neutral	5.128987047369696	15.108932977000272	-2.0413353487725967	-0.49276561536598096	0.9996312968408582
1754	802	Neutral	2.865865978622944	13.189287747215511	-2.3128494020929304	-1.079595400000889	1.0016257787706055
1755	809	Neutral	2.839359817425395	12.926866707119153	-2.3463715745715277	-0.9576116589522791	1.0002204302966697
1756	816	Neutral	16.420314142187078	16.925924121089974	-6.492193841016992	-0.3787112288837281	1.000570437830099
1757	818	Neutral	2.7302735323831926	13.508643239860355	-2.3659535860364764	-0.8691266277661999	1.0006391845203708
1760	826	Neutral	3.381661557449973	17.575027301389387	-2.6446276973717913	-0.1345983287611689	0.9998361770587002
1762	830	Neutral	2.5220484861642856	14.490357916773638	-2.472913484130219	-0.5772203612787449	1.0021451761543603
1758	819	Neutral	6.6637452288536565	18.44134006326164	-2.5119024578019626	-0.2555085354606578	1.0003982259377413
1764	840	Neutral	2.343421277735886	17.164879094945398	-3.0838761410162476	-0.16559191538644208	1.000757008704858
1763	834	Neutral	5.507346864144806	12.760178038759896	-1.9299752617497186	-0.8886467452985753	1.0002947115386047
1765	843	Neutral	2.3774646457179203	15.944499681464032	-2.763335544396268	-0.29069018068205804	1.000413959916364
1759	822	Neutral	9.099354210380223	12.007450714475391	-3.0200731972940424	-1.0150015308666414	1.0009426231713736
1761	827	Neutral	2.808541253308973	12.518361638751141	-2.433912770145676	-0.7541658079208493	1.000867021772937
1766	848	Neutral	4.477897651821409	13.969575584926524	-1.9031381654287989	-0.6689142037344988	1.0008501808928758
1767	854	Neutral	6.270682617760013	16.460438256951274	-2.351425762462251	-0.4156557930600216	0.9998858121783162
1768	865	Neutral	3.028274602785599	11.868682272431961	-2.372167428098151	-0.960510463274303	1.000197672371203
1770	871	Neutral	8.257677142361834	15.783696220513256	-3.1384339332192246	-0.619318475213851	1.0006106034091486
1771	876	Neutral	11.727330737699452	13.928773708194534	-4.622644837188468	-0.8072531023840466	1.0000242813284583
1769	870	Neutral	4.355842014320983	13.844000426036313	-1.8595157525849078	-0.7789360653573106	1.000226725409775
1772	888	Neutral	5.17363826973112	14.509221753280343	-2.0155036386195855	-0.5662319334787266	1.000840421777342
1774	895	Neutral	3.8003947886289455	12.519292532567176	-1.8465503677607917	-1.066994258584298	1.0001005865203256
1775	905	Neutral	2.915443756883011	12.942612635297406	-2.331255668766517	-1.0183758813351453	1.0004830102781825
1773	890	Neutral	3.005237500347568	12.24242641953359	-2.3561955642853007	-0.9751058035695814	1.0000663579323095
1779	929	Neutral	2.7592201894630395	13.499561227083976	-2.3559035152729715	-0.8939644082839535	0.999647780328432
1777	922	Neutral	5.350868555648555	13.79305315305913	-1.9657868616416252	-0.7290742634031346	1.0008623057026513
1776	909	Neutral	2.5216348527307852	19.184626965807087	-3.6935659175844733	-0.07059188186603686	1.00100128996149
1778	923	Neutral	6.81497666905788	15.12091161657578	-2.3700366054374458	-0.414263202708372	1.0007116915251675
1780	930	Neutral	2.669986559494418	13.840102978816912	-2.461705451377442	-0.6216182470873775	0.9997529321259278
1782	942	Neutral	10.714746052062665	14.859476198516601	-3.6131929271185577	-0.472755277385132	1.0011719923230198
1781	931	Neutral	2.4220471480107246	14.94153272935232	-2.472348494496728	-0.5778221570526404	1.0021305587539593
1783	957	Neutral	2.8159493503494506	13.126793503584569	-2.3967327069201128	-0.7827577296200178	0.9998159394642848
1785	965	Neutral	6.859371591158576	13.828648416837964	-2.36364882073148	-0.7113868121800387	1.0000010976202645
1784	959	Neutral	2.8077829757002046	13.37016060888142	-2.363498531304533	-0.870375431747012	0.9998381924185559
1786	967	Neutral	2.4731303883005493	14.39612935885192	-2.4444162319761107	-0.6221460719393545	1.0024907897229205
1787	969	Neutral	4.039996377292318	11.806573771024492	-1.8309055192012247	-1.1873533616474923	1.0000205151727564
1789	972	Neutral	6.103841859676272	14.054424517924897	-2.147200274626215	-0.6661851933426299	1.0003792664928202
1790	986	Neutral	2.4784126829283375	14.703137723322405	-2.522839813879653	-0.5112700746871871	0.9999828768487211
1793	998	Neutral	4.9439523217950825	14.645317519042308	-1.9319588734655015	-0.8031776162468169	1.0008204643142826
1788	970	Neutral	2.8426999354034157	13.111090084865108	-2.344731593871267	-0.9485487306852318	0.9997647545947291
1792	997	Neutral	4.1941339319614865	15.861893798042667	-2.0945931064663483	-0.3456425195028691	0.9999351697486731
1791	995	Neutral	5.688162639529351	16.9547702422269	-2.2569101862643755	-0.2478928249225103	1.0005905396309882
1797	1016	Neutral	6.365052785541413	15.645421090007455	-2.3498354207395766	-0.5374737381259451	1.0000493820105143
1795	1011	Neutral	2.4976644437804345	14.733089446884769	-2.493918895789573	-0.5450998422384579	1.0017788350371006
1794	1001	Neutral	2.9904192525796542	12.545213296164203	-2.3334702943324883	-1.0230996629700164	1.001425623371988
1798	1017	Neutral	10.958843571869764	15.905703560355663	-3.803159636567682	-0.4101639985330242	1.0012482066895874
1796	1015	Neutral	4.186948437391383	14.45440753302921	-1.9300376703828546	-0.5815704334120103	0.9997484518861948
1800	1038	Neutral	3.250937740370564	15.701878286968896	-2.195179238941815	-0.3587646622549152	0.9999541736170661
1799	1020	Neutral	2.466733643787329	14.963345607158505	-2.454639345353377	-0.6036768671151612	1.0019058157002916
1801	1040	Neutral	5.399960788494229	13.131670565298876	-1.9411314011120795	-0.8580053312826127	1.0000871247914365
1802	1042	Neutral	2.5834496573685923	13.856921924936172	-2.420727213036325	-0.7010468212882062	1.0006223266649168
1804	1052	Neutral	9.183648537551608	15.158914855845952	-3.4439100883805764	-0.6113697546317035	1.0005789987915248
1803	1046	Neutral	5.508352631536703	13.096752614732539	-1.9681019688967059	-0.7742253975213166	0.9999434068570776
1805	1056	Neutral	4.848410391187879	16.28286441786205	-2.060300960644268	-0.41084204318000445	1.000301227047121
1808	1072	Neutral	6.16385381389807	13.67834413332693	-2.1487429051508107	-0.6857405669990946	1.0001704657575405
1806	1070	Neutral	6.094368522670595	13.862296900282297	-2.151829006756741	-0.6705207043534216	0.9998227292298841
1810	1079	Neutral	10.838788303907537	13.191885676397769	-3.934124964188481	-0.7889734458266108	0.9999325248858291
1807	1071	Neutral	2.9797226502812926	12.335701117794875	-2.3588434911790372	-0.9579945749528741	1.0005783509198238
1809	1073	Neutral	5.841653453278564	16.296440965312822	-2.2522243237342763	-0.2728858389989312	1.0005255329341902
1812	1089	Neutral	3.035217119543383	12.21971669315463	-2.3231062687121184	-1.1035350308942273	1.0000814689635893
1811	1088	Neutral	3.0424219693906616	12.239094583258924	-2.328295868205548	-1.0868907592423462	1.0005113031025925
1813	1092	Neutral	3.928192588458843	17.385804919620668	-2.199591579646017	-0.23728448715027042	1.0008410778581207
1814	1096	Neutral	9.847320832375344	17.550205921798998	-3.369077898144984	-0.29055004250179595	1.0012557337866212
1815	1097	Neutral	2.293175535802706	16.13045823801803	-2.596678139752667	-0.4062281455795051	1.0007043374682087
1817	1105	Neutral	6.488890254705808	18.235826022921415	-2.445504705093819	-0.11752243950749312	1.001016184868677
1816	1103	Neutral	4.848534220821574	12.106334692447398	-1.7906803122901325	-1.081416679422801	1.0000818254957233
1818	1106	Neutral	10.303914653856133	12.815156674034105	-3.6328305952938544	-0.861919925230813	1.0000933716957605
1819	1110	Neutral	2.5734022975849755	14.260478985665195	-2.4128842441126643	-0.7025675344029862	1.0009972628295
1821	1117	Neutral	11.52711194954518	17.88563441145734	-4.067446224701454	-0.27948504980054223	1.0007922090486276
1823	1124	Neutral	7.0830639643278985	12.84051833388232	-2.3756826371465993	-0.9037760693397877	1.0002924356492768
1820	1116	Neutral	3.1021003608389517	12.038950165462573	-2.323644722673273	-1.1181805579586797	1.0020523599898281
1822	1121	Neutral	6.268557965870586	13.2130078118814	-2.136924801015877	-0.7994579169131221	1.0011453352948663
1824	1126	Neutral	3.0547424630819413	12.07309684579459	-2.3172811220657032	-1.1297933191145262	1.0005465860349108
1827	1141	Neutral	2.7584284088879087	12.93689692549497	-2.437012623467698	-0.6981383503080706	0.9997991413151689
1826	1136	Neutral	3.270232588976892	11.449913525734082	-2.3251983360288584	-1.1729777037438953	1.0000760557276753
1825	1132	Neutral	14.481654518033656	15.465983657741225	-5.901341735533345	-0.5648576168744329	1.0011210479881079
1828	1145	Neutral	3.1274186765677805	16.591843356619883	-2.2040294145561883	-0.3410287925131119	1.000204763878497
1831	1153	Neutral	2.3643966439979343	15.46713978014573	-2.468692051990706	-0.565153938603082	0.9998170471400347
1829	1147	Neutral	2.5886527916503725	13.943933803076499	-2.456603873361357	-0.6261333951743788	0.999765768961361
1832	1156	Neutral	2.6398446996547977	13.937706706987719	-2.4678926634636467	-0.6060632842388366	1.0011640373441912
1830	1149	Neutral	2.3690847050969572	16.014137084906366	-2.7699291397922914	-0.2851446236525579	1.000379280997106
1833	1159	Neutral	4.938473732096607	11.91024301881347	-1.8218349383524561	-0.978452915216698	1.000450124209114
1834	1166	Neutral	3.4917785032912256	14.102788956247114	-1.999458206813892	-0.635047923882238	1.000206268101712
1835	1168	Neutral	9.207170135792845	17.583999974475308	-3.1264414309990083	-0.2740511269366051	0.999932795243093
1838	1204	Neutral	2.889458542466366	12.93445469009566	-2.32865426013461	-1.0053639588861558	1.0038292956294286
1836	1197	Neutral	10.763136502859123	12.966206286303471	-4.009907211944484	-0.8680415894751112	1.0004966605003731
1837	1199	Neutral	3.328830626637414	11.442901992672224	-2.3090469915895304	-1.2357433438499046	1.0008477720118432
1839	1208	Neutral	2.417943195282475	15.17183743211197	-2.714197631286207	-0.32688654517902754	1.0001551022858162
1840	1213	Neutral	3.3667283146049027	14.849567954735255	-2.0732172028917373	-0.5034007159165276	1.0009786253617028
1841	1214	Neutral	2.4105228768844373	15.30311327551597	-2.5445531436830238	-0.4703366915268657	0.9998844441057285
1843	1230	Neutral	2.3845243552031614	16.13624804624391	-2.812623440006803	-0.2618009500462657	1.0008416457626537
1842	1222	Neutral	8.718665036251462	19.902753330661863	-2.943693567912491	-0.14180714703243794	1.001712281138097
1844	1243	Neutral	2.5869675368268608	14.289424096933809	-2.4152909486825997	-0.6978742056049113	1.001770551613648
1847	1267	Neutral	5.435155778719302	12.856331617274762	-1.9507059729086667	-0.8382727546267428	1.0036875778439087
1845	1252	Neutral	2.5103923751973394	14.615824250298997	-2.5607474117775024	-0.46069544394797723	1.00064831880422
1848	1269	Neutral	3.2233528993938174	11.608292205380849	-2.3224119165114026	-1.1597583349913638	1.000359699557553
1846	1261	Neutral	2.5816437410268063	13.961674814510186	-2.394509623639436	-0.7431362705466766	1.000013467311516
1850	1281	Neutral	4.2245306114925345	15.099607701429292	-1.9776964018668828	-0.4928563213557927	1.0000001238644889
1849	1277	Neutral	2.533320996669948	14.289873614587597	-2.583683724980601	-0.4457286648469722	0.9997392970505433
1851	1282	Neutral	3.7250656152104167	13.208085561554908	-1.95696513067639	-0.7627202293065128	1.0001639979119634
1854	1290	Neutral	2.758396312929626	13.229407596380424	-2.448349366412962	-0.6732562934025704	1.0019573038278768
1852	1285	Neutral	4.2817346543641985	15.09999632608217	-2.064426010435513	-0.3842961000817024	1.0007539694290366
1853	1286	Neutral	3.201682633651549	11.568218269587973	-2.320306493400714	-1.1720314263544207	0.999923374452094
1855	1292	Neutral	2.563269748261964	14.03887059846404	-2.3949572525653915	-0.7445770265625555	1.0008129044865075
1856	1294	Neutral	3.020799898574041	12.385505847492636	-2.3213780480310198	-1.0871387476169385	1.0000381381074577
1858	1304	Neutral	2.624794094746809	13.87501726538404	-2.474157314640599	-0.6020645258232535	1.0004493598346813
1857	1296	Neutral	3.1622933408855314	11.683109786122413	-2.3048827646687733	-1.203928556853657	0.99997868463866
1859	1306	Neutral	5.058033159534566	11.6630786727968	-1.8102199529372527	-1.0496115355195617	1.0000913856077849
1860	1314	Neutral	12.196428018949161	16.282048854757278	-4.259507154602648	-0.36664026792021565	1.0005433154064152
1861	1318	Neutral	3.098214748318254	11.873197432288658	-2.3317987583915203	-1.104721875185691	0.9997261594735609
1862	1319	Neutral	3.062287668338559	11.859397185468744	-2.375494079413758	-0.9293313454027894	1.0002994354039552
1864	1329	Neutral	13.038555254610134	11.769156778503927	-4.9650969349875185	-1.0896037447616083	1.0002824139482862
1863	1320	Neutral	3.8106780743455473	12.637712032105721	-1.872764405391068	-0.9955259882280737	0.9997725312776552
1866	1333	Neutral	3.972080251489541	11.926909975695592	-1.8406983950669709	-1.1332164042663475	0.9999030897671084
1865	1331	Neutral	3.6115302402699143	13.551206634472317	-1.931469772795424	-0.7809734808611938	1.0003325135418621
1867	1335	Neutral	2.7933075343587075	12.998882747046089	-2.4050895284809	-0.778786681131337	1.0016146099549377
1869	1345	Neutral	2.5316029861432896	14.608754116261188	-2.504612212403769	-0.5336008075198991	0.9998571848637056
1870	1347	Neutral	2.3287203645702905	16.46877877529525	-2.815483733167793	-0.2594035421583943	1.001583167146809
1868	1338	Neutral	6.300351930202454	13.207653507851003	-2.1346563223112547	-0.8029227843437287	1.0010290642341688
1871	1363	Neutral	2.2982776325226215	15.927545055480806	-2.6078604778997923	-0.3984953117805257	0.9998900189630627
1872	1370	Neutral	3.1464511484144304	11.990660445574754	-2.321547447857476	-1.1308193965021558	1.0015824840558978
1875	1396	Neutral	5.736670228218263	14.747229718659378	-2.1395798886090374	-0.6312923350488135	1.0023845302926948
1873	1375	Neutral	2.813972141202264	13.06730413430958	-2.4042521495259876	-0.7810099466451346	1.0001922039999356
1878	1403	Neutral	4.887189491807095	16.53560012029338	-2.147932972620131	-0.2897705094030852	1.000258671252315
1874	1388	Neutral	6.090188474527789	11.32466313768086	-1.9133225497690627	-1.1180711166610429	0.9996914760913829
1877	1400	Neutral	3.0622493443407515	12.346529075834814	-2.312073133374227	-1.1316609715623105	1.0010511936615814
1880	1410	Neutral	6.6775071938133115	15.659830762200215	-2.369159333825482	-0.3688682673132438	1.0011711319482404
1882	1427	Neutral	6.246277428900477	12.835603750219395	-2.1185916711251704	-0.9274105124783122	1.000115033627071
1876	1399	Neutral	2.9340604151085072	12.593465798496545	-2.3679497456916594	-0.9102722888045184	1.0000152925379098
1879	1409	Neutral	5.492935916590785	18.317779906429863	-2.2987672169794173	-0.18030440049419935	1.0002001466928774
1883	1430	Neutral	2.8935673876370003	12.39592711337169	-2.397745639184358	-0.8241698609663528	0.9997624020063994
1885	1439	Neutral	2.7000271976839234	14.009261139176274	-2.3590275698808694	-0.8428129728658478	1.0013463734672665
1884	1437	Neutral	5.9907477998454555	13.815570920165007	-2.131490391094858	-0.7654277333709891	1.0007350307784368
1881	1421	Neutral	2.8993046081751337	12.87907100189679	-2.3272838496395036	-1.0130755116135857	1.001067713609964
1887	1442	Neutral	2.565492734098747	18.038217138720963	-3.608089588342193	-0.07990843143613088	1.000335269717842
1888	1446	Neutral	5.028178001312601	15.446975000801665	-2.088302504228302	-0.39473113796722253	1.0007474895089046
1886	1440	Neutral	4.435421436001104	13.644677698890039	-1.868556354479213	-0.7666025233220938	1.0002231347927264
1890	1457	Neutral	3.6274820479075336	13.568233581190215	-1.9492895754759627	-0.7446542870592932	1.002344135315082
1889	1455	Neutral	2.9539964687430436	12.355465657634443	-2.349280853273737	-0.9875956286302606	1.0005324839724654
1893	1460	Neutral	5.6597093641107765	16.384396584599244	-2.211695332880475	-0.3414825728519206	1.000299468995031
1891	1458	Neutral	2.721915811173198	13.33394812792922	-2.442927238133932	-0.6737563570156196	1.002588657078246
1897	1472	Neutral	3.1440684777114707	11.798182445508218	-2.319301114473527	-1.1586466701393234	1.0001206605643236
1894	1466	Neutral	2.7944081339621367	12.852896512649549	-2.399898113938132	-0.8038585495074577	1.0011573873409945
1896	1470	Neutral	2.877612801381658	12.773943258584906	-2.3889734171057304	-0.8381326379277946	0.9998625730091414
1895	1467	Neutral	6.317480224171589	17.364137277177438	-2.3537021086699093	-0.30979599738722957	1.0010431450996145
1892	1459	Neutral	2.481022418186916	14.105729591336337	-2.4926829244788173	-0.5618267488100247	1.0018803106636442
1898	1477	Neutral	3.8267469244889725	17.345948956397226	-2.072123413686573	-0.34203764509934415	1.0006721350192995
1899	1492	Neutral	3.6295589775043435	13.855759360859503	-2.042120080296442	-0.5880015975618076	1.0006747939132046
1901	1501	Neutral	5.521040392071671	12.704779363645804	-1.919547611577661	-0.9420841888163564	0.9999032718029187
1900	1496	Neutral	10.646962457483303	16.986688477234136	-3.6593104259303315	-0.31783599975825855	0.9998579252223052
1903	1505	Neutral	8.497990455078831	18.050607028699766	-2.8357414534848053	-0.17950654884144304	0.9999729952286447
1904	1506	Neutral	4.774057471336183	16.003827713225533	-2.0289172277586682	-0.48213522962240846	1.0000637660616045
1902	1502	Neutral	2.43242088350935	15.081160882548494	-2.529663371887698	-0.4946450562692629	1.0036600650984209
1906	1520	Neutral	2.83738400620925	12.707699902073502	-2.379010028928781	-0.8603926608407938	1.0025118318933905
1905	1508	Neutral	4.252356372179172	14.335580163294225	-1.9178772207689634	-0.636264743858883	0.9999483779039848
1907	1521	Neutral	2.7987451068394904	13.09718939426025	-2.3724471525162	-0.8603108806939591	1.000138396656306
1908	1544	Neutral	2.438949813027449	15.015186984092924	-2.4677341780128854	-0.5815696755025234	0.9997717577717095
1909	1545	Neutral	6.579149926152387	15.187792975564976	-2.361117816521309	-0.5020940602374406	1.0004897150624625
1911	1553	Neutral	3.278385016688389	11.309188346018873	-2.336201139353257	-1.1379934479204767	1.0000525793783879
1912	1554	Neutral	2.6866949503020483	13.250428086396154	-2.424277638317327	-0.7276593644084274	1.0008050969735303
1910	1548	Neutral	2.4311842375091537	14.830681115164445	-2.5037147979379806	-0.5295219337620635	1.0000315863245288
1914	1571	Neutral	6.1022682370107	14.310347377884392	-2.1558173155112756	-0.6343740123828672	0.9997213276449682
1913	1567	Neutral	9.389322635175425	12.992616699869034	-3.2955237076091017	-0.8591066480065829	1.0044783789015026
1916	1575	Neutral	2.989616153181763	12.207234972196172	-2.3563079654008257	-0.9738915092859399	0.9999645449040807
1915	1574	Neutral	3.819389454252217	16.424109731126855	-1.9859104614118328	-0.45647827633980437	1.0004565988778698
1918	1578	Neutral	6.268494645784785	13.346617905327722	-2.1686736069167605	-0.654847198608375	1.0012910718799566
1917	1577	Neutral	2.948382631282225	12.671495559705924	-2.323963231316482	-1.0454663304929954	1.0002467581925145
1920	1582	Neutral	7.277899804339838	12.671034640452252	-2.38009869114903	-0.8497748564134966	1.0001280373659773
1919	1579	Neutral	2.958975345367578	12.580450788732259	-2.3422546352377376	-1.0028288607051483	1.0015142580000942
1921	1594	Neutral	13.482767734918948	12.053313193753368	-5.324052974245825	-1.0320630692595973	1.0008805172902069
1922	1596	Neutral	2.2889652785927517	16.3435640243149	-2.6577060407712123	-0.3549390190071896	1.000066436013814
1924	1605	Neutral	3.822756532358307	12.814735803555585	-1.8658393478338793	-0.9915091523572576	1.0002600927585483
1923	1600	Neutral	3.1852618876743293	11.761515352740474	-2.3228154410872457	-1.1482617469967173	1.0020837004754277
1927	1627	Neutral	2.8904621519872467	12.453208221096219	-2.3849758831656653	-0.8680895200071133	1.0015903608159384
1925	1607	Neutral	5.606554220726596	16.00725035687549	-2.1872437316841005	-0.41102412240682207	1.0023114289581394
1928	1631	Neutral	5.511470308924257	12.698670717207566	-1.9120827781574938	-0.9970828375785875	1.0010787419174942
1926	1616	Neutral	2.3611846767349856	15.736039301811283	-2.5736485372504667	-0.4285260585461184	1.0002405340148488
1929	1638	Neutral	2.6334679502429466	13.84678003084694	-2.402620693979386	-0.7441066249589414	1.001411230610345
1932	1658	Neutral	2.907704040164672	12.56542422897549	-2.316331190684057	-1.0578568350439264	1.0007332636957147
1930	1642	Neutral	2.7609499774522925	13.722257897158896	-2.329126181721896	-0.9542044780593673	1.0007624515346374
1931	1648	Neutral	9.095797703221772	14.161811263811746	-3.1841561283516144	-0.6545610486978608	0.9998124454412533
1934	1669	Neutral	22.40516589346727	11.876149426573187	-11.731560918171382	-1.1581288327278612	1.0011334075247555
1933	1668	Neutral	2.539983852217985	14.199866922287917	-2.4106443641215356	-0.700996002876221	1.0023013478375031
1935	1672	Neutral	2.338580228651751	15.556894489387517	-2.5128745645384596	-0.5009152110495603	1.0000331562226927
1936	1677	Neutral	3.137814838091142	11.789354260242344	-2.35311336069218	-1.0132761446451388	1.0000945783696071
1937	1679	Neutral	7.213345100936159	15.989989907741705	-2.5588996616768016	-0.4069402502085739	1.000105984186615
1938	1689	Neutral	2.841457099023558	12.90023142687012	-2.430925553750693	-0.7309528738721314	0.9997228638618839
1939	1692	Neutral	8.476647993083368	13.487595432823927	-2.961565429964361	-0.8774459822191417	1.001447527078794
1940	1698	Neutral	2.4782516462708095	14.148164822828516	-2.46477850580857	-0.5971033606036269	1.000299854183599
1941	1714	Neutral	5.2036052925265635	13.68681695337363	-1.950515464695823	-0.789308772900213	1.0021126287628621
1943	1724	Neutral	2.490114028616426	14.489454156211188	-2.388762647199723	-0.7420765014013015	1.0007058815476122
1942	1717	Neutral	7.20680185187331	16.034062943804717	-2.5584033538215705	-0.3999111147648191	1.0000041767601464
1944	1726	Neutral	5.6308603043806125	17.68143804280034	-2.2941352426348143	-0.18916407103295668	1.00101302724212
1945	1737	Neutral	2.8584231747431788	12.575510567941809	-2.326068018462748	-1.0181621591068843	1.0000384256411592
1946	1745	Neutral	4.989772654207758	14.504863688009326	-1.978818238273493	-0.6346759355858678	1.002820902758036
1948	1747	Neutral	2.4166156155193117	15.403394595632744	-2.6199390598272165	-0.3928539822443188	1.0001881432771493
1947	1746	Neutral	2.7332866973334795	13.399750335821615	-2.3926988351505996	-0.794365190876796	1.000978395572008
1949	1753	Neutral	3.1986806072162435	11.688577505494184	-2.3341140315494626	-1.110405667874682	1.0011008387833875
1950	1754	Neutral	6.001038191019135	15.337693968808926	-2.2180750335229726	-0.3705578494281894	1.0036497796124708
1951	1758	Neutral	2.2324227076027188	17.926171482025136	-2.8973615982054617	-0.21728298135542418	1.0010521448388046
1952	1759	Neutral	3.220483197394802	15.275456800133245	-2.0735100799234294	-0.4881912149370049	1.0005309999828675
1953	1761	Neutral	6.538776422873594	16.605923990208677	-2.372703028751164	-0.28538754634394264	0.9998047707352651
1955	1766	Neutral	5.368634502884017	13.581316493235326	-1.995847309585343	-0.642827514078211	1.0009956231735537
1956	1788	Neutral	2.6908529781780985	13.896642540780585	-2.4176704720160256	-0.7069766874448093	1.0007826826116026
1954	1765	Neutral	8.78127258080735	13.001372996064271	-2.9639324118282797	-0.8481907657903208	1.0023694290266878
1957	1789	Neutral	4.702493695693462	12.62060881776065	-1.8141828479444504	-0.9821926482286315	1.0009719745988872
1958	1794	Neutral	2.362212488173976	17.896782709292104	-3.1196243260036622	-0.15408079775545483	1.000170731973205
1959	1804	Neutral	15.231553948444187	18.807703376414395	-5.6593409402439825	-0.241921629549459	1.0016398033132696
1960	1806	Neutral	5.307793932057033	13.304570211192065	-1.942570396051376	-0.8372095674868718	1.0003079973190083
1961	1812	Neutral	2.9327052988713413	12.504142579921472	-2.370225564679602	-0.9008399384555154	0.9996609782282506
1962	1814	Neutral	2.8273720653799814	12.618197981172944	-2.3527905227296184	-0.932437568698661	1.0008021317141906
1966	1832	Neutral	2.735221953304529	13.220275280721859	-2.3509698093077183	-0.9005091414903914	1.0000489025414365
1964	1824	Neutral	2.412783591763431	15.246116193933513	-2.4412981178781923	-0.6222873271558784	1.000108656008329
1965	1825	Neutral	2.9238832136016595	12.38731072069156	-2.361916195172373	-0.941362888261793	1.0006660173201498
1963	1815	Neutral	2.9306130917834214	12.365630829143683	-2.3550592036531337	-0.9638617800022761	1.0011241587162703
1967	1835	Neutral	2.526603912223839	14.22360514483795	-2.3777731762312673	-0.7727997798878822	1.0009766089214478
1968	1837	Neutral	8.958987780534992	14.023633744022149	-3.230548663179154	-0.7422735125307289	0.9997062150930761
1969	1839	Neutral	2.5331383586355507	14.214295946265551	-2.450465924506372	-0.6284470360976127	1.0018663430475079
1970	1846	Neutral	2.551392159503629	14.13416895677469	-2.427256447509693	-0.6769906082156668	1.0021394425780432
1971	1856	Neutral	14.75965696444569	21.62300515234915	-4.693330858473825	-0.0822564829193513	1.0004732800127576
1972	1857	Neutral	2.589032113753814	14.158285653320242	-2.425789646997693	-0.6800131160095104	1.0005503226820678
1973	1860	Neutral	3.2801965354228027	11.507317585472126	-2.33885382105539	-1.1254803996212235	1.0018495048349774
1975	1866	Neutral	2.818331477222604	12.824348594831894	-2.361061145021699	-0.8994999297733977	1.0005575021357407
1974	1865	Neutral	2.606468558780333	14.209882850099808	-2.394018432601616	-0.7389032475077857	0.9997060432230722
1976	1867	Neutral	4.202786419087823	14.679070560942336	-1.9189202027044163	-0.6126988620763373	0.9997448921360722
1977	1868	Neutral	9.861415879613688	14.045896535946317	-3.5074714925081363	-0.6896428439879083	1.001079373252876
1978	1871	Neutral	2.4972613623130804	14.454598397886848	-2.438793581991292	-0.6425147452452409	1.000178636162937
1979	1874	Neutral	4.841220741122679	15.28825405808534	-1.9941045675264162	-0.5816614324624749	1.0005493456109047
1981	1883	Neutral	11.181054237338232	13.422330455705143	-4.354473218171302	-0.85076978278543	1.0000222147125712
1982	1899	Neutral	12.838749156478798	13.725821810277381	-4.8402784620451325	-0.6965312199192824	1.0001685615668878
1980	1882	Neutral	2.5054042923420194	14.577263025957167	-2.446594365938813	-0.6289842905904239	1.0000536028464946
1984	1905	Neutral	2.728785553482415	13.477668574864174	-2.397198360312272	-0.771672310014338	0.9998663421369169
1983	1901	Neutral	9.045153825456532	14.634862842625381	-3.1451628493044543	-0.5986634947677619	0.9999296693839177
1985	1908	Neutral	2.964859869804465	12.465095156845422	-2.3751881160432675	-0.890132107226145	1.003104587138345
1987	1911	Neutral	8.669350236601119	16.492967561727514	-2.9670045187068363	-0.334991760856408	1.000306869707051
1986	1910	Neutral	2.8064843821332706	13.250621394638653	-2.4051785672461596	-0.7705402042348689	0.9998589096255798
1988	1913	Neutral	13.574199374556803	15.057020342937562	-5.332477717951262	-0.5994044511015911	1.000186377622293
1989	1917	Neutral	5.171640200076724	14.57863370916485	-2.0036615528376642	-0.5933243338996668	1.0002973088955212
1991	1922	Neutral	3.227324403860716	11.566685641500953	-2.325096006523209	-1.153307721951829	1.0005737733222706
1990	1921	Neutral	2.873986110694182	12.891369984827362	-2.3635896325708594	-0.8995205103511964	1.001460060332084
1992	1923	Neutral	2.9549658586020375	12.393821017212575	-2.3785172121886067	-0.8938966741637933	1.000795670113587
1993	1924	Neutral	2.303459493535825	16.848164388583452	-2.8251252025914115	-0.2520453153645842	1.0003011300395646
1994	1932	Neutral	2.8512351601228936	13.189227604328444	-2.3643465707411906	-0.874515786709682	1.0002483149892991
1995	1938	Neutral	2.4530231058394754	15.038775165515958	-2.5572135057183	-0.4593246486683919	1.0011862131642209
1997	1941	Neutral	2.679339545315372	13.477018646986297	-2.3427292848553423	-0.892193331932332	1.0002955829753604
1996	1939	Neutral	3.57023601915517	13.353426360328518	-1.8743565632874195	-0.9492125562943307	1.0009937486129448
2000	1949	Neutral	2.5298382808770015	14.601606719313237	-2.4322303565010714	-0.6520920268213828	1.0002297920327894
1998	1943	Neutral	3.0043344611295772	12.41190587223253	-2.3238412191407765	-1.092433460160924	1.0015037127868087
1999	1946	Neutral	2.744117550190807	13.280809677857834	-2.367548411691041	-0.8571632672726309	0.9997486793070651
